,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,y
687,1.0,7.0,0.0,0.0,0.0,2.0,1.0,4.0,3.0,2.0,3.0,1.0,2.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
688,6.0,2.0,0.0,1.0,0.0,7.0,7.0,8.0,9.0,7.0,7.0,7.0,6.0,4.0,7.0,1.0,7.0,4.0,4.0, positive
689,2.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,2.0,2.0,8.0,2.0,6.0,2.0,6.0,7.0, positive
690,6.0,3.0,0.0,0.0,0.0,4.0,4.0,6.0,2.0,6.0,7.0,6.0,6.0,5.0,6.0,1.0,6.0,4.0,5.0, positive
691,0.0,3.0,0.0,0.0,0.0,7.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,7.0,3.0,4.0,4.0,3.0,6.0, positive
692,8.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,7.0,7.0, positive
693,4.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,9.0,1.0,6.0,2.0,6.0,8.0, positive
694,6.0,6.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,2.0,3.0,2.0,2.0,8.0,2.0,5.0,2.0,7.0,7.0, positive
695,3.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
696,3.0,2.0,0.0,0.0,0.0,8.0,8.0,6.0,9.0,6.0,7.0,6.0,6.0,6.0,6.0,1.0,6.0,4.0,5.0, positive
697,5.0,4.0,0.0,0.0,0.0,8.0,8.0,9.0,7.0,6.0,5.0,6.0,5.0,5.0,6.0,2.0,6.0,5.0,4.0, positive
698,6.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,9.0,2.0,6.0,1.0,8.0,7.0, positive
699,1.0,1.0,0.0,0.0,0.0,6.0,3.0,5.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,5.0,4.0, positive
700,1.0,0.0,0.0,0.0,0.0,8.0,9.0,6.0,4.0,6.0,6.0,6.0,6.0,4.0,7.0,1.0,6.0,5.0,4.0, positive
701,4.0,6.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,7.0, positive
702,0.0,1.0,0.0,1.0,0.0,8.0,9.0,8.0,9.0,4.0,4.0,5.0,4.0,6.0,5.0,3.0,4.0,4.0,5.0, positive
703,4.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
704,0.0,0.0,0.0,0.0,0.0,6.0,8.0,4.0,4.0,5.0,5.0,5.0,5.0,6.0,5.0,3.0,5.0,4.0,5.0, positive
705,4.0,7.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,2.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,7.0,8.0, positive
706,0.0,2.0,0.0,1.0,0.0,9.0,8.0,8.0,9.0,4.0,4.0,4.0,3.0,7.0,3.0,4.0,4.0,3.0,6.0, positive
707,4.0,3.0,0.0,1.0,0.0,3.0,1.0,4.0,5.0,5.0,6.0,5.0,4.0,7.0,4.0,2.0,5.0,3.0,6.0, positive
708,7.0,5.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,2.0,9.0,2.0,6.0,1.0,7.0,7.0, positive
709,1.0,1.0,0.0,1.0,0.0,4.0,5.0,7.0,8.0,5.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
710,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
711,9.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,9.0,1.0,7.0,0.0,8.0,8.0, positive
712,3.0,2.0,0.0,0.0,0.0,7.0,8.0,6.0,5.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
713,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
714,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,8.0,2.0,6.0,1.0,7.0,7.0, positive
715,0.0,1.0,0.0,0.0,0.0,2.0,5.0,4.0,0.0,4.0,5.0,5.0,4.0,6.0,5.0,3.0,5.0,4.0,5.0, positive
716,0.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,3.0,5.0,6.0,5.0,5.0,6.0,5.0,3.0,5.0,4.0,5.0, positive
717,1.0,2.0,0.0,0.0,0.0,7.0,9.0,8.0,5.0,5.0,5.0,5.0,4.0,4.0,6.0,3.0,5.0,5.0,4.0, positive
718,4.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,3.0,2.0,3.0,9.0,2.0,5.0,2.0,6.0,7.0, positive
719,1.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,4.0,4.0, positive
720,9.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
721,6.0,8.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,1.0,3.0,1.0,6.0,3.0,5.0,3.0,8.0,6.0, positive
722,1.0,3.0,0.0,0.0,0.0,8.0,2.0,6.0,9.0,5.0,5.0,5.0,4.0,5.0,6.0,3.0,5.0,4.0,4.0, positive
723,1.0,3.0,0.0,0.0,0.0,5.0,1.0,4.0,4.0,5.0,5.0,5.0,4.0,7.0,4.0,3.0,5.0,3.0,6.0, positive
