,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,y
687,3.0,1.0,0.0,0.0,0.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
688,3.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
689,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0, positive
690,4.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
691,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,3.0,4.0, positive
692,3.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,3.0, positive
693,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
694,1.0,1.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,0.0,3.0,2.0,3.0, positive
695,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,4.0, positive
696,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
697,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,3.0, positive
698,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
699,2.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,1.0,3.0,1.0,3.0, positive
700,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,4.0, positive
701,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
702,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
703,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,3.0,0.0,3.0,4.0, positive
704,0.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,4.0,1.0,4.0,1.0, positive
705,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
706,0.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,3.0, positive
707,2.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
708,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
709,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
710,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
711,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
712,4.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,4.0, positive
713,1.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,3.0, positive
714,2.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0.0,3.0,2.0,2.0, positive
715,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,3.0,1.0,4.0,4.0, positive
716,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
717,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
718,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,4.0, positive
719,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0, positive
720,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,2.0,2.0,3.0,1.0,3.0,2.0,2.0, positive
721,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,3.0, positive
722,0.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0, positive
723,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,1.0,3.0, positive
