,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,y
687,6.0,2.0,0.0,1.0,0.0,7.0,7.0,8.0,9.0,6.0,7.0,6.0,6.0,4.0,6.0,1.0,6.0,4.0,4.0, positive
688,6.0,2.0,0.0,0.0,0.0,4.0,4.0,6.0,2.0,6.0,6.0,6.0,6.0,5.0,6.0,1.0,6.0,5.0,5.0, positive
689,0.0,3.0,0.0,0.0,0.0,7.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,7.0,3.0,5.0,3.0,3.0,6.0, positive
690,8.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,7.0,1.0,8.0,7.0, positive
691,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,2.0,9.0,1.0,6.0,2.0,6.0,8.0, positive
692,6.0,6.0,0.0,0.0,0.0,2.0,3.0,4.0,1.0,2.0,3.0,2.0,2.0,8.0,2.0,6.0,2.0,7.0,7.0, positive
693,3.0,6.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
694,3.0,2.0,0.0,0.0,0.0,8.0,8.0,6.0,9.0,6.0,6.0,6.0,6.0,6.0,5.0,1.0,6.0,4.0,6.0, positive
695,6.0,4.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,9.0,2.0,6.0,1.0,8.0,8.0, positive
696,1.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,5.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,5.0,5.0, positive
697,0.0,4.0,0.0,0.0,0.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,8.0,3.0,4.0,3.0,3.0,7.0, positive
698,1.0,0.0,0.0,0.0,0.0,8.0,8.0,5.0,4.0,6.0,6.0,6.0,5.0,5.0,6.0,1.0,6.0,5.0,4.0, positive
699,4.0,2.0,0.0,0.0,0.0,6.0,6.0,5.0,7.0,6.0,6.0,6.0,6.0,6.0,5.0,2.0,6.0,3.0,6.0, positive
700,5.0,6.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,9.0,2.0,6.0,2.0,7.0,8.0, positive
701,0.0,1.0,0.0,1.0,0.0,8.0,8.0,8.0,9.0,4.0,4.0,4.0,4.0,6.0,4.0,3.0,4.0,5.0,6.0, positive
702,4.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,1.0,9.0,1.0,6.0,1.0,8.0,8.0, positive
703,7.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,9.0,1.0,7.0,1.0,7.0,8.0, positive
704,0.0,7.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,1.0,1.0,2.0,2.0,5.0,3.0,8.0,2.0,8.0,3.0, positive
705,4.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
706,0.0,2.0,0.0,1.0,0.0,8.0,8.0,8.0,8.0,4.0,4.0,4.0,3.0,7.0,3.0,4.0,3.0,3.0,7.0, positive
707,4.0,3.0,0.0,1.0,0.0,3.0,0.0,4.0,5.0,5.0,6.0,5.0,4.0,7.0,4.0,2.0,5.0,4.0,6.0, positive
708,3.0,6.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,9.0,1.0,7.0,1.0,8.0,8.0, positive
709,0.0,5.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,1.0,7.0,0.0,8.0,8.0, positive
710,1.0,1.0,0.0,1.0,0.0,4.0,5.0,7.0,8.0,4.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
711,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
712,9.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,9.0,1.0,7.0,0.0,9.0,8.0, positive
713,3.0,2.0,0.0,0.0,0.0,7.0,8.0,6.0,5.0,4.0,5.0,4.0,4.0,7.0,4.0,3.0,4.0,4.0,6.0, positive
714,4.0,0.0,0.0,0.0,0.0,7.0,8.0,6.0,6.0,6.0,7.0,6.0,6.0,5.0,6.0,1.0,6.0,5.0,5.0, positive
715,7.0,6.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,2.0,9.0,1.0,6.0,2.0,8.0,8.0, positive
716,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
717,0.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,4.0,4.0,4.0,4.0,6.0,4.0,3.0,4.0,5.0,5.0, positive
718,5.0,7.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,3.0,2.0,2.0,9.0,2.0,6.0,2.0,6.0,8.0, positive
719,1.0,1.0,0.0,1.0,0.0,4.0,5.0,7.0,8.0,4.0,5.0,5.0,4.0,6.0,5.0,2.0,5.0,5.0,5.0, positive
720,1.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,6.0,6.0,6.0,5.0,5.0,6.0,2.0,6.0,4.0,5.0, positive
721,9.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,8.0,2.0,6.0,1.0,8.0,7.0, positive
722,1.0,3.0,0.0,0.0,0.0,8.0,2.0,6.0,9.0,5.0,4.0,5.0,4.0,5.0,5.0,3.0,5.0,5.0,5.0, positive
723,1.0,3.0,0.0,0.0,0.0,5.0,1.0,4.0,4.0,5.0,5.0,4.0,4.0,7.0,4.0,4.0,4.0,3.0,6.0, positive
