@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/winequality-red-4/KBN2winequality-red-4-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
1074,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,' negativ
1075,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,' negativ
1076,0.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,' negativ
1077,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,' negativ
1078,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
1079,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,' negativ
1080,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,' negativ
1081,1.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,' negativ
1082,1.0,2.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,' negativ
1083,1.0,1.0,2.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,' negativ
1084,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,' negativ
1085,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
1086,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,1.0,' negativ
1087,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0,3.0,3.0,' negativ
1088,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,1.0,' negativ
1089,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,' negativ
1090,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,' negativ
1091,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,' negativ
1092,2.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,' negativ
1093,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,' negativ
1094,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,' negativ
1095,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,' negativ
1096,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,' negativ
1097,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,' negativ
1098,1.0,2.0,1.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,' negativ
1099,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,' negativ
1100,1.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,' negativ
1101,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,2.0,' negativ
1102,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negativ
1103,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negativ
1104,1.0,0.0,2.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,3.0,' negativ
1105,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,' negativ
1106,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,1.0,2.0,' negativ
1107,1.0,0.0,2.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,2.0,' negativ
1108,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1109,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,' negativ
1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,' negativ
1111,2.0,1.0,2.0,4.0,1.0,4.0,2.0,4.0,1.0,2.0,0.0,' negativ
1112,2.0,1.0,2.0,4.0,1.0,4.0,2.0,4.0,1.0,2.0,0.0,' negativ
1113,2.0,0.0,2.0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,0.0,' negativ
1114,0.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,' negativ
1115,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,' negativ
1116,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,2.0,' negativ
1117,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
1118,1.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1119,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,' negativ
1120,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1121,0.0,2.0,0.0,0.0,0.0,3.0,2.0,1.0,2.0,1.0,2.0,' negativ
1122,1.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1123,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,' negativ
1124,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,' negativ
1125,0.0,1.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,0.0,' negativ
1126,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
1127,1.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1128,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,2.0,2.0,' negativ
1129,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,' negativ
1130,3.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,' negativ
1131,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,' negativ
1132,1.0,1.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,' negativ
1133,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,' negativ
1134,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1135,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,' negativ
1136,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,' negativ
1137,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,1.0,0.0,' negativ
1138,0.0,1.0,2.0,0.0,0.0,3.0,1.0,2.0,1.0,1.0,1.0,' negativ
1139,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
1140,1.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1141,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,' negativ
1142,2.0,1.0,3.0,4.0,1.0,4.0,1.0,4.0,1.0,2.0,0.0,' negativ
1143,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0,' negativ
1144,2.0,1.0,3.0,4.0,1.0,4.0,1.0,4.0,1.0,2.0,0.0,' negativ
1145,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,2.0,4.0,' negativ
1146,1.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,' negativ
1147,1.0,0.0,4.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,' negativ
1148,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,' negativ
1149,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,' negativ
1150,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,' negativ
1151,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,' negativ
1152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,' negativ
1153,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,' negativ
1154,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,' negativ
1155,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
1156,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
1157,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,' negativ
1158,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
1159,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,' negativ
1160,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,' negativ
1161,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,' negativ
1162,1.0,3.0,2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,' negativ
1163,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,' negativ
1164,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,' negativ
1165,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,' negativ
1166,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,' negativ
1167,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
1168,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,' negativ
1169,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,2.0,0.0,' negativ
1170,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,' negativ
1171,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,' negativ
1172,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,' negativ
1173,0.0,3.0,1.0,1.0,0.0,1.0,1.0,3.0,3.0,1.0,0.0,' negativ
1174,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
1175,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,' negativ
1176,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,' negativ
1177,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,' negativ
1178,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
1179,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,1.0,' negativ
1180,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
1181,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
1182,1.0,0.0,3.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1183,0.0,2.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,1.0,' negativ
1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,' negativ
1185,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,1.0,1.0,' negativ
1186,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
1187,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,' negativ
1188,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,' negativ
1189,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,1.0,1.0,' negativ
1190,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,' negativ
1191,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,3.0,' negativ
1192,0.0,0.0,2.0,0.0,0.0,3.0,1.0,2.0,3.0,2.0,0.0,' negativ
1193,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,2.0,' negativ
1194,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,' negativ
1195,0.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,' negativ
1196,3.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,' negativ
1197,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,' negativ
1198,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
1199,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
1200,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,' negativ
1201,3.0,0.0,3.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,' negativ
1202,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
1203,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,' negativ
1204,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,' negativ
1205,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,' negativ
1206,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,' negativ
1207,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,' negativ
1208,1.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,' negativ
1209,1.0,1.0,1.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,' negativ
1210,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
1211,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,2.0,' negativ
1212,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,' negativ
1213,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,' negativ
1214,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,' negativ
1215,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,' negativ
1216,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
1217,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,' negativ
1218,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,' negativ
1219,0.0,2.0,1.0,2.0,0.0,1.0,0.0,2.0,3.0,0.0,2.0,' negativ
1220,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
1221,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,' negativ
1222,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
1223,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0,2.0,' negativ
1224,0.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,2.0,' negativ
1225,0.0,0.0,3.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,' negativ
1226,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,' negativ
1227,0.0,2.0,1.0,3.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,' negativ
1228,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,' negativ
1229,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,' negativ
1230,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
1231,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,0.0,1.0,' negativ
1232,0.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,2.0,2.0,' negativ
1233,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,2.0,' negativ
1234,0.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,' negativ
1235,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
