%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 3930
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
289,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
290,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,' negative'
291,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
292,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
293,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
294,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
295,2.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
296,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
297,2.0,2.0,2.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negative'
298,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
299,2.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
300,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
301,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
302,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,' negative'
303,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
304,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
305,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
306,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
307,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
308,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
309,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
310,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
311,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
312,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
313,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
314,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
315,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
316,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
317,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
319,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
320,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
321,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
322,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
323,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
324,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
325,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,' negative'
326,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
327,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
328,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
329,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negative'
330,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
331,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
332,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
333,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
334,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
335,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
336,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
337,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
338,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
339,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
340,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negative'
341,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
342,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
343,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
344,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
345,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
346,2.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
347,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,' negative'
348,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
349,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
350,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
351,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
352,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
353,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
354,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,' negative'
355,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
356,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
357,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,' negative'
358,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
359,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
360,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
361,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
362,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
363,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
364,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
365,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
366,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
367,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
368,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
369,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
371,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
372,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,' negative'
373,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
375,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
376,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negative'
377,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,' negative'
378,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,' negative'
379,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
380,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
381,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
382,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
383,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
384,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
385,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
386,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negative'
387,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
388,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,' negative'
389,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
390,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
392,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
393,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
394,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
395,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,' negative'
396,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
397,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negative'
398,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
399,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
400,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,' negative'
401,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
402,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,1.0,' negative'
403,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
404,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,' negative'
405,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,' negative'
406,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
407,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negative'
408,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negative'
409,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
410,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
411,2.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
412,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
413,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
414,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
416,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,' negative'
417,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
418,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
419,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
420,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
421,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negative'
423,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
424,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
425,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
426,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
427,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
428,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
429,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negative'
430,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negative'
431,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
432,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
433,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,' negative'
434,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
435,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
436,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
437,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,' negative'
438,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
439,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
440,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,' negative'
441,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negative'
442,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negative'
443,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,' negative'
444,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negative'
445,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,' negative'
446,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
447,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,' negative'
448,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
449,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
450,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,' negative'
451,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
452,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,' negative'
453,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negative'
454,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
455,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
456,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
457,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
458,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
459,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
460,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
461,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
462,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
463,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
464,2.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
465,2.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,' negative'
466,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
467,2.0,2.0,2.0,2.0,0.0,2.0,1.0,1.0,2.0,2.0,' negative'
468,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negative'
469,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
470,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
471,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
472,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
473,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
474,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negative'
475,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
476,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negative'
477,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
478,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
479,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
480,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
481,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
482,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
483,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
484,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
485,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
486,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
487,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
488,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
489,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
490,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
491,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
492,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
493,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
494,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
495,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
496,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
497,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
498,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
499,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,' negative'
500,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
501,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
502,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,' negative'
503,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negative'
504,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
505,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
506,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
507,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negative'
508,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
509,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negative'
510,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
511,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negative'
512,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
513,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
514,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negative'
515,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
516,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
517,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
518,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
519,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
520,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
521,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negative'
523,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
524,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
525,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
526,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
527,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
528,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
529,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negative'
530,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
531,2.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
532,2.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
533,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
534,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
535,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
536,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
537,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,' negative'
538,2.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negative'
539,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negative'
540,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,' negative'
541,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
542,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negative'
543,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
544,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
545,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negative'
546,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
547,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
548,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
549,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
550,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negative'
551,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
552,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negative'
553,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negative'
554,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
555,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negative'
556,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
557,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
558,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
559,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,' negative'
560,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negative'
561,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negative'
562,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negative'
563,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
564,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,' negative'
565,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
566,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
567,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,' negative'
568,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negative'
569,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negative'
570,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
571,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negative'
572,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negative'
573,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
574,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
575,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
576,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
577,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
578,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
579,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
580,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negative'
581,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negative'
