@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/kr-vs-k-zero-one_vs_draw/KBN2kr-vs-k-zero-one_vs_draw-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute Class {' negative'}
@data
1751,3.0,1.0,2.0,2.0,1.0,2.0,' negativ
1752,3.0,1.0,2.0,2.0,1.0,2.0,' negativ
1753,3.0,1.0,2.0,2.0,1.0,3.0,' negativ
1754,3.0,1.0,2.0,2.0,2.0,2.0,' negativ
1755,3.0,1.0,2.0,2.0,2.0,3.0,' negativ
1756,3.0,1.0,2.0,2.0,2.0,2.0,' negativ
1757,3.0,1.0,2.0,2.0,2.0,3.0,' negativ
1758,3.0,1.0,2.0,3.0,1.0,2.0,' negativ
1759,3.0,1.0,2.0,3.0,1.0,3.0,' negativ
1760,3.0,1.0,2.0,3.0,2.0,4.0,' negativ
1761,3.0,1.0,2.0,3.0,2.0,2.0,' negativ
1762,3.0,1.0,2.0,3.0,2.0,4.0,' negativ
1763,3.0,1.0,2.0,4.0,1.0,3.0,' negativ
1764,3.0,1.0,2.0,4.0,1.0,4.0,' negativ
1765,3.0,1.0,2.0,4.0,1.0,4.0,' negativ
1766,3.0,1.0,2.0,4.0,2.0,4.0,' negativ
1767,3.0,1.0,2.0,4.0,2.0,3.0,' negativ
1768,3.0,1.0,2.0,4.0,2.0,4.0,' negativ
1769,3.0,1.0,2.0,4.0,2.0,4.0,' negativ
1770,3.0,1.0,2.0,4.0,2.0,4.0,' negativ
1771,3.0,1.0,2.0,4.0,2.0,4.0,' negativ
1772,3.0,1.0,2.0,0.0,2.0,0.0,' negativ
1773,3.0,1.0,2.0,0.0,2.0,0.0,' negativ
1774,3.0,1.0,2.0,0.0,2.0,0.0,' negativ
1775,3.0,1.0,2.0,0.0,3.0,0.0,' negativ
1776,3.0,1.0,2.0,0.0,2.0,0.0,' negativ
1777,3.0,1.0,2.0,0.0,2.0,0.0,' negativ
1778,3.0,1.0,2.0,0.0,2.0,1.0,' negativ
1779,3.0,1.0,2.0,0.0,2.0,0.0,' negativ
1780,3.0,1.0,2.0,0.0,3.0,0.0,' negativ
1781,3.0,1.0,2.0,0.0,3.0,0.0,' negativ
1782,3.0,1.0,2.0,0.0,3.0,1.0,' negativ
1783,3.0,1.0,2.0,1.0,2.0,1.0,' negativ
1784,3.0,1.0,2.0,1.0,2.0,2.0,' negativ
1785,3.0,1.0,2.0,1.0,2.0,2.0,' negativ
1786,3.0,1.0,2.0,1.0,3.0,1.0,' negativ
1787,3.0,1.0,2.0,1.0,3.0,2.0,' negativ
1788,3.0,1.0,2.0,2.0,2.0,1.0,' negativ
1789,3.0,1.0,2.0,2.0,2.0,2.0,' negativ
1790,3.0,1.0,2.0,2.0,2.0,1.0,' negativ
1791,3.0,1.0,2.0,2.0,2.0,2.0,' negativ
1792,3.0,1.0,2.0,2.0,3.0,1.0,' negativ
1793,3.0,1.0,2.0,2.0,3.0,2.0,' negativ
1794,3.0,1.0,2.0,2.0,2.0,2.0,' negativ
1795,3.0,1.0,2.0,2.0,2.0,2.0,' negativ
1796,3.0,1.0,2.0,2.0,2.0,2.0,' negativ
1797,3.0,1.0,2.0,2.0,2.0,3.0,' negativ
1798,3.0,1.0,2.0,2.0,3.0,2.0,' negativ
1799,3.0,1.0,2.0,2.0,3.0,2.0,' negativ
1800,3.0,1.0,2.0,2.0,3.0,3.0,' negativ
1801,3.0,1.0,2.0,3.0,2.0,3.0,' negativ
1802,3.0,1.0,2.0,3.0,2.0,4.0,' negativ
1803,3.0,1.0,2.0,3.0,2.0,4.0,' negativ
1804,3.0,1.0,2.0,3.0,3.0,2.0,' negativ
1805,3.0,1.0,2.0,3.0,3.0,3.0,' negativ
1806,3.0,1.0,2.0,3.0,3.0,4.0,' negativ
1807,3.0,1.0,2.0,4.0,2.0,3.0,' negativ
1808,3.0,1.0,2.0,4.0,2.0,4.0,' negativ
1809,3.0,1.0,2.0,4.0,2.0,4.0,' negativ
1810,3.0,1.0,2.0,4.0,2.0,3.0,' negativ
1811,3.0,1.0,2.0,4.0,2.0,4.0,' negativ
1812,3.0,1.0,2.0,4.0,3.0,3.0,' negativ
1813,3.0,1.0,2.0,4.0,3.0,4.0,' negativ
1814,3.0,1.0,2.0,4.0,3.0,4.0,' negativ
1815,3.0,1.0,2.0,4.0,2.0,4.0,' negativ
1816,3.0,1.0,2.0,4.0,2.0,4.0,' negativ
1817,3.0,1.0,2.0,4.0,2.0,4.0,' negativ
1818,3.0,1.0,2.0,4.0,3.0,4.0,' negativ
1819,3.0,1.0,3.0,0.0,2.0,0.0,' negativ
1820,3.0,1.0,3.0,0.0,2.0,0.0,' negativ
1821,3.0,1.0,3.0,0.0,3.0,0.0,' negativ
1822,3.0,1.0,3.0,0.0,2.0,0.0,' negativ
1823,3.0,1.0,3.0,0.0,2.0,0.0,' negativ
1824,3.0,1.0,3.0,0.0,2.0,1.0,' negativ
1825,3.0,1.0,3.0,0.0,3.0,0.0,' negativ
1826,3.0,1.0,3.0,0.0,3.0,1.0,' negativ
1827,3.0,1.0,3.0,1.0,2.0,0.0,' negativ
1828,3.0,1.0,3.0,1.0,2.0,1.0,' negativ
1829,3.0,1.0,3.0,1.0,2.0,2.0,' negativ
1830,3.0,1.0,3.0,1.0,3.0,0.0,' negativ
1831,3.0,1.0,3.0,1.0,3.0,2.0,' negativ
1832,3.0,1.0,3.0,2.0,2.0,2.0,' negativ
1833,3.0,1.0,3.0,2.0,2.0,2.0,' negativ
1834,3.0,1.0,3.0,2.0,3.0,2.0,' negativ
1835,3.0,1.0,3.0,2.0,2.0,2.0,' negativ
1836,3.0,1.0,3.0,2.0,2.0,2.0,' negativ
1837,3.0,1.0,3.0,2.0,2.0,3.0,' negativ
1838,3.0,1.0,3.0,2.0,3.0,3.0,' negativ
1839,3.0,1.0,3.0,3.0,2.0,2.0,' negativ
1840,3.0,1.0,3.0,3.0,2.0,3.0,' negativ
1841,3.0,1.0,3.0,3.0,2.0,4.0,' negativ
1842,3.0,1.0,3.0,3.0,3.0,4.0,' negativ
1843,3.0,1.0,3.0,4.0,2.0,3.0,' negativ
1844,3.0,1.0,3.0,4.0,2.0,4.0,' negativ
1845,3.0,1.0,3.0,4.0,2.0,4.0,' negativ
1846,3.0,1.0,3.0,4.0,3.0,4.0,' negativ
1847,3.0,1.0,3.0,4.0,2.0,4.0,' negativ
1848,3.0,1.0,3.0,4.0,2.0,4.0,' negativ
1849,3.0,1.0,3.0,4.0,3.0,4.0,' negativ
1850,3.0,2.0,4.0,0.0,4.0,0.0,' negativ
1851,3.0,2.0,4.0,0.0,4.0,0.0,' negativ
1852,3.0,2.0,4.0,0.0,4.0,1.0,' negativ
1853,3.0,2.0,4.0,0.0,4.0,0.0,' negativ
1854,3.0,2.0,4.0,0.0,4.0,0.0,' negativ
1855,3.0,2.0,4.0,0.0,4.0,1.0,' negativ
1856,3.0,2.0,4.0,1.0,4.0,0.0,' negativ
1857,3.0,2.0,4.0,1.0,4.0,2.0,' negativ
1858,3.0,2.0,4.0,1.0,4.0,0.0,' negativ
1859,3.0,2.0,4.0,1.0,4.0,1.0,' negativ
1860,3.0,2.0,4.0,1.0,4.0,2.0,' negativ
1861,3.0,2.0,4.0,2.0,4.0,1.0,' negativ
1862,3.0,2.0,4.0,2.0,4.0,2.0,' negativ
1863,3.0,2.0,4.0,2.0,4.0,2.0,' negativ
1864,3.0,2.0,4.0,2.0,4.0,2.0,' negativ
1865,3.0,2.0,4.0,2.0,4.0,3.0,' negativ
1866,3.0,2.0,4.0,2.0,4.0,2.0,' negativ
1867,3.0,2.0,4.0,2.0,4.0,2.0,' negativ
1868,3.0,2.0,4.0,3.0,4.0,2.0,' negativ
1869,3.0,2.0,4.0,3.0,4.0,4.0,' negativ
1870,3.0,2.0,4.0,3.0,4.0,2.0,' negativ
1871,3.0,2.0,4.0,3.0,4.0,3.0,' negativ
1872,3.0,2.0,4.0,3.0,4.0,4.0,' negativ
1873,3.0,2.0,4.0,4.0,4.0,3.0,' negativ
1874,3.0,2.0,4.0,4.0,4.0,4.0,' negativ
1875,3.0,2.0,4.0,4.0,4.0,3.0,' negativ
1876,3.0,2.0,4.0,4.0,4.0,4.0,' negativ
1877,3.0,2.0,4.0,4.0,4.0,4.0,' negativ
1878,3.0,2.0,4.0,4.0,4.0,4.0,' negativ
1879,3.0,2.0,4.0,4.0,4.0,4.0,' negativ
1880,3.0,2.0,4.0,4.0,4.0,4.0,' negativ
1881,3.0,2.0,4.0,0.0,4.0,0.0,' negativ
1882,3.0,2.0,4.0,0.0,4.0,0.0,' negativ
1883,3.0,2.0,4.0,0.0,4.0,0.0,' negativ
1884,3.0,2.0,4.0,0.0,0.0,0.0,' negativ
1885,3.0,2.0,4.0,0.0,4.0,0.0,' negativ
1886,3.0,2.0,4.0,0.0,4.0,0.0,' negativ
1887,3.0,2.0,4.0,0.0,4.0,0.0,' negativ
1888,3.0,2.0,4.0,0.0,0.0,0.0,' negativ
1889,3.0,2.0,4.0,1.0,4.0,0.0,' negativ
1890,3.0,2.0,4.0,1.0,4.0,1.0,' negativ
1891,3.0,2.0,4.0,1.0,4.0,0.0,' negativ
1892,3.0,2.0,4.0,1.0,4.0,2.0,' negativ
1893,3.0,2.0,4.0,2.0,4.0,2.0,' negativ
1894,3.0,2.0,4.0,2.0,4.0,2.0,' negativ
1895,3.0,2.0,4.0,2.0,4.0,1.0,' negativ
1896,3.0,2.0,4.0,2.0,4.0,2.0,' negativ
1897,3.0,2.0,4.0,2.0,0.0,2.0,' negativ
1898,3.0,2.0,4.0,2.0,4.0,2.0,' negativ
1899,3.0,2.0,4.0,2.0,4.0,2.0,' negativ
1900,3.0,2.0,4.0,2.0,4.0,3.0,' negativ
1901,3.0,2.0,4.0,2.0,4.0,2.0,' negativ
1902,3.0,2.0,4.0,2.0,4.0,3.0,' negativ
1903,3.0,2.0,4.0,2.0,0.0,2.0,' negativ
1904,3.0,2.0,4.0,2.0,0.0,3.0,' negativ
1905,3.0,2.0,4.0,3.0,4.0,2.0,' negativ
1906,3.0,2.0,4.0,3.0,4.0,4.0,' negativ
1907,3.0,2.0,4.0,3.0,0.0,3.0,' negativ
1908,3.0,2.0,4.0,3.0,0.0,4.0,' negativ
1909,3.0,2.0,4.0,4.0,4.0,3.0,' negativ
1910,3.0,2.0,4.0,4.0,4.0,4.0,' negativ
1911,3.0,2.0,4.0,4.0,4.0,3.0,' negativ
1912,3.0,2.0,4.0,4.0,4.0,4.0,' negativ
1913,3.0,2.0,4.0,4.0,0.0,3.0,' negativ
1914,3.0,2.0,4.0,4.0,0.0,4.0,' negativ
1915,3.0,2.0,4.0,4.0,0.0,4.0,' negativ
1916,3.0,2.0,4.0,4.0,4.0,4.0,' negativ
1917,3.0,2.0,4.0,4.0,4.0,4.0,' negativ
1918,3.0,2.0,4.0,4.0,0.0,4.0,' negativ
1919,3.0,2.0,4.0,4.0,0.0,4.0,' negativ
1920,3.0,2.0,0.0,0.0,4.0,0.0,' negativ
1921,3.0,2.0,0.0,0.0,4.0,0.0,' negativ
1922,3.0,2.0,0.0,0.0,0.0,0.0,' negativ
1923,3.0,2.0,0.0,2.0,4.0,2.0,' negativ
1924,3.0,2.0,0.0,2.0,4.0,3.0,' negativ
1925,3.0,2.0,0.0,2.0,0.0,3.0,' negativ
1926,3.0,2.0,0.0,2.0,0.0,3.0,' negativ
1927,3.0,2.0,0.0,3.0,4.0,4.0,' negativ
1928,3.0,2.0,0.0,3.0,0.0,4.0,' negativ
1929,3.0,2.0,0.0,3.0,0.0,2.0,' negativ
1930,3.0,2.0,0.0,3.0,0.0,3.0,' negativ
1931,3.0,2.0,0.0,4.0,4.0,3.0,' negativ
1932,3.0,2.0,0.0,4.0,4.0,4.0,' negativ
1933,3.0,2.0,0.0,4.0,4.0,4.0,' negativ
1934,3.0,2.0,0.0,4.0,0.0,4.0,' negativ
1935,3.0,2.0,0.0,4.0,0.0,3.0,' negativ
1936,3.0,2.0,0.0,4.0,0.0,4.0,' negativ
1937,3.0,2.0,0.0,4.0,0.0,4.0,' negativ
1938,3.0,2.0,0.0,4.0,4.0,4.0,' negativ
1939,3.0,2.0,0.0,4.0,4.0,4.0,' negativ
1940,3.0,2.0,0.0,4.0,0.0,4.0,' negativ
1941,3.0,2.0,0.0,4.0,0.0,4.0,' negativ
1942,3.0,2.0,0.0,0.0,0.0,0.0,' negativ
1943,3.0,2.0,0.0,0.0,1.0,0.0,' negativ
1944,3.0,2.0,0.0,2.0,0.0,2.0,' negativ
1945,3.0,2.0,0.0,2.0,0.0,3.0,' negativ
1946,3.0,2.0,0.0,2.0,0.0,3.0,' negativ
1947,3.0,2.0,0.0,2.0,1.0,2.0,' negativ
1948,3.0,2.0,0.0,3.0,0.0,2.0,' negativ
1949,3.0,2.0,0.0,3.0,0.0,3.0,' negativ
1950,3.0,2.0,0.0,3.0,0.0,4.0,' negativ
1951,3.0,2.0,0.0,3.0,0.0,2.0,' negativ
1952,3.0,2.0,0.0,3.0,0.0,4.0,' negativ
1953,3.0,2.0,0.0,3.0,1.0,3.0,' negativ
1954,3.0,2.0,0.0,3.0,1.0,4.0,' negativ
1955,3.0,2.0,0.0,4.0,0.0,3.0,' negativ
1956,3.0,2.0,0.0,4.0,0.0,4.0,' negativ
1957,3.0,2.0,0.0,4.0,0.0,4.0,' negativ
1958,3.0,2.0,0.0,4.0,0.0,3.0,' negativ
1959,3.0,2.0,0.0,4.0,0.0,4.0,' negativ
1960,3.0,2.0,0.0,4.0,1.0,3.0,' negativ
1961,3.0,2.0,0.0,4.0,1.0,4.0,' negativ
1962,3.0,2.0,0.0,4.0,1.0,4.0,' negativ
1963,3.0,2.0,0.0,4.0,0.0,4.0,' negativ
1964,3.0,2.0,0.0,4.0,0.0,4.0,' negativ
1965,3.0,2.0,0.0,4.0,0.0,4.0,' negativ
1966,3.0,2.0,0.0,4.0,1.0,4.0,' negativ
1967,3.0,2.0,0.0,4.0,1.0,4.0,' negativ
1968,3.0,2.0,1.0,0.0,0.0,0.0,' negativ
1969,3.0,2.0,1.0,0.0,2.0,0.0,' negativ
1970,3.0,2.0,1.0,0.0,2.0,0.0,' negativ
1971,3.0,2.0,1.0,2.0,0.0,2.0,' negativ
1972,3.0,2.0,1.0,2.0,0.0,3.0,' negativ
1973,3.0,2.0,1.0,2.0,2.0,2.0,' negativ
1974,3.0,2.0,1.0,2.0,2.0,2.0,' negativ
1975,3.0,2.0,1.0,3.0,0.0,2.0,' negativ
1976,3.0,2.0,1.0,3.0,0.0,3.0,' negativ
1977,3.0,2.0,1.0,3.0,1.0,2.0,' negativ
1978,3.0,2.0,1.0,3.0,1.0,4.0,' negativ
1979,3.0,2.0,1.0,3.0,2.0,2.0,' negativ
1980,3.0,2.0,1.0,3.0,2.0,3.0,' negativ
1981,3.0,2.0,1.0,3.0,2.0,4.0,' negativ
1982,3.0,2.0,1.0,4.0,0.0,4.0,' negativ
1983,3.0,2.0,1.0,4.0,0.0,4.0,' negativ
1984,3.0,2.0,1.0,4.0,1.0,3.0,' negativ
1985,3.0,2.0,1.0,4.0,2.0,3.0,' negativ
1986,3.0,2.0,1.0,4.0,2.0,4.0,' negativ
1987,3.0,2.0,1.0,4.0,0.0,4.0,' negativ
1988,3.0,2.0,1.0,4.0,0.0,4.0,' negativ
1989,3.0,2.0,1.0,4.0,1.0,4.0,' negativ
1990,3.0,2.0,1.0,4.0,2.0,4.0,' negativ
1991,3.0,2.0,2.0,0.0,1.0,0.0,' negativ
1992,3.0,2.0,2.0,0.0,2.0,0.0,' negativ
1993,3.0,2.0,2.0,0.0,2.0,0.0,' negativ
1994,3.0,2.0,2.0,0.0,2.0,0.0,' negativ
1995,3.0,2.0,2.0,0.0,1.0,0.0,' negativ
1996,3.0,2.0,2.0,0.0,2.0,0.0,' negativ
1997,3.0,2.0,2.0,0.0,2.0,0.0,' negativ
1998,3.0,2.0,2.0,1.0,2.0,0.0,' negativ
1999,3.0,2.0,2.0,1.0,2.0,2.0,' negativ
2000,3.0,2.0,2.0,1.0,2.0,0.0,' negativ
2001,3.0,2.0,2.0,1.0,2.0,1.0,' negativ
2002,3.0,2.0,2.0,1.0,2.0,2.0,' negativ
2003,3.0,2.0,2.0,2.0,1.0,2.0,' negativ
2004,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
2005,3.0,2.0,2.0,2.0,2.0,1.0,' negativ
2006,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
2007,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
2008,3.0,2.0,2.0,2.0,1.0,2.0,' negativ
2009,3.0,2.0,2.0,2.0,1.0,3.0,' negativ
2010,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
2011,3.0,2.0,2.0,2.0,2.0,3.0,' negativ
2012,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
2013,3.0,2.0,2.0,3.0,1.0,2.0,' negativ
2014,3.0,2.0,2.0,3.0,1.0,3.0,' negativ
2015,3.0,2.0,2.0,3.0,1.0,4.0,' negativ
2016,3.0,2.0,2.0,3.0,2.0,2.0,' negativ
2017,3.0,2.0,2.0,3.0,2.0,4.0,' negativ
2018,3.0,2.0,2.0,3.0,2.0,2.0,' negativ
2019,3.0,2.0,2.0,3.0,2.0,3.0,' negativ
2020,3.0,2.0,2.0,3.0,2.0,4.0,' negativ
2021,3.0,2.0,2.0,4.0,1.0,3.0,' negativ
2022,3.0,2.0,2.0,4.0,1.0,4.0,' negativ
2023,3.0,2.0,2.0,4.0,1.0,4.0,' negativ
2024,3.0,2.0,2.0,4.0,2.0,4.0,' negativ
2025,3.0,2.0,2.0,4.0,2.0,3.0,' negativ
2026,3.0,2.0,2.0,4.0,2.0,4.0,' negativ
2027,3.0,2.0,2.0,4.0,2.0,4.0,' negativ
2028,3.0,2.0,2.0,4.0,1.0,4.0,' negativ
2029,3.0,2.0,2.0,4.0,1.0,4.0,' negativ
2030,3.0,2.0,2.0,4.0,2.0,4.0,' negativ
2031,3.0,2.0,2.0,4.0,2.0,4.0,' negativ
2032,3.0,2.0,2.0,4.0,2.0,4.0,' negativ
2033,3.0,2.0,2.0,0.0,2.0,0.0,' negativ
2034,3.0,2.0,2.0,0.0,2.0,0.0,' negativ
2035,3.0,2.0,2.0,0.0,2.0,0.0,' negativ
2036,3.0,2.0,2.0,0.0,3.0,0.0,' negativ
2037,3.0,2.0,2.0,0.0,2.0,1.0,' negativ
2038,3.0,2.0,2.0,0.0,2.0,0.0,' negativ
2039,3.0,2.0,2.0,0.0,2.0,1.0,' negativ
2040,3.0,2.0,2.0,0.0,3.0,0.0,' negativ
2041,3.0,2.0,2.0,0.0,3.0,0.0,' negativ
2042,3.0,2.0,2.0,0.0,3.0,1.0,' negativ
2043,3.0,2.0,2.0,1.0,2.0,0.0,' negativ
2044,3.0,2.0,2.0,1.0,2.0,1.0,' negativ
2045,3.0,2.0,2.0,1.0,2.0,0.0,' negativ
2046,3.0,2.0,2.0,1.0,2.0,2.0,' negativ
2047,3.0,2.0,2.0,1.0,3.0,1.0,' negativ
2048,3.0,2.0,2.0,1.0,3.0,2.0,' negativ
2049,3.0,2.0,2.0,2.0,2.0,1.0,' negativ
2050,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
2051,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
2052,3.0,2.0,2.0,2.0,2.0,1.0,' negativ
2053,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
2054,3.0,2.0,2.0,2.0,3.0,1.0,' negativ
2055,3.0,2.0,2.0,2.0,3.0,2.0,' negativ
2056,3.0,2.0,2.0,2.0,3.0,2.0,' negativ
2057,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
2058,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
2059,3.0,2.0,2.0,2.0,2.0,3.0,' negativ
2060,3.0,2.0,2.0,2.0,2.0,2.0,' negativ
2061,3.0,2.0,2.0,2.0,2.0,3.0,' negativ
2062,3.0,2.0,2.0,2.0,3.0,3.0,' negativ
2063,3.0,2.0,2.0,3.0,2.0,2.0,' negativ
2064,3.0,2.0,2.0,3.0,2.0,3.0,' negativ
2065,3.0,2.0,2.0,3.0,2.0,4.0,' negativ
2066,3.0,2.0,2.0,3.0,2.0,2.0,' negativ
2067,3.0,2.0,2.0,3.0,2.0,4.0,' negativ
2068,3.0,2.0,2.0,3.0,3.0,2.0,' negativ
2069,3.0,2.0,2.0,3.0,3.0,4.0,' negativ
2070,3.0,2.0,2.0,4.0,2.0,3.0,' negativ
2071,3.0,2.0,2.0,4.0,2.0,4.0,' negativ
2072,3.0,2.0,2.0,4.0,2.0,4.0,' negativ
2073,3.0,2.0,2.0,4.0,2.0,3.0,' negativ
2074,3.0,2.0,2.0,4.0,3.0,3.0,' negativ
2075,3.0,2.0,2.0,4.0,3.0,4.0,' negativ
2076,3.0,2.0,2.0,4.0,3.0,4.0,' negativ
2077,3.0,2.0,2.0,4.0,2.0,4.0,' negativ
2078,3.0,2.0,2.0,4.0,2.0,4.0,' negativ
2079,3.0,2.0,2.0,4.0,2.0,4.0,' negativ
2080,3.0,2.0,2.0,4.0,3.0,4.0,' negativ
2081,3.0,2.0,3.0,0.0,2.0,0.0,' negativ
2082,3.0,2.0,3.0,0.0,2.0,0.0,' negativ
2083,3.0,2.0,3.0,0.0,2.0,0.0,' negativ
2084,3.0,2.0,3.0,0.0,2.0,1.0,' negativ
2085,3.0,2.0,3.0,0.0,3.0,1.0,' negativ
2086,3.0,2.0,3.0,1.0,2.0,0.0,' negativ
2087,3.0,2.0,3.0,1.0,2.0,1.0,' negativ
2088,3.0,2.0,3.0,1.0,2.0,2.0,' negativ
2089,3.0,2.0,3.0,1.0,3.0,0.0,' negativ
2090,3.0,2.0,3.0,1.0,3.0,2.0,' negativ
2091,3.0,2.0,3.0,2.0,2.0,1.0,' negativ
2092,3.0,2.0,3.0,2.0,2.0,2.0,' negativ
2093,3.0,2.0,3.0,2.0,3.0,1.0,' negativ
2094,3.0,2.0,3.0,2.0,3.0,2.0,' negativ
2095,3.0,2.0,3.0,2.0,2.0,2.0,' negativ
2096,3.0,2.0,3.0,2.0,3.0,3.0,' negativ
2097,3.0,2.0,3.0,3.0,2.0,2.0,' negativ
2098,3.0,2.0,3.0,3.0,2.0,3.0,' negativ
2099,3.0,2.0,3.0,3.0,2.0,4.0,' negativ
2100,3.0,2.0,3.0,3.0,3.0,2.0,' negativ
2101,3.0,2.0,3.0,3.0,3.0,4.0,' negativ
2102,3.0,2.0,3.0,4.0,2.0,3.0,' negativ
2103,3.0,2.0,3.0,4.0,2.0,4.0,' negativ
2104,3.0,2.0,3.0,4.0,2.0,4.0,' negativ
2105,3.0,2.0,3.0,4.0,3.0,3.0,' negativ
2106,3.0,2.0,3.0,4.0,3.0,4.0,' negativ
2107,3.0,2.0,3.0,4.0,2.0,4.0,' negativ
2108,3.0,2.0,3.0,4.0,2.0,4.0,' negativ
2109,3.0,2.0,3.0,4.0,3.0,4.0,' negativ
2110,3.0,3.0,4.0,0.0,4.0,0.0,' negativ
2111,3.0,3.0,4.0,0.0,4.0,0.0,' negativ
2112,3.0,3.0,4.0,0.0,0.0,0.0,' negativ
2113,3.0,3.0,4.0,0.0,4.0,0.0,' negativ
2114,3.0,3.0,4.0,0.0,0.0,0.0,' negativ
2115,3.0,3.0,4.0,0.0,0.0,0.0,' negativ
2116,3.0,3.0,4.0,1.0,0.0,0.0,' negativ
2117,3.0,3.0,0.0,0.0,4.0,0.0,' negativ
2118,3.0,3.0,0.0,0.0,4.0,0.0,' negativ
2119,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
2120,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
2121,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
2122,3.0,3.0,0.0,0.0,4.0,0.0,' negativ
2123,3.0,3.0,0.0,0.0,4.0,0.0,' negativ
2124,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
2125,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
2126,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
2127,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
2128,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
2129,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
2130,3.0,3.0,0.0,0.0,1.0,0.0,' negativ
2131,3.0,3.0,0.0,0.0,1.0,0.0,' negativ
2132,3.0,3.0,0.0,0.0,0.0,0.0,' negativ
2133,3.0,3.0,0.0,0.0,1.0,0.0,' negativ
2134,3.0,3.0,1.0,0.0,1.0,0.0,' negativ
2135,3.0,3.0,1.0,0.0,2.0,0.0,' negativ
2136,3.0,3.0,1.0,0.0,2.0,0.0,' negativ
2137,3.0,3.0,1.0,0.0,0.0,0.0,' negativ
2138,3.0,3.0,1.0,0.0,1.0,0.0,' negativ
2139,3.0,3.0,1.0,0.0,2.0,0.0,' negativ
2140,3.0,3.0,1.0,0.0,2.0,0.0,' negativ
2141,3.0,3.0,1.0,0.0,2.0,1.0,' negativ
2142,3.0,3.0,1.0,3.0,2.0,2.0,' negativ
2143,3.0,3.0,2.0,0.0,1.0,0.0,' negativ
2144,3.0,3.0,2.0,0.0,1.0,0.0,' negativ
2145,3.0,3.0,2.0,0.0,2.0,0.0,' negativ
2146,3.0,3.0,2.0,0.0,2.0,0.0,' negativ
2147,3.0,3.0,2.0,0.0,2.0,0.0,' negativ
2148,3.0,3.0,2.0,0.0,1.0,0.0,' negativ
2149,3.0,3.0,2.0,0.0,2.0,1.0,' negativ
2150,3.0,3.0,2.0,0.0,2.0,0.0,' negativ
2151,3.0,3.0,2.0,0.0,2.0,0.0,' negativ
2152,3.0,3.0,2.0,0.0,2.0,1.0,' negativ
2153,3.0,3.0,2.0,1.0,1.0,0.0,' negativ
2154,3.0,3.0,2.0,1.0,2.0,0.0,' negativ
2155,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
2156,3.0,3.0,2.0,1.0,2.0,0.0,' negativ
2157,3.0,3.0,2.0,1.0,2.0,1.0,' negativ
2158,3.0,3.0,2.0,1.0,2.0,2.0,' negativ
2159,3.0,3.0,2.0,2.0,2.0,1.0,' negativ
2160,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
2161,3.0,3.0,2.0,2.0,2.0,1.0,' negativ
2162,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
2163,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
2164,3.0,3.0,2.0,2.0,2.0,3.0,' negativ
2165,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
2166,3.0,3.0,2.0,2.0,2.0,2.0,' negativ
2167,3.0,3.0,2.0,3.0,2.0,2.0,' negativ
2168,3.0,3.0,2.0,3.0,2.0,3.0,' negativ
2169,3.0,3.0,2.0,3.0,2.0,4.0,' negativ
2170,3.0,3.0,2.0,4.0,2.0,3.0,' negativ
2171,3.0,3.0,2.0,0.0,2.0,0.0,' negativ
2172,3.0,3.0,2.0,0.0,2.0,0.0,' negativ
2173,3.0,3.0,2.0,0.0,2.0,0.0,' negativ
2174,3.0,3.0,2.0,0.0,3.0,0.0,' negativ
2175,3.0,3.0,2.0,0.0,3.0,0.0,' negativ
2176,3.0,3.0,2.0,0.0,2.0,0.0,' negativ
2177,3.0,3.0,2.0,0.0,2.0,1.0,' negativ
2178,3.0,3.0,2.0,0.0,2.0,1.0,' negativ
2179,3.0,3.0,2.0,0.0,3.0,0.0,' negativ
2180,3.0,3.0,2.0,0.0,3.0,1.0,' negativ
2181,3.0,3.0,2.0,1.0,2.0,0.0,' negativ
