%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 10     Instances: 1511
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute 'y' {' negative'}

@data
1400,2.0,9.0,9.0,6.0,8.0,8.0,8.0,8.0,' negative'
1401,0.0,9.0,8.0,5.0,7.0,5.0,8.0,7.0,' negative'
1402,0.0,6.0,5.0,6.0,8.0,8.0,8.0,6.0,' negative'
1403,2.0,7.0,7.0,5.0,5.0,4.0,6.0,5.0,' negative'
1404,1.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,' negative'
1405,2.0,5.0,5.0,3.0,2.0,2.0,2.0,2.0,' negative'
1406,0.0,5.0,6.0,4.0,3.0,2.0,3.0,4.0,' negative'
1407,2.0,5.0,6.0,4.0,3.0,2.0,3.0,4.0,' negative'
1408,1.0,6.0,6.0,4.0,3.0,2.0,2.0,3.0,' negative'
1409,2.0,7.0,7.0,5.0,5.0,4.0,6.0,5.0,' negative'
1410,0.0,8.0,7.0,4.0,5.0,4.0,4.0,5.0,' negative'
1411,0.0,8.0,7.0,5.0,5.0,4.0,5.0,6.0,' negative'
1412,2.0,8.0,8.0,5.0,7.0,5.0,8.0,6.0,' negative'
1413,0.0,9.0,8.0,5.0,6.0,4.0,5.0,7.0,' negative'
1414,2.0,5.0,4.0,3.0,2.0,2.0,2.0,2.0,' negative'
1415,2.0,6.0,6.0,4.0,3.0,2.0,3.0,4.0,' negative'
1416,0.0,5.0,5.0,5.0,3.0,1.0,3.0,4.0,' negative'
1417,2.0,6.0,6.0,3.0,3.0,1.0,3.0,4.0,' negative'
1418,2.0,4.0,4.0,3.0,2.0,1.0,3.0,2.0,' negative'
1419,0.0,5.0,5.0,5.0,2.0,2.0,3.0,2.0,' negative'
1420,2.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,' negative'
1421,0.0,6.0,6.0,3.0,4.0,3.0,5.0,4.0,' negative'
1422,2.0,5.0,5.0,3.0,3.0,2.0,2.0,2.0,' negative'
1423,0.0,6.0,6.0,4.0,3.0,2.0,3.0,4.0,' negative'
1424,0.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,' negative'
1425,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1426,0.0,5.0,5.0,4.0,2.0,2.0,2.0,3.0,' negative'
1427,1.0,5.0,5.0,4.0,2.0,1.0,2.0,3.0,' negative'
1428,1.0,9.0,9.0,6.0,9.0,7.0,9.0,9.0,' negative'
1429,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1430,0.0,9.0,9.0,6.0,9.0,9.0,8.0,9.0,' negative'
1431,2.0,6.0,6.0,4.0,6.0,5.0,5.0,5.0,' negative'
1432,2.0,8.0,7.0,6.0,7.0,6.0,8.0,7.0,' negative'
1433,2.0,9.0,9.0,6.0,9.0,7.0,8.0,9.0,' negative'
1434,2.0,7.0,7.0,5.0,5.0,4.0,5.0,4.0,' negative'
1435,2.0,8.0,8.0,4.0,7.0,6.0,7.0,5.0,' negative'
1436,0.0,9.0,9.0,6.0,8.0,6.0,7.0,7.0,' negative'
1437,1.0,4.0,4.0,3.0,1.0,1.0,1.0,2.0,' negative'
1438,1.0,6.0,6.0,4.0,3.0,3.0,3.0,3.0,' negative'
1439,0.0,6.0,6.0,5.0,4.0,4.0,3.0,3.0,' negative'
1440,0.0,6.0,5.0,4.0,3.0,2.0,5.0,3.0,' negative'
1441,2.0,7.0,7.0,5.0,4.0,3.0,5.0,4.0,' negative'
1442,0.0,7.0,7.0,5.0,5.0,4.0,6.0,5.0,' negative'
1443,0.0,7.0,7.0,5.0,6.0,4.0,6.0,5.0,' negative'
1444,2.0,7.0,6.0,4.0,4.0,2.0,4.0,4.0,' negative'
1445,2.0,5.0,5.0,5.0,3.0,3.0,2.0,3.0,' negative'
1446,2.0,6.0,6.0,4.0,4.0,4.0,3.0,4.0,' negative'
1447,0.0,6.0,7.0,5.0,5.0,4.0,5.0,4.0,' negative'
1448,1.0,6.0,6.0,4.0,4.0,4.0,3.0,4.0,' negative'
1449,2.0,9.0,8.0,6.0,8.0,8.0,9.0,8.0,' negative'
1450,0.0,7.0,6.0,4.0,5.0,4.0,5.0,3.0,' negative'
1451,2.0,6.0,6.0,4.0,3.0,2.0,3.0,4.0,' negative'
1452,1.0,6.0,6.0,5.0,4.0,2.0,4.0,5.0,' negative'
1453,0.0,7.0,7.0,5.0,6.0,4.0,6.0,5.0,' negative'
1454,0.0,8.0,8.0,6.0,6.0,4.0,4.0,7.0,' negative'
1455,2.0,9.0,8.0,6.0,7.0,6.0,8.0,6.0,' negative'
1456,2.0,5.0,4.0,5.0,3.0,2.0,3.0,2.0,' negative'
1457,2.0,5.0,5.0,3.0,3.0,2.0,3.0,3.0,' negative'
1458,2.0,6.0,6.0,3.0,4.0,3.0,4.0,3.0,' negative'
1459,0.0,7.0,7.0,4.0,5.0,4.0,5.0,4.0,' negative'
1460,0.0,7.0,7.0,5.0,5.0,4.0,6.0,4.0,' negative'
1461,2.0,5.0,5.0,4.0,2.0,2.0,3.0,2.0,' negative'
1462,2.0,5.0,5.0,4.0,3.0,1.0,3.0,3.0,' negative'
1463,2.0,4.0,5.0,3.0,2.0,2.0,2.0,2.0,' negative'
1464,0.0,3.0,3.0,4.0,1.0,1.0,2.0,1.0,' negative'
1465,0.0,4.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
1466,0.0,5.0,6.0,4.0,3.0,2.0,3.0,4.0,' negative'
1467,2.0,8.0,8.0,6.0,7.0,7.0,6.0,6.0,' negative'
1468,2.0,8.0,8.0,6.0,6.0,6.0,6.0,6.0,' negative'
1469,2.0,9.0,9.0,6.0,9.0,7.0,8.0,9.0,' negative'
1470,2.0,6.0,7.0,5.0,5.0,4.0,5.0,5.0,' negative'
1471,1.0,6.0,6.0,4.0,5.0,5.0,5.0,4.0,' negative'
1472,0.0,7.0,7.0,4.0,6.0,5.0,6.0,5.0,' negative'
1473,2.0,7.0,7.0,4.0,4.0,3.0,4.0,4.0,' negative'
1474,2.0,9.0,9.0,7.0,9.0,9.0,9.0,8.0,' negative'
1475,2.0,7.0,7.0,4.0,4.0,3.0,4.0,3.0,' negative'
1476,2.0,8.0,7.0,5.0,7.0,6.0,9.0,5.0,' negative'
1477,2.0,9.0,9.0,5.0,8.0,8.0,8.0,7.0,' negative'
1478,1.0,5.0,3.0,2.0,1.0,1.0,2.0,1.0,' negative'
1479,2.0,7.0,7.0,5.0,6.0,6.0,4.0,4.0,' negative'
1480,2.0,9.0,9.0,5.0,8.0,7.0,8.0,8.0,' negative'
1481,2.0,9.0,9.0,6.0,8.0,8.0,7.0,8.0,' negative'
1482,0.0,8.0,8.0,5.0,7.0,6.0,7.0,6.0,' negative'
1483,1.0,6.0,6.0,4.0,3.0,3.0,4.0,3.0,' negative'
1484,1.0,6.0,6.0,3.0,3.0,3.0,2.0,3.0,' negative'
1485,1.0,7.0,7.0,5.0,5.0,4.0,3.0,5.0,' negative'
1486,2.0,7.0,7.0,6.0,5.0,5.0,4.0,6.0,' negative'
1487,0.0,8.0,7.0,4.0,5.0,4.0,4.0,5.0,' negative'
1488,0.0,8.0,7.0,5.0,6.0,4.0,8.0,6.0,' negative'
1489,0.0,8.0,8.0,5.0,6.0,5.0,5.0,6.0,' negative'
1490,2.0,5.0,5.0,3.0,3.0,2.0,2.0,3.0,' negative'
1491,2.0,5.0,6.0,3.0,3.0,2.0,4.0,4.0,' negative'
1492,2.0,4.0,4.0,3.0,2.0,1.0,1.0,2.0,' negative'
1493,0.0,7.0,7.0,5.0,5.0,4.0,5.0,5.0,' negative'
1494,0.0,7.0,7.0,4.0,5.0,3.0,6.0,4.0,' negative'
1495,2.0,7.0,7.0,4.0,5.0,3.0,5.0,5.0,' negative'
1496,2.0,9.0,9.0,6.0,9.0,9.0,9.0,8.0,' negative'
1497,1.0,7.0,7.0,4.0,4.0,3.0,3.0,4.0,' negative'
1498,0.0,6.0,7.0,5.0,5.0,3.0,5.0,5.0,' negative'
1499,1.0,4.0,4.0,2.0,1.0,0.0,1.0,2.0,' negative'
1500,1.0,3.0,3.0,3.0,1.0,0.0,0.0,1.0,' negative'
1501,2.0,7.0,6.0,5.0,5.0,4.0,6.0,5.0,' negative'
1502,2.0,8.0,7.0,5.0,6.0,5.0,5.0,5.0,' negative'
1503,0.0,6.0,7.0,4.0,5.0,4.0,5.0,4.0,' negative'
1504,1.0,5.0,4.0,4.0,3.0,3.0,2.0,3.0,' negative'
1505,0.0,8.0,8.0,5.0,7.0,5.0,8.0,7.0,' negative'
1506,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1507,2.0,5.0,4.0,3.0,2.0,1.0,2.0,2.0,' negative'
1508,1.0,5.0,5.0,4.0,2.0,2.0,3.0,2.0,' negative'
1509,0.0,9.0,9.0,5.0,8.0,7.0,7.0,7.0,' negative'
1510,1.0,4.0,4.0,3.0,1.0,1.0,1.0,1.0,' negative'
