,0,1,2,3,4,5,6,7,8,Class
1352,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1353,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1354,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1355,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1356,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1357,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1358,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1359,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1360,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1361,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1362,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1363,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1364,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1365,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1366,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1367,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1368,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1369,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1370,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1371,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1372,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1373,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1374,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1375,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1376,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1377,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1378,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1379,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1380,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1381,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1382,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1383,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1384,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1385,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1386,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1387,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1388,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1389,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1390,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1391,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1392,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1393,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1394,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1395,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1396,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1397,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1398,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1399,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1400,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1401,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1402,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1403,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1404,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1405,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1406,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1407,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1408,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1409,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1410,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1411,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1412,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1413,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1414,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1415,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1416,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1417,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1418,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1419,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1420,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1421,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1422,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1423,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1424,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1425,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1426,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1427,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1428,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1429,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1430,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1431,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1432,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1433,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1434,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1435,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1436,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1437,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1438,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1439,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1440,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1441,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1442,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1443,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1444,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1445,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1446,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1447,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1448,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1449,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1450,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1451,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1452,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1453,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1454,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1455,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1456,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1457,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1458,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1459,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1460,0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0, negative
1461,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1462,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1463,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1464,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1465,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1466,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1467,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1468,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1469,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1470,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1471,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1472,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1473,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1474,2.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0, negative
1475,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1476,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1477,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1478,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1479,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1480,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1481,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1482,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1483,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1484,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1485,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1486,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1487,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1488,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1489,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1490,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1491,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1492,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1493,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1494,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1495,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1496,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1497,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1498,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1499,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1500,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1501,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1502,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1503,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1504,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1505,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1506,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1507,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1508,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1509,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1510,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1511,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1512,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1513,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1514,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1515,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1516,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1517,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1518,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1519,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1520,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1521,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1522,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1523,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1524,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1525,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1526,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1527,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1528,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1529,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1530,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1531,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1532,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1533,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1534,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1535,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1536,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1537,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1538,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1539,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1540,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1541,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1542,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1543,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1544,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1545,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1546,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1547,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1548,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1549,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1550,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1551,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1552,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1553,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1554,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1555,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1556,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1557,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1558,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1559,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1560,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1561,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1562,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1563,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1564,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1565,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1566,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1567,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1568,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1569,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1570,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1571,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1572,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1573,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1574,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1575,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1576,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1577,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1578,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1579,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1580,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1581,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1582,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1583,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1584,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1585,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1586,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1587,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1588,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1589,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1590,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1591,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1592,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1593,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1594,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1595,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1596,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1597,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1598,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1599,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1600,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1601,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1602,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1603,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1604,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1605,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1606,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1607,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1608,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1609,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1610,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1611,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1612,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1613,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1614,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1615,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1616,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1617,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1618,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1619,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1620,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1621,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1622,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1623,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1624,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1625,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1626,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1627,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1628,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1629,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1630,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1631,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1632,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1633,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1634,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1635,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1636,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1637,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1638,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1639,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1640,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1641,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1642,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1643,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1644,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1645,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1646,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1647,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1648,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1649,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1650,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1651,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1652,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1653,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1654,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1655,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1656,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1657,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1658,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1659,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1660,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1661,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1662,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1663,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1664,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1665,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1666,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1667,2.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0, negative
1668,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1669,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1670,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1671,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1672,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1673,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1674,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1675,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1676,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1677,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1678,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1679,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1680,2.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0, negative
1681,1.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1682,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
1683,0.0,0.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0, negative
