@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/winequality-white-3-9_vs_5/EWD2winequality-white-3-9_vs_5-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
1073,1.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,' negativ
1074,2.0,2.0,1.0,2.0,0.0,2.0,2.0,3.0,2.0,1.0,1.0,' negativ
1075,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,' negativ
1076,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1077,1.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,' negativ
1078,1.0,1.0,1.0,3.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,' negativ
1079,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1080,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,' negativ
1081,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
1082,1.0,1.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negativ
1083,1.0,1.0,1.0,4.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,' negativ
1084,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1085,1.0,0.0,3.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,' negativ
1086,1.0,0.0,3.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,' negativ
1087,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
1088,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,' negativ
1089,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,' negativ
1090,2.0,1.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,2.0,1.0,' negativ
1091,1.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,' negativ
1092,1.0,0.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,0.0,4.0,' negativ
1093,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
1094,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,' negativ
1095,1.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,' negativ
1096,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
1097,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,' negativ
1098,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,' negativ
1099,1.0,1.0,1.0,1.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,' negativ
1100,1.0,1.0,1.0,1.0,0.0,2.0,3.0,2.0,2.0,1.0,1.0,' negativ
1101,1.0,0.0,1.0,3.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,' negativ
1102,1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,2.0,' negativ
1103,3.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,' negativ
1104,3.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,' negativ
1105,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,' negativ
1106,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,' negativ
1107,1.0,2.0,1.0,3.0,0.0,1.0,2.0,3.0,3.0,2.0,2.0,' negativ
1108,2.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,' negativ
1109,1.0,2.0,1.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,' negativ
1110,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,3.0,' negativ
1111,1.0,1.0,4.0,1.0,0.0,0.0,2.0,3.0,4.0,2.0,2.0,' negativ
1112,3.0,1.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,3.0,' negativ
1113,1.0,1.0,4.0,1.0,0.0,0.0,2.0,3.0,4.0,2.0,2.0,' negativ
1114,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,' negativ
1115,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
1116,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
1117,1.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,' negativ
1118,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
1119,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,' negativ
1120,2.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
1121,1.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
1122,1.0,2.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
1123,1.0,3.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,2.0,1.0,' negativ
1124,1.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,' negativ
1125,1.0,1.0,2.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,1.0,' negativ
1126,3.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
1127,1.0,1.0,3.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negativ
1128,1.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,' negativ
1129,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,' negativ
1130,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,' negativ
1131,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,' negativ
1132,2.0,0.0,1.0,2.0,0.0,0.0,1.0,3.0,2.0,1.0,2.0,' negativ
1133,1.0,1.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,' negativ
1134,1.0,1.0,2.0,2.0,0.0,2.0,2.0,3.0,1.0,2.0,1.0,' negativ
1135,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,' negativ
1136,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,' negativ
1137,1.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,' negativ
1138,1.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,2.0,' negativ
1139,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,4.0,2.0,1.0,' negativ
1140,1.0,1.0,1.0,4.0,0.0,1.0,2.0,4.0,1.0,2.0,1.0,' negativ
1141,1.0,1.0,2.0,1.0,0.0,1.0,3.0,3.0,1.0,1.0,0.0,' negativ
1142,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1143,1.0,1.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
1144,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
1145,1.0,1.0,1.0,3.0,0.0,1.0,1.0,3.0,1.0,1.0,2.0,' negativ
1146,2.0,1.0,4.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,' negativ
1147,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,0.0,' negativ
1148,1.0,1.0,3.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
1149,1.0,0.0,2.0,2.0,0.0,2.0,1.0,3.0,2.0,1.0,1.0,' negativ
1150,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,' negativ
1151,1.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,' negativ
1152,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,' negativ
1153,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,' negativ
1154,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
1155,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
1156,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,3.0,' negativ
1157,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,' negativ
1158,1.0,1.0,3.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
1159,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,' negativ
1160,1.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,' negativ
1161,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,' negativ
1162,1.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,' negativ
1163,1.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
1164,1.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
