@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/page-blocks0/EFQ1page-blocks0-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
289,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
290,2.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
291,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
292,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
293,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
294,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
295,2.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
296,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
297,2.0,2.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
298,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
299,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
300,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
301,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
302,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
303,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
304,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
305,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negativ
306,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negativ
307,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
308,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
309,2.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,' negativ
310,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
311,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
312,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
313,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
314,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
315,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
316,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
318,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negativ
319,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
320,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,' negativ
321,2.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
322,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
323,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
324,2.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,' negativ
325,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
326,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
327,2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,' negativ
328,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
329,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
330,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
331,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
332,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
333,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
334,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
335,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
336,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
337,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
338,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
339,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
340,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
341,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
342,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
343,2.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,' negativ
344,2.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
345,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,' negativ
346,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,' negativ
347,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
348,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
349,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
350,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
351,2.0,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,' negativ
352,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
353,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
354,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
355,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negativ
356,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
357,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
358,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,' negativ
359,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
360,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
361,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
362,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
363,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
364,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
365,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
366,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
367,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
368,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
369,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
370,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
372,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
373,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
374,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,' negativ
375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
376,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
377,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
378,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
379,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,' negativ
380,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,' negativ
381,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
382,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
383,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
384,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
385,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
386,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
387,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
388,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
389,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
390,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
391,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
392,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
393,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,' negativ
394,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
395,2.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,' negativ
396,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
397,2.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
399,2.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
400,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
401,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
402,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,' negativ
403,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,' negativ
404,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
405,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
406,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
407,2.0,2.0,2.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,' negativ
408,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
409,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
410,2.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
411,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,' negativ
412,2.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,' negativ
413,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
414,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,' negativ
415,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,' negativ
416,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
417,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
418,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
419,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
420,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
421,2.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
422,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
423,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
424,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
426,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,' negativ
427,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
428,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
429,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
430,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
431,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
432,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
433,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
434,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
435,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
436,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
437,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
438,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
439,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
440,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,' negativ
441,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
442,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
443,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,' negativ
444,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
445,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
446,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,' negativ
447,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,' negativ
448,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
449,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negativ
450,2.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,' negativ
451,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negativ
452,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,' negativ
453,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
454,2.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,' negativ
455,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
456,2.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,' negativ
457,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
458,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
459,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
460,2.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
461,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,' negativ
462,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
463,2.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,' negativ
464,2.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,' negativ
465,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
466,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
467,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
468,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
469,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
470,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
471,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
472,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,' negativ
473,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
474,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
475,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
476,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
477,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
478,2.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
479,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
480,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
481,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
482,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
483,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,' negativ
484,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
485,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
486,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
487,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
488,1.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
489,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
490,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
491,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
492,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
493,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
494,2.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
495,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
496,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
497,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
498,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
499,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
500,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
501,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
502,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
503,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
504,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,' negativ
505,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
506,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,' negativ
507,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,' negativ
508,0.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,' negativ
509,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
510,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
511,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,' negativ
512,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
513,2.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
514,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
515,2.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,' negativ
516,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
517,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
518,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,' negativ
519,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
520,2.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,' negativ
521,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
522,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
523,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
524,2.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,' negativ
525,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
526,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
527,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
528,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
529,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
530,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
531,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
533,2.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,' negativ
534,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
535,2.0,2.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
536,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
537,2.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
538,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,' negativ
539,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
540,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
541,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,' negativ
542,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
543,2.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
544,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
545,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
546,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
547,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
548,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
549,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,' negativ
550,2.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,' negativ
551,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
552,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,' negativ
553,2.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negativ
554,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
555,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
556,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,' negativ
557,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
558,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
559,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
560,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
561,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
562,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
563,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
564,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
565,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
566,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
567,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,' negativ
568,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,' negativ
569,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
570,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,' negativ
571,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,' negativ
572,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
573,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,' negativ
574,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
575,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
576,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
577,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,' negativ
578,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
579,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,' negativ
580,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,' negativ
581,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negativ
