%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 2613
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
1272,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1273,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1274,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1275,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1276,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1277,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1278,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1279,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1280,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1281,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1282,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1283,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1284,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1285,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1286,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1287,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1288,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1289,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1290,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1291,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1292,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1293,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1294,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1295,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1296,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1297,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1298,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1299,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1300,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1301,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1302,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1303,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1304,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1305,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1306,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1307,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1308,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1309,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1310,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1311,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1312,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1313,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1314,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1315,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1316,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1317,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1318,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1319,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1320,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1321,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1322,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1323,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1324,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1325,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1326,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1327,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1328,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1329,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1330,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1331,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1332,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1333,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1334,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1335,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1336,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1337,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1338,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1339,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1340,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1341,9.0,0.0,9.0,9.0,3.0,7.0,5.0,6.0,7.0,' negative'
1342,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1343,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1344,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1345,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1346,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1347,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1348,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1349,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1350,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1351,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1352,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1353,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1354,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1355,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1356,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1357,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1358,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1359,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1360,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1361,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1362,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1363,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1364,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1365,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1366,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1367,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1368,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1369,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1370,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1371,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1372,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1373,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1374,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1375,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1376,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1377,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1378,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1379,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1380,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1381,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1382,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1383,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1384,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1385,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1386,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1387,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1388,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1389,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1390,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1391,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1392,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1393,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1394,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1395,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1396,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1397,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1398,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1399,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1400,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1401,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1402,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1403,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1404,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1405,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1406,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1407,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1408,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1409,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1410,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1411,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1412,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1413,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1414,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1415,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1416,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1417,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1418,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1419,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1420,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1421,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1422,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1423,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1424,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1425,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1426,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1427,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1428,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1429,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1430,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1431,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1432,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1433,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1434,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1435,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1436,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1437,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1438,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1439,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1440,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1441,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1442,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1443,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1444,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1445,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1446,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1447,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1448,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1449,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1450,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1451,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1452,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1453,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1454,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1455,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1456,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1457,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1458,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1459,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1460,3.0,0.0,6.0,9.0,0.0,5.0,9.0,9.0,9.0,' negative'
1461,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1462,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1463,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1464,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1465,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1466,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1467,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1468,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1469,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1470,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1471,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1472,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1473,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1474,9.0,9.0,5.0,9.0,3.0,7.0,0.0,6.0,7.0,' negative'
1475,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1476,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1477,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1478,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1479,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1480,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1481,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1482,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1483,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1484,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1485,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1486,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1487,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1488,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1489,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1490,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1491,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1492,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1493,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1494,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1495,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1496,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1497,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1498,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1499,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1500,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1501,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1502,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1503,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1504,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1505,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1506,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1507,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1508,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1509,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1510,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1511,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1512,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1513,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1514,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1515,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1516,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1517,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1518,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1519,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1520,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1521,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1522,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1523,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1524,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1525,4.0,0.0,7.0,8.0,3.0,7.0,9.0,7.0,7.0,' negative'
1526,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1527,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1528,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1529,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1530,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1531,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1532,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1533,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,6.0,' negative'
1534,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1535,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1536,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1537,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1538,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1539,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1540,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1541,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1542,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1543,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1544,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1545,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1546,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1547,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1548,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1549,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1550,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1551,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1552,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1553,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1554,4.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1555,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1556,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1557,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1558,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1559,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1560,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1561,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1562,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1563,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1564,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1565,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1566,2.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1567,7.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1568,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1569,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1570,4.0,0.0,7.0,9.0,3.0,7.0,9.0,6.0,7.0,' negative'
1571,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1572,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1573,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1574,3.0,0.0,7.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1575,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1576,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1577,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1578,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1579,2.0,0.0,5.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1580,4.0,0.0,7.0,9.0,3.0,7.0,9.0,7.0,7.0,' negative'
1581,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
1582,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1583,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0,' negative'
1584,6.0,0.0,9.0,9.0,4.0,7.0,9.0,6.0,6.0,' negative'
