@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ1_arff/shuttle-2_vs_5/EFQ1shuttle-2_vs_5-5-5tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
1270,1.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1271,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1272,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1273,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1274,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1275,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1276,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1277,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1278,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1279,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1280,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1282,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1283,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1284,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1285,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1286,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1287,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1288,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1289,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1290,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1291,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
1292,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1293,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1294,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1295,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1296,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1297,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1298,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1299,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1300,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,2.0,' negativ
1301,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1302,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1303,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1304,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1305,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1306,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1307,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1308,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
1309,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1310,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1312,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1313,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1314,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1315,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1316,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1317,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1318,1.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
1319,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
1320,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1321,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1322,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1323,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1324,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1325,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1326,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1327,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1328,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1329,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1330,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1331,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1332,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1333,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1334,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1335,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1336,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1337,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1338,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negativ
1339,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1340,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1341,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
1342,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1343,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1344,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1345,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1346,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1347,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1348,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1349,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1350,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1351,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1352,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1353,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1354,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1355,1.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,' negativ
1356,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1357,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1358,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1359,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1360,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1361,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1362,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1363,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1364,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,' negativ
1365,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1366,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1367,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1368,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1369,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,' negativ
1370,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1371,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1372,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1373,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1374,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1375,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1376,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1377,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1378,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1379,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
1380,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1381,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1383,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1384,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1385,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1386,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1387,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1389,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,' negativ
1390,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
1391,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1392,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1393,1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,' negativ
1394,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1395,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1396,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1398,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1399,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1400,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1401,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1402,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1403,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1404,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1405,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1406,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1407,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1408,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1409,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1410,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1411,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1412,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1413,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1414,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1415,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1416,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1417,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1419,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1420,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1421,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1422,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1423,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1424,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1425,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1426,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,' negativ
1427,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1428,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1429,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1430,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1431,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1432,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1433,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1434,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1435,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1436,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1437,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1438,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1439,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1440,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1441,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1442,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1443,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1444,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
1445,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1446,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1447,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1448,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1449,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
1450,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1451,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1452,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1453,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1454,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1455,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1456,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1457,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1458,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1459,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1460,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1461,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1462,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1463,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1464,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1465,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1466,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1467,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1468,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1469,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1470,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1471,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1472,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1473,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1474,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,' negativ
1475,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1476,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1477,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1478,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1479,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1480,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1481,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1482,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1483,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,' negativ
1484,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1485,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1486,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1487,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1489,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,' negativ
1490,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1491,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1492,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1493,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1494,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1495,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1496,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1497,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1498,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1499,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1500,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1501,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1503,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
1504,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1505,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1506,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1507,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1508,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1509,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1510,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1511,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1512,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1513,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1514,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1515,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1516,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1517,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1518,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1519,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1520,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1521,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1522,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1523,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1524,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,' negativ
1525,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1526,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1527,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1528,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1529,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1530,2.0,1.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,' negativ
1531,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1532,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1533,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1534,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1535,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1536,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1537,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1538,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1539,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1540,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,' negativ
1541,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1542,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1543,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1544,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1545,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1546,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1547,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1548,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1549,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1550,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1551,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1552,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1553,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1554,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1555,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1556,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1557,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1558,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1559,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1560,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1561,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1562,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1563,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1564,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1565,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1566,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1567,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1568,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1569,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1570,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1571,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1572,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1573,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1574,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1575,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1576,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1577,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1578,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1579,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1580,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1581,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1582,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
