,0,1,2,3,4,5,Class
1896,4.0,3.0,4.0,2.0,4.0,2.0, negative
1897,4.0,3.0,4.0,2.0,0.0,2.0, negative
1898,4.0,3.0,4.0,2.0,4.0,2.0, negative
1899,4.0,3.0,4.0,2.0,4.0,2.0, negative
1900,4.0,3.0,4.0,2.0,4.0,3.0, negative
1901,4.0,3.0,4.0,2.0,4.0,2.0, negative
1902,4.0,3.0,4.0,2.0,4.0,3.0, negative
1903,4.0,3.0,4.0,2.0,0.0,2.0, negative
1904,4.0,3.0,4.0,2.0,0.0,3.0, negative
1905,4.0,3.0,4.0,3.0,4.0,2.0, negative
1906,4.0,3.0,4.0,3.0,4.0,4.0, negative
1907,4.0,3.0,4.0,3.0,0.0,3.0, negative
1908,4.0,3.0,4.0,3.0,0.0,4.0, negative
1909,4.0,3.0,4.0,4.0,4.0,3.0, negative
1910,4.0,3.0,4.0,4.0,4.0,4.0, negative
1911,4.0,3.0,4.0,4.0,4.0,3.0, negative
1912,4.0,3.0,4.0,4.0,4.0,4.0, negative
1913,4.0,3.0,4.0,4.0,0.0,3.0, negative
1914,4.0,3.0,4.0,4.0,0.0,4.0, negative
1915,4.0,3.0,4.0,4.0,0.0,4.0, negative
1916,4.0,3.0,4.0,4.0,4.0,4.0, negative
1917,4.0,3.0,4.0,4.0,4.0,4.0, negative
1918,4.0,3.0,4.0,4.0,0.0,4.0, negative
1919,4.0,3.0,4.0,4.0,0.0,4.0, negative
1920,4.0,3.0,0.0,0.0,4.0,0.0, negative
1921,4.0,3.0,0.0,0.0,4.0,0.0, negative
1922,4.0,3.0,0.0,0.0,0.0,0.0, negative
1923,4.0,3.0,0.0,2.0,4.0,2.0, negative
1924,4.0,3.0,0.0,2.0,4.0,3.0, negative
1925,4.0,3.0,0.0,2.0,0.0,3.0, negative
1926,4.0,3.0,0.0,2.0,0.0,3.0, negative
1927,4.0,3.0,0.0,3.0,4.0,4.0, negative
1928,4.0,3.0,0.0,3.0,0.0,4.0, negative
1929,4.0,3.0,0.0,3.0,0.0,2.0, negative
1930,4.0,3.0,0.0,3.0,0.0,3.0, negative
1931,4.0,3.0,0.0,4.0,4.0,3.0, negative
1932,4.0,3.0,0.0,4.0,4.0,4.0, negative
1933,4.0,3.0,0.0,4.0,4.0,4.0, negative
1934,4.0,3.0,0.0,4.0,0.0,4.0, negative
1935,4.0,3.0,0.0,4.0,0.0,3.0, negative
1936,4.0,3.0,0.0,4.0,0.0,4.0, negative
1937,4.0,3.0,0.0,4.0,0.0,4.0, negative
1938,4.0,3.0,0.0,4.0,4.0,4.0, negative
1939,4.0,3.0,0.0,4.0,4.0,4.0, negative
1940,4.0,3.0,0.0,4.0,0.0,4.0, negative
1941,4.0,3.0,0.0,4.0,0.0,4.0, negative
1942,4.0,3.0,0.0,0.0,0.0,0.0, negative
1943,4.0,3.0,0.0,0.0,1.0,0.0, negative
1944,4.0,3.0,0.0,2.0,0.0,2.0, negative
1945,4.0,3.0,0.0,2.0,0.0,3.0, negative
1946,4.0,3.0,0.0,2.0,0.0,3.0, negative
1947,4.0,3.0,0.0,2.0,1.0,2.0, negative
1948,4.0,3.0,0.0,3.0,0.0,2.0, negative
1949,4.0,3.0,0.0,3.0,0.0,3.0, negative
1950,4.0,3.0,0.0,3.0,0.0,4.0, negative
1951,4.0,3.0,0.0,3.0,0.0,2.0, negative
1952,4.0,3.0,0.0,3.0,0.0,4.0, negative
1953,4.0,3.0,0.0,3.0,1.0,3.0, negative
1954,4.0,3.0,0.0,3.0,1.0,4.0, negative
1955,4.0,3.0,0.0,4.0,0.0,3.0, negative
1956,4.0,3.0,0.0,4.0,0.0,4.0, negative
1957,4.0,3.0,0.0,4.0,0.0,4.0, negative
1958,4.0,3.0,0.0,4.0,0.0,3.0, negative
1959,4.0,3.0,0.0,4.0,0.0,4.0, negative
1960,4.0,3.0,0.0,4.0,1.0,3.0, negative
1961,4.0,3.0,0.0,4.0,1.0,4.0, negative
1962,4.0,3.0,0.0,4.0,1.0,4.0, negative
1963,4.0,3.0,0.0,4.0,0.0,4.0, negative
1964,4.0,3.0,0.0,4.0,0.0,4.0, negative
1965,4.0,3.0,0.0,4.0,0.0,4.0, negative
1966,4.0,3.0,0.0,4.0,1.0,4.0, negative
1967,4.0,3.0,0.0,4.0,1.0,4.0, negative
1968,4.0,3.0,1.0,0.0,0.0,0.0, negative
1969,4.0,3.0,1.0,0.0,2.0,0.0, negative
1970,4.0,3.0,1.0,0.0,2.0,0.0, negative
1971,4.0,3.0,1.0,2.0,0.0,2.0, negative
1972,4.0,3.0,1.0,2.0,0.0,3.0, negative
1973,4.0,3.0,1.0,2.0,2.0,2.0, negative
1974,4.0,3.0,1.0,2.0,2.0,2.0, negative
1975,4.0,3.0,1.0,3.0,0.0,2.0, negative
1976,4.0,3.0,1.0,3.0,0.0,3.0, negative
1977,4.0,3.0,1.0,3.0,1.0,2.0, negative
1978,4.0,3.0,1.0,3.0,1.0,4.0, negative
1979,4.0,3.0,1.0,3.0,2.0,2.0, negative
1980,4.0,3.0,1.0,3.0,2.0,3.0, negative
1981,4.0,3.0,1.0,3.0,2.0,4.0, negative
1982,4.0,3.0,1.0,4.0,0.0,4.0, negative
1983,4.0,3.0,1.0,4.0,0.0,4.0, negative
1984,4.0,3.0,1.0,4.0,1.0,3.0, negative
1985,4.0,3.0,1.0,4.0,2.0,3.0, negative
1986,4.0,3.0,1.0,4.0,2.0,4.0, negative
1987,4.0,3.0,1.0,4.0,0.0,4.0, negative
1988,4.0,3.0,1.0,4.0,0.0,4.0, negative
1989,4.0,3.0,1.0,4.0,1.0,4.0, negative
1990,4.0,3.0,1.0,4.0,2.0,4.0, negative
1991,4.0,3.0,2.0,0.0,1.0,0.0, negative
1992,4.0,3.0,2.0,0.0,2.0,0.0, negative
1993,4.0,3.0,2.0,0.0,2.0,0.0, negative
1994,4.0,3.0,2.0,0.0,2.0,0.0, negative
1995,4.0,3.0,2.0,0.0,1.0,0.0, negative
1996,4.0,3.0,2.0,0.0,2.0,0.0, negative
1997,4.0,3.0,2.0,0.0,2.0,0.0, negative
1998,4.0,3.0,2.0,1.0,2.0,0.0, negative
1999,4.0,3.0,2.0,1.0,2.0,2.0, negative
2000,4.0,3.0,2.0,1.0,2.0,0.0, negative
2001,4.0,3.0,2.0,1.0,2.0,1.0, negative
2002,4.0,3.0,2.0,1.0,2.0,2.0, negative
2003,4.0,3.0,2.0,2.0,1.0,2.0, negative
2004,4.0,3.0,2.0,2.0,2.0,2.0, negative
2005,4.0,3.0,2.0,2.0,2.0,1.0, negative
2006,4.0,3.0,2.0,2.0,2.0,2.0, negative
2007,4.0,3.0,2.0,2.0,2.0,2.0, negative
2008,4.0,3.0,2.0,2.0,1.0,2.0, negative
2009,4.0,3.0,2.0,2.0,1.0,3.0, negative
2010,4.0,3.0,2.0,2.0,2.0,2.0, negative
2011,4.0,3.0,2.0,2.0,2.0,3.0, negative
2012,4.0,3.0,2.0,2.0,2.0,2.0, negative
2013,4.0,3.0,2.0,3.0,1.0,2.0, negative
2014,4.0,3.0,2.0,3.0,1.0,3.0, negative
2015,4.0,3.0,2.0,3.0,1.0,4.0, negative
2016,4.0,3.0,2.0,3.0,2.0,2.0, negative
2017,4.0,3.0,2.0,3.0,2.0,4.0, negative
2018,4.0,3.0,2.0,3.0,2.0,2.0, negative
2019,4.0,3.0,2.0,3.0,2.0,3.0, negative
2020,4.0,3.0,2.0,3.0,2.0,4.0, negative
2021,4.0,3.0,2.0,4.0,1.0,3.0, negative
2022,4.0,3.0,2.0,4.0,1.0,4.0, negative
2023,4.0,3.0,2.0,4.0,1.0,4.0, negative
2024,4.0,3.0,2.0,4.0,2.0,4.0, negative
2025,4.0,3.0,2.0,4.0,2.0,3.0, negative
2026,4.0,3.0,2.0,4.0,2.0,4.0, negative
2027,4.0,3.0,2.0,4.0,2.0,4.0, negative
2028,4.0,3.0,2.0,4.0,1.0,4.0, negative
2029,4.0,3.0,2.0,4.0,1.0,4.0, negative
2030,4.0,3.0,2.0,4.0,2.0,4.0, negative
2031,4.0,3.0,2.0,4.0,2.0,4.0, negative
2032,4.0,3.0,2.0,4.0,2.0,4.0, negative
2033,4.0,3.0,2.0,0.0,2.0,0.0, negative
2034,4.0,3.0,2.0,0.0,2.0,0.0, negative
2035,4.0,3.0,2.0,0.0,2.0,0.0, negative
2036,4.0,3.0,2.0,0.0,3.0,0.0, negative
2037,4.0,3.0,2.0,0.0,2.0,1.0, negative
2038,4.0,3.0,2.0,0.0,2.0,0.0, negative
2039,4.0,3.0,2.0,0.0,2.0,1.0, negative
2040,4.0,3.0,2.0,0.0,3.0,0.0, negative
2041,4.0,3.0,2.0,0.0,3.0,0.0, negative
2042,4.0,3.0,2.0,0.0,3.0,1.0, negative
2043,4.0,3.0,2.0,1.0,2.0,0.0, negative
2044,4.0,3.0,2.0,1.0,2.0,1.0, negative
2045,4.0,3.0,2.0,1.0,2.0,0.0, negative
2046,4.0,3.0,2.0,1.0,2.0,2.0, negative
2047,4.0,3.0,2.0,1.0,3.0,1.0, negative
2048,4.0,3.0,2.0,1.0,3.0,2.0, negative
2049,4.0,3.0,2.0,2.0,2.0,1.0, negative
2050,4.0,3.0,2.0,2.0,2.0,2.0, negative
2051,4.0,3.0,2.0,2.0,2.0,2.0, negative
2052,4.0,3.0,2.0,2.0,2.0,1.0, negative
2053,4.0,3.0,2.0,2.0,2.0,2.0, negative
2054,4.0,3.0,2.0,2.0,3.0,1.0, negative
2055,4.0,3.0,2.0,2.0,3.0,2.0, negative
2056,4.0,3.0,2.0,2.0,3.0,2.0, negative
2057,4.0,3.0,2.0,2.0,2.0,2.0, negative
2058,4.0,3.0,2.0,2.0,2.0,2.0, negative
2059,4.0,3.0,2.0,2.0,2.0,3.0, negative
2060,4.0,3.0,2.0,2.0,2.0,2.0, negative
2061,4.0,3.0,2.0,2.0,2.0,3.0, negative
2062,4.0,3.0,2.0,2.0,3.0,3.0, negative
2063,4.0,3.0,2.0,3.0,2.0,2.0, negative
2064,4.0,3.0,2.0,3.0,2.0,3.0, negative
2065,4.0,3.0,2.0,3.0,2.0,4.0, negative
2066,4.0,3.0,2.0,3.0,2.0,2.0, negative
2067,4.0,3.0,2.0,3.0,2.0,4.0, negative
2068,4.0,3.0,2.0,3.0,3.0,2.0, negative
2069,4.0,3.0,2.0,3.0,3.0,4.0, negative
2070,4.0,3.0,2.0,4.0,2.0,3.0, negative
2071,4.0,3.0,2.0,4.0,2.0,4.0, negative
2072,4.0,3.0,2.0,4.0,2.0,4.0, negative
2073,4.0,3.0,2.0,4.0,2.0,3.0, negative
2074,4.0,3.0,2.0,4.0,3.0,3.0, negative
2075,4.0,3.0,2.0,4.0,3.0,4.0, negative
2076,4.0,3.0,2.0,4.0,3.0,4.0, negative
2077,4.0,3.0,2.0,4.0,2.0,4.0, negative
2078,4.0,3.0,2.0,4.0,2.0,4.0, negative
2079,4.0,3.0,2.0,4.0,2.0,4.0, negative
2080,4.0,3.0,2.0,4.0,3.0,4.0, negative
2081,4.0,3.0,3.0,0.0,2.0,0.0, negative
2082,4.0,3.0,3.0,0.0,2.0,0.0, negative
2083,4.0,3.0,3.0,0.0,2.0,0.0, negative
2084,4.0,3.0,3.0,0.0,2.0,1.0, negative
2085,4.0,3.0,3.0,0.0,3.0,1.0, negative
2086,4.0,3.0,3.0,1.0,2.0,0.0, negative
2087,4.0,3.0,3.0,1.0,2.0,1.0, negative
2088,4.0,3.0,3.0,1.0,2.0,2.0, negative
2089,4.0,3.0,3.0,1.0,3.0,0.0, negative
2090,4.0,3.0,3.0,1.0,3.0,2.0, negative
2091,4.0,3.0,3.0,2.0,2.0,1.0, negative
2092,4.0,3.0,3.0,2.0,2.0,2.0, negative
2093,4.0,3.0,3.0,2.0,3.0,1.0, negative
2094,4.0,3.0,3.0,2.0,3.0,2.0, negative
2095,4.0,3.0,3.0,2.0,2.0,2.0, negative
2096,4.0,3.0,3.0,2.0,3.0,3.0, negative
2097,4.0,3.0,3.0,3.0,2.0,2.0, negative
2098,4.0,3.0,3.0,3.0,2.0,3.0, negative
2099,4.0,3.0,3.0,3.0,2.0,4.0, negative
2100,4.0,3.0,3.0,3.0,3.0,2.0, negative
2101,4.0,3.0,3.0,3.0,3.0,4.0, negative
2102,4.0,3.0,3.0,4.0,2.0,3.0, negative
2103,4.0,3.0,3.0,4.0,2.0,4.0, negative
2104,4.0,3.0,3.0,4.0,2.0,4.0, negative
2105,4.0,3.0,3.0,4.0,3.0,3.0, negative
2106,4.0,3.0,3.0,4.0,3.0,4.0, negative
2107,4.0,3.0,3.0,4.0,2.0,4.0, negative
2108,4.0,3.0,3.0,4.0,2.0,4.0, negative
2109,4.0,3.0,3.0,4.0,3.0,4.0, negative
2110,4.0,4.0,4.0,0.0,4.0,0.0, negative
2111,4.0,4.0,4.0,0.0,4.0,0.0, negative
2112,4.0,4.0,4.0,0.0,0.0,0.0, negative
2113,4.0,4.0,4.0,0.0,4.0,0.0, negative
2114,4.0,4.0,4.0,0.0,0.0,0.0, negative
2115,4.0,4.0,4.0,0.0,0.0,0.0, negative
2116,4.0,4.0,4.0,1.0,0.0,0.0, negative
2117,4.0,4.0,0.0,0.0,4.0,0.0, negative
2118,4.0,4.0,0.0,0.0,4.0,0.0, negative
2119,4.0,4.0,0.0,0.0,0.0,0.0, negative
2120,4.0,4.0,0.0,0.0,0.0,0.0, negative
2121,4.0,4.0,0.0,0.0,0.0,0.0, negative
2122,4.0,4.0,0.0,0.0,4.0,0.0, negative
2123,4.0,4.0,0.0,0.0,4.0,0.0, negative
2124,4.0,4.0,0.0,0.0,0.0,0.0, negative
2125,4.0,4.0,0.0,0.0,0.0,0.0, negative
2126,4.0,4.0,0.0,0.0,0.0,0.0, negative
2127,4.0,4.0,0.0,0.0,0.0,0.0, negative
2128,4.0,4.0,0.0,0.0,0.0,0.0, negative
2129,4.0,4.0,0.0,0.0,0.0,0.0, negative
2130,4.0,4.0,0.0,0.0,1.0,0.0, negative
2131,4.0,4.0,0.0,0.0,1.0,0.0, negative
2132,4.0,4.0,0.0,0.0,0.0,0.0, negative
2133,4.0,4.0,0.0,0.0,1.0,0.0, negative
2134,4.0,4.0,1.0,0.0,1.0,0.0, negative
2135,4.0,4.0,1.0,0.0,2.0,0.0, negative
2136,4.0,4.0,1.0,0.0,2.0,0.0, negative
2137,4.0,4.0,1.0,0.0,0.0,0.0, negative
2138,4.0,4.0,1.0,0.0,1.0,0.0, negative
2139,4.0,4.0,1.0,0.0,2.0,0.0, negative
2140,4.0,4.0,1.0,0.0,2.0,0.0, negative
2141,4.0,4.0,1.0,0.0,2.0,1.0, negative
2142,4.0,4.0,1.0,3.0,2.0,2.0, negative
2143,4.0,4.0,2.0,0.0,1.0,0.0, negative
2144,4.0,4.0,2.0,0.0,1.0,0.0, negative
2145,4.0,4.0,2.0,0.0,2.0,0.0, negative
2146,4.0,4.0,2.0,0.0,2.0,0.0, negative
2147,4.0,4.0,2.0,0.0,2.0,0.0, negative
2148,4.0,4.0,2.0,0.0,1.0,0.0, negative
2149,4.0,4.0,2.0,0.0,2.0,1.0, negative
2150,4.0,4.0,2.0,0.0,2.0,0.0, negative
2151,4.0,4.0,2.0,0.0,2.0,0.0, negative
2152,4.0,4.0,2.0,0.0,2.0,1.0, negative
2153,4.0,4.0,2.0,1.0,1.0,0.0, negative
2154,4.0,4.0,2.0,1.0,2.0,0.0, negative
2155,4.0,4.0,2.0,1.0,2.0,2.0, negative
2156,4.0,4.0,2.0,1.0,2.0,0.0, negative
2157,4.0,4.0,2.0,1.0,2.0,1.0, negative
2158,4.0,4.0,2.0,1.0,2.0,2.0, negative
2159,4.0,4.0,2.0,2.0,2.0,1.0, negative
2160,4.0,4.0,2.0,2.0,2.0,2.0, negative
2161,4.0,4.0,2.0,2.0,2.0,1.0, negative
2162,4.0,4.0,2.0,2.0,2.0,2.0, negative
2163,4.0,4.0,2.0,2.0,2.0,2.0, negative
2164,4.0,4.0,2.0,2.0,2.0,3.0, negative
2165,4.0,4.0,2.0,2.0,2.0,2.0, negative
2166,4.0,4.0,2.0,2.0,2.0,2.0, negative
2167,4.0,4.0,2.0,3.0,2.0,2.0, negative
2168,4.0,4.0,2.0,3.0,2.0,3.0, negative
2169,4.0,4.0,2.0,3.0,2.0,4.0, negative
2170,4.0,4.0,2.0,4.0,2.0,3.0, negative
2171,4.0,4.0,2.0,0.0,2.0,0.0, negative
2172,4.0,4.0,2.0,0.0,2.0,0.0, negative
2173,4.0,4.0,2.0,0.0,2.0,0.0, negative
2174,4.0,4.0,2.0,0.0,3.0,0.0, negative
2175,4.0,4.0,2.0,0.0,3.0,0.0, negative
2176,4.0,4.0,2.0,0.0,2.0,0.0, negative
2177,4.0,4.0,2.0,0.0,2.0,1.0, negative
2178,4.0,4.0,2.0,0.0,2.0,1.0, negative
2179,4.0,4.0,2.0,0.0,3.0,0.0, negative
2180,4.0,4.0,2.0,0.0,3.0,1.0, negative
2181,4.0,4.0,2.0,1.0,2.0,0.0, negative
2182,4.0,4.0,2.0,1.0,2.0,0.0, negative
2183,4.0,4.0,2.0,1.0,2.0,2.0, negative
2184,4.0,4.0,2.0,1.0,3.0,1.0, negative
2185,4.0,4.0,2.0,1.0,3.0,2.0, negative
2186,4.0,4.0,2.0,2.0,2.0,1.0, negative
2187,4.0,4.0,2.0,2.0,2.0,2.0, negative
2188,4.0,4.0,2.0,2.0,2.0,1.0, negative
2189,4.0,4.0,2.0,2.0,2.0,2.0, negative
2190,4.0,4.0,2.0,2.0,3.0,2.0, negative
2191,4.0,4.0,2.0,2.0,3.0,2.0, negative
2192,4.0,4.0,2.0,2.0,2.0,2.0, negative
2193,4.0,4.0,2.0,2.0,2.0,2.0, negative
2194,4.0,4.0,2.0,2.0,2.0,2.0, negative
2195,4.0,4.0,2.0,2.0,2.0,3.0, negative
2196,4.0,4.0,2.0,2.0,3.0,2.0, negative
2197,4.0,4.0,2.0,2.0,3.0,3.0, negative
2198,4.0,4.0,2.0,3.0,2.0,2.0, negative
2199,4.0,4.0,2.0,3.0,2.0,3.0, negative
2200,4.0,4.0,2.0,3.0,2.0,2.0, negative
2201,4.0,4.0,2.0,3.0,2.0,4.0, negative
2202,4.0,4.0,2.0,3.0,3.0,2.0, negative
2203,4.0,4.0,2.0,3.0,3.0,3.0, negative
2204,4.0,4.0,2.0,3.0,3.0,4.0, negative
2205,4.0,4.0,2.0,4.0,2.0,3.0, negative
2206,4.0,4.0,2.0,4.0,3.0,4.0, negative
2207,4.0,4.0,2.0,4.0,3.0,4.0, negative
2208,4.0,4.0,3.0,0.0,2.0,0.0, negative
2209,4.0,4.0,3.0,0.0,2.0,0.0, negative
2210,4.0,4.0,3.0,0.0,2.0,1.0, negative
2211,4.0,4.0,3.0,0.0,3.0,0.0, negative
2212,4.0,4.0,3.0,0.0,3.0,1.0, negative
2213,4.0,4.0,3.0,1.0,2.0,0.0, negative
2214,4.0,4.0,3.0,1.0,2.0,1.0, negative
2215,4.0,4.0,3.0,1.0,2.0,2.0, negative
2216,4.0,4.0,3.0,1.0,3.0,0.0, negative
2217,4.0,4.0,3.0,1.0,3.0,2.0, negative
2218,4.0,4.0,3.0,2.0,2.0,2.0, negative
2219,4.0,4.0,3.0,2.0,2.0,2.0, negative
2220,4.0,4.0,3.0,2.0,3.0,1.0, negative
2221,4.0,4.0,3.0,2.0,3.0,2.0, negative
2222,4.0,4.0,3.0,2.0,2.0,2.0, negative
2223,4.0,4.0,3.0,2.0,2.0,2.0, negative
2224,4.0,4.0,3.0,2.0,2.0,3.0, negative
2225,4.0,4.0,3.0,2.0,3.0,2.0, negative
2226,4.0,4.0,3.0,2.0,3.0,3.0, negative
2227,4.0,4.0,3.0,3.0,2.0,2.0, negative
2228,4.0,4.0,3.0,3.0,2.0,3.0, negative
2229,4.0,4.0,3.0,3.0,3.0,2.0, negative
2230,4.0,4.0,3.0,3.0,3.0,4.0, negative
2231,4.0,4.0,3.0,4.0,2.0,3.0, negative
2232,4.0,4.0,3.0,4.0,3.0,3.0, negative
2233,4.0,4.0,3.0,4.0,3.0,4.0, negative
2234,4.0,4.0,3.0,4.0,2.0,4.0, negative
2235,4.0,4.0,3.0,4.0,3.0,4.0, negative
