%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 2613
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
1272,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1273,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1274,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1275,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1276,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1277,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1278,2.0,3.0,4.0,4.0,2.0,3.0,7.0,4.0,4.0,' negative'
1279,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1280,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1281,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1282,3.0,3.0,7.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
1283,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1284,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1285,2.0,3.0,4.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
1286,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1287,2.0,3.0,6.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
1288,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1289,5.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
1290,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1291,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1292,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1293,3.0,3.0,8.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1294,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1295,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1296,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1297,3.0,3.0,8.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1298,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1299,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1300,2.0,3.0,6.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1301,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1302,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1303,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1304,5.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
1305,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1306,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1307,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1308,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1309,2.0,3.0,4.0,6.0,3.0,2.0,7.0,3.0,3.0,' negative'
1310,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1311,2.0,3.0,6.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
1312,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1313,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1314,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1315,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1316,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1317,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1318,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1319,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1320,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1321,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1322,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1323,1.0,2.0,1.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1324,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1325,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1326,2.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1327,1.0,3.0,2.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1328,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1329,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1330,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1331,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1332,2.0,3.0,7.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
1333,3.0,3.0,8.0,4.0,4.0,2.0,8.0,3.0,3.0,' negative'
1334,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1335,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1336,2.0,3.0,6.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1337,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1338,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1339,2.0,3.0,4.0,5.0,3.0,2.0,7.0,3.0,3.0,' negative'
1340,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1341,2.0,3.0,6.0,6.0,3.0,2.0,7.0,3.0,3.0,' negative'
1342,3.0,3.0,8.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
1343,3.0,3.0,7.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
1344,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1345,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1346,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1347,2.0,3.0,4.0,5.0,3.0,2.0,7.0,4.0,4.0,' negative'
1348,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1349,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1350,3.0,2.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1351,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1352,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1353,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1354,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1355,2.0,3.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1356,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1357,3.0,3.0,8.0,4.0,4.0,2.0,8.0,3.0,3.0,' negative'
1358,2.0,3.0,6.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1359,3.0,3.0,8.0,0.0,4.0,2.0,7.0,3.0,3.0,' negative'
1360,1.0,2.0,2.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1361,2.0,2.0,4.0,4.0,2.0,5.0,7.0,4.0,4.0,' negative'
1362,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1363,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1364,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1365,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1366,5.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
1367,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1368,1.0,3.0,2.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1369,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1370,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1371,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1372,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1373,2.0,3.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1374,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1375,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1376,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1377,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1378,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1379,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1380,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1381,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1382,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1383,2.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1384,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1385,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1386,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1387,5.0,2.0,9.0,4.0,5.0,2.0,7.0,2.0,2.0,' negative'
1388,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1389,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1390,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1391,5.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
1392,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1393,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1394,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1395,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1396,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1397,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1398,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1399,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1400,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1401,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1402,1.0,3.0,3.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
1403,1.0,3.0,3.0,6.0,2.0,2.0,7.0,4.0,4.0,' negative'
1404,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1405,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1406,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1407,2.0,3.0,4.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1408,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1409,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1410,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1411,2.0,3.0,6.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1412,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1413,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1414,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1415,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1416,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1417,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1418,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1419,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1420,4.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
1421,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1422,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1423,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1424,5.0,2.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1425,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1426,3.0,3.0,7.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1427,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1428,1.0,3.0,3.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1429,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1430,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1431,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1432,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1433,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1434,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1435,1.0,3.0,3.0,6.0,2.0,2.0,8.0,4.0,4.0,' negative'
1436,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1437,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1438,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1439,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1440,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1441,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1442,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1443,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1444,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1445,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1446,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1447,2.0,3.0,7.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1448,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1449,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1450,1.0,3.0,2.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1451,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1452,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1453,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1454,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1455,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1456,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1457,2.0,3.0,6.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1458,2.0,3.0,3.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1459,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1460,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1461,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1462,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1463,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1464,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1465,2.0,3.0,3.0,4.0,0.0,1.0,7.0,6.0,6.0,' negative'
1466,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1467,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1468,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1469,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1470,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1471,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1472,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1473,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1474,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1475,2.0,3.0,4.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1476,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1477,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1478,1.0,3.0,2.0,5.0,2.0,2.0,7.0,4.0,4.0,' negative'
1479,3.0,3.0,7.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1480,2.0,3.0,4.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1481,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1482,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1483,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1484,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1485,2.0,3.0,6.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1486,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1487,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1488,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1489,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1490,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1491,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1492,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1493,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1494,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1495,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1496,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1497,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1498,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1499,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1500,2.0,3.0,7.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1501,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1502,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1503,3.0,3.0,7.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1504,2.0,3.0,6.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1505,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1506,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1507,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1508,1.0,3.0,3.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1509,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1510,5.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
1511,2.0,3.0,4.0,5.0,3.0,2.0,7.0,4.0,4.0,' negative'
1512,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1513,4.0,2.0,9.0,4.0,5.0,2.0,7.0,2.0,2.0,' negative'
1514,2.0,3.0,7.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1515,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1516,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1517,3.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1518,2.0,3.0,4.0,6.0,2.0,2.0,8.0,4.0,4.0,' negative'
1519,3.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1520,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1521,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1522,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1523,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1524,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1525,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1526,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1527,3.0,3.0,8.0,4.0,4.0,2.0,8.0,3.0,3.0,' negative'
1528,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1529,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1530,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1531,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1532,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1533,4.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
1534,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1535,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1536,1.0,3.0,3.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1537,1.0,3.0,1.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1538,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1539,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1540,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1541,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1542,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1543,3.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1544,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1545,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1546,2.0,2.0,7.0,4.0,2.0,2.0,8.0,4.0,4.0,' negative'
1547,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1548,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1549,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1550,5.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
1551,5.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1552,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1553,3.0,3.0,8.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1554,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1555,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1556,4.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1557,2.0,3.0,7.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1558,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1559,2.0,3.0,4.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1560,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1561,2.0,3.0,7.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1562,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1563,1.0,3.0,3.0,5.0,2.0,2.0,8.0,4.0,4.0,' negative'
1564,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1565,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1566,5.0,3.0,9.0,5.0,5.0,2.0,6.0,2.0,2.0,' negative'
1567,2.0,3.0,6.0,4.0,3.0,2.0,7.0,4.0,4.0,' negative'
1568,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1569,3.0,3.0,8.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1570,3.0,3.0,8.0,5.0,4.0,2.0,7.0,3.0,3.0,' negative'
1571,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1572,2.0,3.0,7.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1573,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1574,3.0,3.0,8.0,6.0,4.0,2.0,7.0,3.0,3.0,' negative'
1575,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1576,2.0,3.0,4.0,4.0,3.0,2.0,7.0,3.0,3.0,' negative'
1577,4.0,3.0,9.0,6.0,5.0,2.0,6.0,2.0,2.0,' negative'
1578,1.0,2.0,1.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1579,2.0,3.0,6.0,4.0,4.0,2.0,7.0,3.0,3.0,' negative'
1580,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1581,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1582,2.0,3.0,4.0,4.0,2.0,2.0,7.0,4.0,4.0,' negative'
1583,4.0,3.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
1584,4.0,2.0,9.0,4.0,5.0,2.0,6.0,2.0,2.0,' negative'
