%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 2612
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
1272,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1273,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1274,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1275,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1276,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1277,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1278,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1279,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1280,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1281,3.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
1282,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1283,3.0,3.0,5.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
1284,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1285,2.0,3.0,3.0,6.0,1.0,1.0,8.0,8.0,5.0,' negative'
1286,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1287,5.0,3.0,8.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
1288,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1289,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1290,3.0,3.0,6.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
1291,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1292,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1293,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1294,3.0,3.0,6.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
1295,1.0,3.0,1.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1296,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1297,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1298,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1299,2.0,3.0,3.0,7.0,1.0,1.0,8.0,8.0,5.0,' negative'
1300,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1301,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,6.0,' negative'
1302,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1303,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1304,5.0,3.0,8.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
1305,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1306,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,6.0,' negative'
1307,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1308,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1309,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1310,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1311,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1312,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1313,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1314,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1315,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1316,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,6.0,' negative'
1317,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1318,3.0,3.0,6.0,5.0,3.0,1.0,8.0,5.0,3.0,' negative'
1319,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1320,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1321,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1322,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1323,1.0,2.0,1.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1324,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1325,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1326,2.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,6.0,' negative'
1327,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1328,2.0,3.0,5.0,6.0,2.0,1.0,7.0,7.0,4.0,' negative'
1329,3.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
1330,5.0,3.0,9.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1331,2.0,3.0,5.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
1332,3.0,3.0,6.0,5.0,3.0,1.0,8.0,5.0,3.0,' negative'
1333,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1334,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1335,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1336,5.0,3.0,9.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1337,2.0,3.0,4.0,7.0,2.0,1.0,7.0,6.0,4.0,' negative'
1338,7.0,3.0,8.0,5.0,4.0,1.0,3.0,4.0,3.0,' negative'
1339,3.0,3.0,6.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
1340,3.0,3.0,5.0,7.0,3.0,1.0,7.0,6.0,3.0,' negative'
1341,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1342,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1343,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1344,2.0,3.0,3.0,6.0,2.0,1.0,7.0,7.0,4.0,' negative'
1345,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1346,2.0,3.0,4.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1347,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1348,3.0,2.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1349,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1350,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1351,2.0,3.0,3.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1352,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1353,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1354,2.0,3.0,3.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1355,3.0,3.0,6.0,5.0,3.0,1.0,8.0,5.0,3.0,' negative'
1356,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1357,3.0,3.0,6.0,0.0,3.0,1.0,7.0,5.0,3.0,' negative'
1358,1.0,2.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1359,2.0,2.0,3.0,5.0,1.0,5.0,7.0,7.0,5.0,' negative'
1360,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1361,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1362,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1363,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1364,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1365,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1366,1.0,3.0,1.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
1367,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1368,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1369,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1370,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1371,2.0,3.0,3.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1372,2.0,3.0,2.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
1373,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1374,3.0,2.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1375,2.0,3.0,2.0,5.0,1.0,3.0,7.0,8.0,5.0,' negative'
1376,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1377,4.0,3.0,8.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1378,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1379,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1380,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1381,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1382,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1383,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1384,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1385,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1386,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1387,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1388,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1389,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1390,5.0,2.0,9.0,5.0,4.0,1.0,7.0,3.0,2.0,' negative'
1391,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1392,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1393,3.0,1.0,6.0,5.0,3.0,1.0,8.0,5.0,3.0,' negative'
1394,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1395,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1396,1.0,1.0,1.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1397,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1398,5.0,3.0,9.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
1399,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1400,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1401,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1402,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1403,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1404,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1405,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,7.0,' negative'
1406,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1407,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1408,5.0,3.0,8.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1409,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1410,1.0,3.0,2.0,6.0,1.0,1.0,8.0,8.0,5.0,' negative'
1411,1.0,3.0,2.0,7.0,1.0,1.0,7.0,8.0,5.0,' negative'
1412,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1413,4.0,3.0,7.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1414,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1415,2.0,3.0,3.0,6.0,1.0,1.0,7.0,9.0,6.0,' negative'
1416,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1417,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1418,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1419,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1420,4.0,3.0,8.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1421,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1422,3.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
1423,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1424,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1425,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1426,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1427,4.0,3.0,8.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
1428,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1429,2.0,3.0,3.0,5.0,0.0,1.0,7.0,9.0,7.0,' negative'
1430,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1431,5.0,2.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1432,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1433,2.0,3.0,5.0,6.0,1.0,1.0,8.0,9.0,6.0,' negative'
1434,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1435,1.0,3.0,2.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
1436,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1437,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1438,5.0,3.0,9.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1439,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1440,4.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1441,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1442,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1443,1.0,3.0,2.0,7.0,1.0,1.0,8.0,8.0,5.0,' negative'
1444,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1445,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1446,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1447,2.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1448,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1449,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1450,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1451,1.0,2.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1452,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1453,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1454,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1455,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1456,2.0,3.0,5.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1457,3.0,3.0,5.0,5.0,3.0,1.0,7.0,6.0,3.0,' negative'
1458,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1459,1.0,3.0,2.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
1460,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1461,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1462,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1463,2.0,3.0,3.0,5.0,0.0,1.0,7.0,9.0,7.0,' negative'
1464,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1465,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1466,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1467,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1468,2.0,3.0,2.0,6.0,1.0,1.0,7.0,9.0,6.0,' negative'
1469,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1470,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1471,4.0,3.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1472,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1473,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1474,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1475,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1476,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1477,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1478,5.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1479,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1480,2.0,3.0,3.0,5.0,0.0,1.0,7.0,9.0,7.0,' negative'
1481,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1482,4.0,3.0,7.0,6.0,4.0,1.0,6.0,1.0,1.0,' negative'
1483,3.0,3.0,6.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
1484,5.0,3.0,9.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1485,2.0,3.0,4.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1486,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1487,1.0,3.0,2.0,6.0,1.0,1.0,7.0,8.0,5.0,' negative'
1488,3.0,3.0,5.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
1489,7.0,8.0,1.0,6.0,4.0,1.0,0.0,3.0,3.0,' negative'
1490,2.0,3.0,3.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1491,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1492,4.0,3.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1493,4.0,3.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1494,2.0,3.0,4.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1495,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1496,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1497,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1498,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1499,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1500,4.0,3.0,7.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1501,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1502,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1503,5.0,3.0,9.0,5.0,4.0,1.0,7.0,3.0,2.0,' negative'
1504,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1505,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1506,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,6.0,' negative'
1507,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1508,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1509,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1510,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1511,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1512,2.0,3.0,5.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1513,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1514,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1515,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1516,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1517,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1518,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1519,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1520,5.0,3.0,8.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
1521,1.0,3.0,2.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1522,2.0,3.0,3.0,6.0,2.0,1.0,7.0,7.0,4.0,' negative'
1523,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1524,4.0,2.0,8.0,5.0,4.0,1.0,7.0,3.0,2.0,' negative'
1525,2.0,3.0,5.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1526,4.0,3.0,8.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1527,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1528,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1529,2.0,3.0,3.0,7.0,1.0,1.0,8.0,9.0,6.0,' negative'
1530,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1531,3.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1532,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1533,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1534,4.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1535,2.0,3.0,3.0,6.0,1.0,1.0,7.0,9.0,6.0,' negative'
1536,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1537,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1538,4.0,2.0,7.0,6.0,4.0,1.0,6.0,1.0,1.0,' negative'
1539,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1540,3.0,3.0,6.0,5.0,3.0,1.0,8.0,5.0,3.0,' negative'
1541,2.0,3.0,3.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1542,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,3.0,' negative'
1543,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1544,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1545,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1546,1.0,3.0,1.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1547,1.0,2.0,1.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1548,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1549,4.0,3.0,7.0,5.0,4.0,1.0,6.0,1.0,1.0,' negative'
1550,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1551,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1552,1.0,3.0,2.0,5.0,1.0,1.0,8.0,8.0,5.0,' negative'
1553,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1554,2.0,3.0,5.0,5.0,1.0,1.0,7.0,9.0,6.0,' negative'
1555,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1556,2.0,2.0,5.0,5.0,1.0,1.0,8.0,9.0,6.0,' negative'
1557,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1558,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1559,4.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1560,5.0,3.0,8.0,7.0,4.0,1.0,6.0,3.0,2.0,' negative'
1561,5.0,3.0,8.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1562,5.0,3.0,8.0,6.0,4.0,1.0,6.0,2.0,2.0,' negative'
1563,3.0,3.0,6.0,6.0,3.0,1.0,7.0,5.0,3.0,' negative'
1564,2.0,2.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1565,2.0,3.0,3.0,5.0,1.0,1.0,7.0,7.0,5.0,' negative'
1566,5.0,3.0,8.0,5.0,4.0,1.0,6.0,3.0,2.0,' negative'
1567,2.0,3.0,4.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1568,4.0,3.0,8.0,6.0,4.0,1.0,6.0,3.0,2.0,' negative'
1569,3.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1570,2.0,3.0,5.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1571,2.0,3.0,3.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1572,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1573,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,6.0,' negative'
1574,1.0,3.0,2.0,6.0,1.0,1.0,8.0,8.0,5.0,' negative'
1575,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1576,4.0,3.0,7.0,5.0,4.0,1.0,6.0,2.0,2.0,' negative'
1577,2.0,3.0,4.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1578,3.0,3.0,6.0,5.0,3.0,1.0,7.0,5.0,3.0,' negative'
1579,2.0,3.0,3.0,5.0,1.0,1.0,7.0,8.0,5.0,' negative'
1580,2.0,3.0,5.0,5.0,2.0,1.0,7.0,7.0,4.0,' negative'
1581,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1582,3.0,3.0,6.0,7.0,3.0,1.0,7.0,5.0,3.0,' negative'
1583,2.0,3.0,3.0,5.0,2.0,1.0,7.0,6.0,4.0,' negative'
1584,4.0,3.0,7.0,7.0,4.0,1.0,6.0,1.0,1.0,' negative'
