@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/shuttle-2_vs_5/EWD2shuttle-2_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
1272,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1273,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1274,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1275,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1276,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1277,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1278,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1279,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1280,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1281,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1282,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1283,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1284,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1285,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1286,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1287,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1288,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1289,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1290,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1291,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1292,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1293,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1294,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1295,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1296,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1297,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1298,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1299,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1300,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1301,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1302,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1303,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1304,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1305,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1306,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1307,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1308,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1309,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1310,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1311,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1312,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1313,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1314,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1315,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1316,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1317,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1318,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1319,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1320,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1321,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1322,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1323,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1324,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1325,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1326,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1327,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1328,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1329,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1330,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1331,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1332,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1333,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1334,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1335,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1336,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1337,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1338,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1339,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1340,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1341,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1342,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1343,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1344,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1345,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1346,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1347,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1348,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1349,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1350,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1351,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1352,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1353,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1354,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1355,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1356,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1357,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1358,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1359,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1360,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1361,4.0,0.0,4.0,4.0,1.0,2.0,2.0,3.0,3.0,' negativ
1362,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1363,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1364,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1365,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1366,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1367,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1368,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1369,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1370,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1371,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1372,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1373,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1374,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1375,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1376,2.0,0.0,3.0,0.0,1.0,2.0,4.0,3.0,3.0,' negativ
1377,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1378,1.0,0.0,3.0,4.0,1.0,3.0,4.0,3.0,3.0,' negativ
1379,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1380,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1381,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1382,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1383,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1384,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1385,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1386,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1387,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1388,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1389,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1390,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1391,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1392,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1393,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1394,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1395,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1396,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1397,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1398,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1399,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1400,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1401,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1402,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1403,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1404,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1405,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1406,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1407,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1408,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1409,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1410,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1411,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1412,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1413,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1414,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1415,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1416,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1417,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1418,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1419,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1420,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1421,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1422,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1423,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1424,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1425,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1426,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1427,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1428,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1429,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1430,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1431,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1432,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1433,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1434,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1435,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1436,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1437,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1438,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1439,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1440,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1441,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1442,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1443,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1444,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1445,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1446,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1447,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1448,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1449,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1450,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1451,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1452,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1453,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1454,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1455,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1456,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1457,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1458,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1459,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1460,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1461,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1462,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1463,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1464,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1465,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1466,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1467,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1468,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1469,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1470,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1471,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1472,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1473,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1474,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1475,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1476,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1477,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1478,1.0,0.0,3.0,4.0,0.0,0.0,4.0,4.0,4.0,' negativ
1479,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1480,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1481,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1482,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1483,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1484,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1485,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1486,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1487,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1488,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1489,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1490,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1491,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1492,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1493,4.0,4.0,2.0,4.0,1.0,2.0,0.0,3.0,3.0,' negativ
1494,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1495,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1496,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1497,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1498,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1499,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1500,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1501,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1502,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1503,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1504,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1505,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1506,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1507,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1508,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1509,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1510,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1511,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1512,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1513,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1514,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1515,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1516,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1517,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1518,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1519,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1520,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1521,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1522,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1523,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1524,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1525,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1526,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1527,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1528,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1529,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1530,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1531,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1532,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1533,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1534,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1535,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1536,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1537,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1538,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1539,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1540,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1541,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1542,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1543,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1544,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1545,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1546,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1547,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1548,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1549,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1550,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1551,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1552,1.0,0.0,2.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1553,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1554,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1555,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1556,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1557,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1558,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1559,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1560,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1561,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1562,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1563,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1564,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1565,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1566,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1567,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1568,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1569,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1570,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1571,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1572,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1573,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1574,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1575,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1576,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1577,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1578,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1579,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1580,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1581,1.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1582,3.0,0.0,4.0,4.0,2.0,2.0,4.0,3.0,3.0,' negativ
1583,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
1584,2.0,0.0,3.0,4.0,1.0,2.0,4.0,3.0,3.0,' negativ
