%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1639
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negative'
1165,3.0,0.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,1.0,' negative'
1166,4.0,4.0,4.0,2.0,4.0,2.0,4.0,0.0,4.0,2.0,' negative'
1167,1.0,4.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,1.0,' negative'
1168,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
1169,4.0,3.0,4.0,3.0,4.0,1.0,4.0,0.0,4.0,1.0,' negative'
1170,4.0,3.0,4.0,0.0,4.0,1.0,4.0,0.0,4.0,4.0,' negative'
1171,1.0,1.0,1.0,4.0,1.0,3.0,1.0,2.0,1.0,0.0,' negative'
1172,3.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,4.0,' negative'
1173,3.0,4.0,3.0,1.0,3.0,2.0,3.0,1.0,3.0,3.0,' negative'
1174,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,' negative'
1175,0.0,2.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,' negative'
1176,3.0,3.0,3.0,4.0,3.0,1.0,3.0,2.0,3.0,0.0,' negative'
1177,3.0,1.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,2.0,' negative'
1178,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,2.0,' negative'
1179,3.0,4.0,3.0,1.0,3.0,0.0,3.0,0.0,3.0,2.0,' negative'
1180,4.0,4.0,4.0,1.0,4.0,1.0,4.0,2.0,4.0,2.0,' negative'
1181,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,' negative'
1182,4.0,4.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,2.0,' negative'
1183,1.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,' negative'
1184,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,' negative'
1185,4.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0,4.0,3.0,' negative'
1186,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
1187,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,3.0,' negative'
1188,3.0,0.0,3.0,1.0,3.0,0.0,3.0,2.0,3.0,2.0,' negative'
1189,3.0,1.0,3.0,1.0,3.0,0.0,3.0,4.0,3.0,4.0,' negative'
1190,1.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,4.0,' negative'
1191,0.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,' negative'
1192,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,' negative'
1193,4.0,2.0,4.0,3.0,4.0,0.0,4.0,3.0,4.0,2.0,' negative'
1194,4.0,4.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,4.0,' negative'
1195,1.0,4.0,1.0,4.0,1.0,4.0,1.0,3.0,1.0,2.0,' negative'
1196,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,' negative'
1197,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,' negative'
1198,3.0,0.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,3.0,' negative'
1199,4.0,0.0,4.0,2.0,4.0,4.0,4.0,2.0,4.0,0.0,' negative'
1200,1.0,3.0,1.0,2.0,1.0,4.0,1.0,0.0,1.0,2.0,' negative'
1201,1.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,2.0,' negative'
1202,3.0,2.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,1.0,' negative'
1203,3.0,3.0,3.0,1.0,3.0,4.0,3.0,0.0,3.0,0.0,' negative'
1204,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,' negative'
1205,4.0,2.0,4.0,1.0,4.0,0.0,4.0,0.0,4.0,1.0,' negative'
1206,4.0,1.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,0.0,' negative'
1207,3.0,1.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,4.0,' negative'
1208,3.0,0.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,0.0,' negative'
1209,0.0,1.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,4.0,' negative'
1210,4.0,4.0,4.0,2.0,4.0,0.0,4.0,2.0,4.0,3.0,' negative'
1211,3.0,3.0,3.0,1.0,3.0,4.0,3.0,1.0,3.0,0.0,' negative'
1212,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,' negative'
1213,3.0,0.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,' negative'
1214,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,' negative'
1215,3.0,2.0,3.0,1.0,3.0,0.0,3.0,1.0,3.0,3.0,' negative'
1216,3.0,4.0,3.0,4.0,3.0,1.0,3.0,0.0,3.0,2.0,' negative'
1217,1.0,3.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,' negative'
1218,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,' negative'
1219,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negative'
1220,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
1221,3.0,4.0,3.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,' negative'
1222,3.0,0.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,0.0,' negative'
1223,0.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,' negative'
1224,4.0,4.0,4.0,2.0,4.0,0.0,4.0,4.0,4.0,0.0,' negative'
1225,1.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,4.0,' negative'
1226,3.0,3.0,3.0,0.0,3.0,0.0,3.0,1.0,3.0,2.0,' negative'
1227,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,' negative'
1228,4.0,0.0,4.0,1.0,4.0,4.0,4.0,3.0,4.0,2.0,' negative'
1229,1.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,' negative'
1230,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,' negative'
1231,4.0,4.0,4.0,4.0,4.0,2.0,4.0,0.0,4.0,2.0,' negative'
1232,3.0,0.0,3.0,2.0,3.0,0.0,3.0,1.0,3.0,2.0,' negative'
1233,1.0,4.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,' negative'
1234,3.0,4.0,3.0,3.0,3.0,2.0,3.0,1.0,3.0,3.0,' negative'
1235,0.0,2.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,1.0,' negative'
1236,3.0,1.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,2.0,' negative'
1237,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,' negative'
1238,3.0,0.0,3.0,4.0,3.0,0.0,3.0,1.0,3.0,3.0,' negative'
1239,4.0,0.0,4.0,3.0,4.0,2.0,4.0,4.0,4.0,1.0,' negative'
1240,4.0,4.0,4.0,2.0,4.0,4.0,4.0,0.0,4.0,3.0,' negative'
1241,3.0,2.0,3.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,' negative'
1242,3.0,0.0,3.0,4.0,3.0,2.0,3.0,2.0,3.0,0.0,' negative'
1243,0.0,3.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,' negative'
1244,3.0,2.0,3.0,1.0,3.0,4.0,3.0,1.0,3.0,0.0,' negative'
1245,4.0,2.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,3.0,' negative'
1246,1.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,4.0,' negative'
1247,1.0,3.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,' negative'
1248,1.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,4.0,' negative'
1249,1.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,' negative'
1250,4.0,1.0,4.0,2.0,4.0,0.0,4.0,2.0,4.0,3.0,' negative'
1251,4.0,0.0,4.0,1.0,4.0,2.0,4.0,1.0,4.0,0.0,' negative'
1252,1.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,' negative'
1253,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,4.0,' negative'
1254,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,' negative'
1255,3.0,3.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,2.0,' negative'
1256,3.0,2.0,3.0,0.0,3.0,0.0,3.0,3.0,3.0,4.0,' negative'
1257,4.0,0.0,4.0,0.0,4.0,1.0,4.0,0.0,4.0,4.0,' negative'
1258,3.0,2.0,3.0,1.0,3.0,0.0,3.0,4.0,3.0,3.0,' negative'
1259,0.0,4.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,' negative'
1260,1.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,1.0,0.0,' negative'
1261,4.0,0.0,4.0,2.0,4.0,0.0,4.0,4.0,4.0,1.0,' negative'
1262,4.0,0.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,0.0,' negative'
1263,3.0,4.0,3.0,0.0,3.0,0.0,3.0,4.0,3.0,2.0,' negative'
1264,1.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,' negative'
1265,1.0,1.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,4.0,' negative'
1266,1.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,' negative'
1267,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,' negative'
1268,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
1269,1.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,4.0,' negative'
1270,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,3.0,' negative'
1271,0.0,3.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,' negative'
1272,1.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,' negative'
1273,4.0,3.0,4.0,2.0,4.0,1.0,4.0,2.0,4.0,4.0,' negative'
1274,0.0,3.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,4.0,' negative'
1275,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negative'
1276,1.0,1.0,1.0,4.0,1.0,4.0,1.0,0.0,1.0,2.0,' negative'
1277,1.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,' negative'
1278,4.0,0.0,4.0,2.0,4.0,1.0,4.0,2.0,4.0,0.0,' negative'
1279,4.0,1.0,4.0,0.0,4.0,2.0,4.0,3.0,4.0,4.0,' negative'
1280,3.0,4.0,3.0,1.0,3.0,3.0,3.0,2.0,3.0,4.0,' negative'
1281,3.0,4.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0,0.0,' negative'
1282,3.0,0.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0,' negative'
1283,3.0,1.0,3.0,4.0,3.0,1.0,3.0,0.0,3.0,2.0,' negative'
1284,4.0,0.0,4.0,3.0,4.0,0.0,4.0,4.0,4.0,1.0,' negative'
1285,4.0,3.0,4.0,1.0,4.0,2.0,4.0,2.0,4.0,1.0,' negative'
1286,1.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,' negative'
1287,1.0,4.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
1288,4.0,3.0,4.0,4.0,4.0,2.0,4.0,1.0,4.0,4.0,' negative'
1289,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,2.0,' negative'
1290,4.0,2.0,4.0,3.0,4.0,4.0,4.0,0.0,4.0,1.0,' negative'
1291,3.0,0.0,3.0,4.0,3.0,0.0,3.0,2.0,3.0,1.0,' negative'
1292,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,1.0,' negative'
1293,1.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
1294,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,' negative'
1295,4.0,0.0,4.0,1.0,4.0,4.0,4.0,3.0,4.0,3.0,' negative'
1296,0.0,2.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,3.0,' negative'
1297,4.0,3.0,4.0,2.0,4.0,3.0,4.0,0.0,4.0,4.0,' negative'
1298,4.0,4.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,2.0,' negative'
1299,0.0,3.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,' negative'
1300,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,' negative'
1301,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
1302,3.0,1.0,3.0,0.0,3.0,4.0,3.0,2.0,3.0,3.0,' negative'
1303,1.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,4.0,' negative'
1304,4.0,4.0,4.0,2.0,4.0,4.0,4.0,1.0,4.0,1.0,' negative'
1305,3.0,0.0,3.0,2.0,3.0,2.0,3.0,0.0,3.0,0.0,' negative'
1306,3.0,1.0,3.0,2.0,3.0,0.0,3.0,4.0,3.0,4.0,' negative'
1307,3.0,1.0,3.0,2.0,3.0,2.0,3.0,1.0,3.0,0.0,' negative'
1308,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,' negative'
1309,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,4.0,' negative'
1310,3.0,3.0,3.0,4.0,3.0,0.0,3.0,1.0,3.0,2.0,' negative'
1311,3.0,4.0,3.0,1.0,3.0,4.0,3.0,2.0,3.0,0.0,' negative'
1312,4.0,4.0,4.0,3.0,4.0,2.0,4.0,4.0,4.0,2.0,' negative'
1313,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,0.0,' negative'
1314,3.0,2.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,2.0,' negative'
1315,1.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,1.0,0.0,' negative'
1316,1.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,' negative'
1317,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,' negative'
1318,3.0,2.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,1.0,' negative'
1319,3.0,0.0,3.0,1.0,3.0,0.0,3.0,2.0,3.0,0.0,' negative'
1320,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,' negative'
1321,4.0,1.0,4.0,3.0,4.0,1.0,4.0,2.0,4.0,3.0,' negative'
1322,0.0,1.0,0.0,4.0,0.0,4.0,0.0,4.0,0.0,2.0,' negative'
1323,0.0,2.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,3.0,' negative'
1324,4.0,3.0,4.0,0.0,4.0,4.0,4.0,0.0,4.0,0.0,' negative'
1325,3.0,1.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,4.0,' negative'
1326,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,' negative'
1327,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,' negative'
1328,4.0,0.0,4.0,0.0,4.0,1.0,4.0,3.0,4.0,4.0,' negative'
1329,3.0,0.0,3.0,2.0,3.0,0.0,3.0,1.0,3.0,3.0,' negative'
1330,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,' negative'
1331,0.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,' negative'
1332,1.0,0.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,3.0,' negative'
1333,3.0,0.0,3.0,2.0,3.0,4.0,3.0,4.0,3.0,2.0,' negative'
1334,1.0,3.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,' negative'
1335,4.0,2.0,4.0,2.0,4.0,3.0,4.0,0.0,4.0,0.0,' negative'
1336,0.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,1.0,' negative'
1337,4.0,0.0,4.0,4.0,4.0,3.0,4.0,0.0,4.0,4.0,' negative'
1338,1.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,' negative'
1339,4.0,3.0,4.0,1.0,4.0,4.0,4.0,2.0,4.0,2.0,' negative'
1340,1.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1341,3.0,0.0,3.0,2.0,3.0,2.0,3.0,0.0,3.0,0.0,' negative'
1342,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,' negative'
1343,4.0,2.0,4.0,4.0,4.0,1.0,4.0,0.0,4.0,3.0,' negative'
1344,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,' negative'
1345,3.0,3.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,2.0,' negative'
1346,4.0,4.0,4.0,2.0,4.0,3.0,4.0,0.0,4.0,0.0,' negative'
1347,1.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,' negative'
1348,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,' negative'
1349,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,' negative'
1350,3.0,4.0,3.0,2.0,3.0,2.0,3.0,0.0,3.0,3.0,' negative'
1351,3.0,0.0,3.0,4.0,3.0,4.0,3.0,2.0,3.0,2.0,' negative'
1352,1.0,3.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,0.0,' negative'
1353,3.0,1.0,3.0,2.0,3.0,4.0,3.0,3.0,3.0,4.0,' negative'
1354,3.0,4.0,3.0,4.0,3.0,1.0,3.0,2.0,3.0,3.0,' negative'
1355,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,4.0,' negative'
1356,1.0,3.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
1357,4.0,4.0,4.0,2.0,4.0,1.0,4.0,2.0,4.0,3.0,' negative'
1358,3.0,3.0,3.0,0.0,3.0,0.0,3.0,1.0,3.0,2.0,' negative'
1359,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,' negative'
1360,3.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,4.0,' negative'
1361,3.0,1.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,' negative'
1362,4.0,1.0,4.0,0.0,4.0,2.0,4.0,4.0,4.0,1.0,' negative'
1363,0.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,' negative'
1364,3.0,2.0,3.0,1.0,3.0,1.0,3.0,0.0,3.0,4.0,' negative'
1365,4.0,2.0,4.0,0.0,4.0,4.0,4.0,4.0,4.0,2.0,' negative'
1366,1.0,4.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,' negative'
1367,3.0,0.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,3.0,' negative'
1368,1.0,2.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,1.0,' negative'
1369,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,' negative'
1370,0.0,3.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,' negative'
1371,3.0,4.0,3.0,1.0,3.0,3.0,3.0,2.0,3.0,4.0,' negative'
1372,4.0,1.0,4.0,4.0,4.0,0.0,4.0,1.0,4.0,4.0,' negative'
1373,1.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,' negative'
1374,1.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negative'
1375,1.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
1376,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,' negative'
1377,4.0,4.0,4.0,3.0,4.0,4.0,4.0,0.0,4.0,3.0,' negative'
1378,4.0,3.0,4.0,1.0,4.0,0.0,4.0,4.0,4.0,2.0,' negative'
1379,0.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,' negative'
1380,4.0,2.0,4.0,3.0,4.0,1.0,4.0,4.0,4.0,0.0,' negative'
1381,4.0,2.0,4.0,2.0,4.0,3.0,4.0,1.0,4.0,0.0,' negative'
1382,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
1383,1.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,' negative'
1384,0.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,' negative'
1385,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,' negative'
1386,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
1387,1.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,' negative'
1388,1.0,2.0,1.0,0.0,1.0,4.0,1.0,0.0,1.0,2.0,' negative'
1389,4.0,4.0,4.0,1.0,4.0,0.0,4.0,3.0,4.0,3.0,' negative'
1390,1.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
1391,1.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
1392,0.0,4.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,3.0,' negative'
1393,4.0,2.0,4.0,3.0,4.0,4.0,4.0,0.0,4.0,2.0,' negative'
1394,3.0,2.0,3.0,0.0,3.0,2.0,3.0,4.0,3.0,0.0,' negative'
1395,4.0,4.0,4.0,2.0,4.0,1.0,4.0,2.0,4.0,0.0,' negative'
1396,4.0,0.0,4.0,4.0,4.0,3.0,4.0,1.0,4.0,2.0,' negative'
1397,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,' negative'
1398,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,' negative'
1399,3.0,2.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,' negative'
1400,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,0.0,' negative'
1401,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,4.0,' negative'
1402,3.0,2.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,1.0,' negative'
1403,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,' negative'
1404,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,' negative'
1405,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
1406,4.0,1.0,4.0,1.0,4.0,0.0,4.0,3.0,4.0,4.0,' negative'
1407,4.0,1.0,4.0,3.0,4.0,2.0,4.0,4.0,4.0,4.0,' negative'
1408,3.0,4.0,3.0,2.0,3.0,4.0,3.0,1.0,3.0,0.0,' negative'
1409,1.0,1.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,' negative'
1410,3.0,0.0,3.0,2.0,3.0,1.0,3.0,1.0,3.0,4.0,' negative'
1411,1.0,1.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,' negative'
1412,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negative'
1413,3.0,3.0,3.0,3.0,3.0,0.0,3.0,1.0,3.0,2.0,' negative'
1414,1.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
1415,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,' negative'
1416,3.0,4.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,4.0,' negative'
1417,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
1418,3.0,0.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,2.0,' negative'
1419,4.0,2.0,4.0,0.0,4.0,0.0,4.0,1.0,4.0,4.0,' negative'
1420,4.0,4.0,4.0,2.0,4.0,1.0,4.0,2.0,4.0,0.0,' negative'
1421,4.0,2.0,4.0,3.0,4.0,4.0,4.0,2.0,4.0,1.0,' negative'
1422,3.0,4.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,0.0,' negative'
1423,1.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,2.0,' negative'
1424,1.0,2.0,1.0,3.0,1.0,2.0,1.0,4.0,1.0,4.0,' negative'
1425,3.0,4.0,3.0,0.0,3.0,4.0,3.0,2.0,3.0,0.0,' negative'
1426,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,' negative'
1427,3.0,4.0,3.0,0.0,3.0,2.0,3.0,4.0,3.0,3.0,' negative'
1428,1.0,0.0,1.0,4.0,1.0,3.0,1.0,2.0,1.0,4.0,' negative'
1429,0.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,1.0,' negative'
1430,4.0,0.0,4.0,0.0,4.0,1.0,4.0,2.0,4.0,0.0,' negative'
1431,3.0,4.0,3.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,' negative'
1432,4.0,0.0,4.0,3.0,4.0,4.0,4.0,1.0,4.0,0.0,' negative'
1433,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,' negative'
1434,1.0,2.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,2.0,' negative'
1435,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,' negative'
1436,1.0,2.0,1.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,' negative'
1437,4.0,0.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,1.0,' negative'
1438,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
1439,3.0,2.0,3.0,0.0,3.0,1.0,3.0,1.0,3.0,0.0,' negative'
1440,3.0,1.0,3.0,2.0,3.0,4.0,3.0,0.0,3.0,0.0,' negative'
1441,0.0,1.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,1.0,' negative'
1442,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
1443,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,' negative'
1444,1.0,2.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,' negative'
1445,3.0,2.0,3.0,0.0,3.0,4.0,3.0,3.0,3.0,1.0,' negative'
1446,4.0,0.0,4.0,0.0,4.0,3.0,4.0,2.0,4.0,4.0,' negative'
1447,4.0,2.0,4.0,4.0,4.0,4.0,4.0,0.0,4.0,2.0,' negative'
1448,3.0,0.0,3.0,0.0,3.0,3.0,3.0,2.0,3.0,3.0,' negative'
1449,1.0,0.0,1.0,2.0,1.0,4.0,1.0,3.0,1.0,4.0,' negative'
1450,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,' negative'
