@relation ./ML-assignments/Assignment6/databases_disc/databases_EWD2_arff/shuttle-c0-vs-c4/EWD2shuttle-c0-vs-c4-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
1270,0.0,4.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,' negativ
1271,3.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1272,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1273,3.0,4.0,2.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1274,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1275,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1276,2.0,4.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1277,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1278,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1279,0.0,4.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,' negativ
1280,2.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,' negativ
1281,2.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,' negativ
1282,0.0,4.0,4.0,0.0,2.0,4.0,4.0,3.0,0.0,' negativ
1283,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1284,0.0,4.0,0.0,0.0,1.0,4.0,1.0,2.0,2.0,' negativ
1285,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1286,0.0,4.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1287,0.0,4.0,2.0,0.0,1.0,4.0,3.0,3.0,2.0,' negativ
1288,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1289,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1290,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1291,2.0,4.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1292,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1293,0.0,4.0,1.0,0.0,3.0,3.0,2.0,1.0,0.0,' negativ
1294,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1295,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1296,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1297,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1298,0.0,4.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,' negativ
1299,1.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1300,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1301,1.0,4.0,2.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1302,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1303,0.0,4.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,' negativ
1304,1.0,4.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,' negativ
1305,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1306,0.0,4.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,' negativ
1307,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1308,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1309,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1310,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1311,0.0,4.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1312,3.0,4.0,2.0,0.0,4.0,4.0,1.0,1.0,0.0,' negativ
1313,0.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1314,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1315,2.0,4.0,2.0,0.0,4.0,4.0,2.0,1.0,0.0,' negativ
1316,0.0,4.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1317,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1318,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1319,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1320,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1321,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1322,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1323,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1324,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1325,3.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1326,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1327,0.0,4.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,' negativ
1328,0.0,4.0,2.0,0.0,2.0,3.0,3.0,3.0,1.0,' negativ
1329,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1330,0.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1331,1.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1332,0.0,4.0,4.0,0.0,2.0,4.0,4.0,3.0,0.0,' negativ
1333,1.0,4.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1334,1.0,4.0,1.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1335,1.0,4.0,4.0,0.0,3.0,4.0,4.0,2.0,0.0,' negativ
1336,0.0,4.0,0.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1337,0.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1338,2.0,4.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,' negativ
1339,3.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1340,3.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1341,2.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1342,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1343,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1344,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1345,3.0,4.0,4.0,0.0,4.0,4.0,2.0,1.0,0.0,' negativ
1346,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1347,2.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1348,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1349,1.0,4.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,' negativ
1350,0.0,4.0,4.0,0.0,3.0,4.0,4.0,3.0,0.0,' negativ
1351,2.0,4.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,' negativ
1352,0.0,4.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,' negativ
1353,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1354,0.0,4.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1355,3.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1356,0.0,4.0,2.0,0.0,1.0,4.0,3.0,3.0,1.0,' negativ
1357,3.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1358,3.0,4.0,1.0,0.0,4.0,4.0,0.0,0.0,0.0,' negativ
1359,0.0,4.0,3.0,0.0,2.0,4.0,4.0,3.0,1.0,' negativ
1360,1.0,4.0,1.0,0.0,3.0,4.0,1.0,1.0,0.0,' negativ
1361,0.0,4.0,1.0,0.0,3.0,4.0,2.0,1.0,0.0,' negativ
1362,0.0,4.0,2.0,0.0,1.0,4.0,3.0,3.0,2.0,' negativ
1363,4.0,4.0,4.0,0.0,4.0,4.0,2.0,1.0,0.0,' negativ
