%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 1364
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
1272,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1273,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1274,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
1275,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1276,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1277,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1278,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1279,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1280,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1281,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1282,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
1283,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1284,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
1285,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1286,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1287,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,' negative'
1288,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1289,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1290,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1291,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1292,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1293,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1294,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1295,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1296,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1297,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1298,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,' negative'
1299,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1300,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1301,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1302,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1303,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1304,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1305,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1306,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,' negative'
1307,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1308,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1309,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1310,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1311,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1312,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1313,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1314,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1315,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1316,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1317,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1318,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1319,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1320,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1321,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1322,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1323,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1324,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1325,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1326,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1327,0.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,' negative'
1328,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
1329,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1330,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1331,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1332,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
1333,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1334,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1335,0.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,' negative'
1336,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1337,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1338,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1339,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1340,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1341,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1342,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1343,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1344,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1345,2.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,' negative'
1346,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1347,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1348,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1349,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1350,0.0,2.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1351,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1352,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,' negative'
1353,0.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,' negative'
1354,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1355,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1356,0.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,' negative'
1357,1.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1358,2.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1359,0.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,0.0,' negative'
1360,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1361,0.0,2.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
1362,0.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,' negative'
1363,2.0,2.0,2.0,0.0,2.0,2.0,1.0,0.0,0.0,' negative'
