@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/shuttle-2_vs_5/KBN3shuttle-2_vs_5-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
1272,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1273,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1274,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1275,2.0,2.0,5.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
1276,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1277,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1278,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1279,5.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
1280,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1281,3.0,2.0,6.0,4.0,5.0,3.0,8.0,3.0,3.0,' negativ
1282,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1283,3.0,2.0,6.0,4.0,5.0,3.0,8.0,3.0,3.0,' negativ
1284,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1285,2.0,1.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1286,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1287,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1288,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1289,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1290,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1291,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1292,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1293,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1294,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1295,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1296,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1297,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1298,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1299,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1300,2.0,2.0,4.0,4.0,3.0,3.0,7.0,3.0,4.0,' negativ
1301,3.0,2.0,5.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
1302,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1303,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1304,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1305,2.0,2.0,4.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
1306,5.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
1307,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1308,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1309,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1310,3.0,2.0,6.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
1311,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1312,1.0,2.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1313,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1314,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1315,2.0,2.0,2.0,6.0,2.0,3.0,8.0,5.0,5.0,' negativ
1316,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1317,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1318,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1319,5.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
1320,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1321,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1322,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1323,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1324,2.0,2.0,2.0,6.0,3.0,3.0,7.0,4.0,4.0,' negativ
1325,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1326,2.0,2.0,4.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
1327,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1328,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1329,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1330,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1331,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1332,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1333,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1334,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1335,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1336,3.0,2.0,6.0,4.0,5.0,3.0,8.0,3.0,3.0,' negativ
1337,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1338,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1339,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1340,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1341,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1342,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1343,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1344,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1345,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1346,1.0,2.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1347,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1348,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1349,2.0,2.0,5.0,5.0,3.0,3.0,7.0,4.0,4.0,' negativ
1350,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1351,2.0,2.0,5.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
1352,3.0,2.0,6.0,4.0,5.0,3.0,8.0,3.0,3.0,' negativ
1353,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1354,2.0,2.0,4.0,4.0,3.0,3.0,7.0,3.0,4.0,' negativ
1355,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1356,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1357,2.0,2.0,2.0,5.0,3.0,3.0,7.0,4.0,4.0,' negativ
1358,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1359,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1360,2.0,2.0,4.0,6.0,3.0,3.0,7.0,4.0,4.0,' negativ
1361,7.0,2.0,7.0,4.0,5.0,3.0,3.0,3.0,3.0,' negativ
1362,3.0,2.0,6.0,6.0,4.0,3.0,7.0,3.0,3.0,' negativ
1363,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1364,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1365,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1366,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1367,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1368,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1369,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1370,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1371,2.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1372,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1373,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1374,3.0,2.0,6.0,4.0,5.0,3.0,8.0,3.0,3.0,' negativ
1375,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1376,3.0,2.0,6.0,0.0,4.0,3.0,7.0,3.0,3.0,' negativ
1377,1.0,1.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1378,2.0,1.0,2.0,4.0,2.0,6.0,7.0,5.0,5.0,' negativ
1379,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1380,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1381,5.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
1382,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1383,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1384,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1385,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1386,2.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1387,2.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
1388,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1389,3.0,1.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1390,2.0,2.0,2.0,4.0,2.0,4.0,7.0,5.0,5.0,' negativ
1391,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1392,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1393,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1394,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1395,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1396,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1397,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1398,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1399,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1400,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1401,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1402,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1403,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1404,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1405,3.0,1.0,6.0,4.0,5.0,3.0,8.0,3.0,3.0,' negativ
1406,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1407,1.0,1.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1408,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1409,5.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
1410,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1411,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1412,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1413,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1414,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1415,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1416,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1417,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1418,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1419,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1420,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1421,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1422,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1423,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1424,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1425,2.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
1426,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1427,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1428,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1429,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1430,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1431,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1432,4.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
1433,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1434,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1435,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1436,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1437,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1438,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1439,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1440,2.0,2.0,5.0,5.0,2.0,3.0,8.0,5.0,5.0,' negativ
1441,3.0,2.0,5.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
1442,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1443,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1444,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1445,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1446,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1447,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1448,1.0,2.0,2.0,6.0,2.0,3.0,8.0,5.0,5.0,' negativ
1449,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1450,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1451,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1452,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1453,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1454,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1455,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1456,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1457,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1458,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1459,2.0,2.0,5.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1460,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1461,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1462,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1463,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1464,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1465,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1466,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1467,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1468,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1469,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1470,2.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
1471,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1472,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1473,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1474,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1475,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1476,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1477,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1478,2.0,2.0,2.0,4.0,0.0,0.0,7.0,7.0,7.0,' negativ
1479,2.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1480,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1481,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1482,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1483,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1484,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1485,3.0,2.0,6.0,5.0,5.0,3.0,7.0,3.0,3.0,' negativ
1486,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1487,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1488,2.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
1489,2.0,2.0,4.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1490,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1491,1.0,2.0,1.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
1492,3.0,2.0,5.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
1493,7.0,7.0,1.0,5.0,5.0,3.0,0.0,2.0,3.0,' negativ
1494,2.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1495,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1496,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1497,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1498,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1499,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1500,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1501,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1502,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1503,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1504,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1505,5.0,2.0,7.0,4.0,6.0,3.0,7.0,2.0,2.0,' negativ
1506,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1507,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1508,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1509,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1510,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1511,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1512,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1513,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1514,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1515,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1516,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1517,3.0,2.0,5.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
1518,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1519,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1520,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1521,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1522,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1523,1.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1524,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1525,5.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
1526,1.0,2.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1527,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1528,4.0,1.0,7.0,4.0,6.0,3.0,7.0,2.0,2.0,' negativ
1529,3.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1530,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1531,3.0,2.0,6.0,4.0,5.0,3.0,7.0,3.0,3.0,' negativ
1532,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1533,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1534,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1535,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1536,2.0,2.0,2.0,5.0,2.0,3.0,7.0,5.0,5.0,' negativ
1537,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1538,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1539,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1540,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1541,3.0,2.0,6.0,4.0,5.0,3.0,8.0,3.0,3.0,' negativ
1542,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1543,2.0,2.0,2.0,4.0,3.0,3.0,7.0,3.0,3.0,' negativ
1544,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1545,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1546,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1547,4.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
1548,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1549,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1550,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1551,1.0,2.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1552,1.0,1.0,1.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1553,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1554,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1555,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1556,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1557,1.0,2.0,2.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1558,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1559,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1560,2.0,2.0,5.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1561,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1562,2.0,2.0,5.0,4.0,2.0,3.0,8.0,5.0,5.0,' negativ
1563,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1564,5.0,2.0,7.0,6.0,6.0,3.0,6.0,2.0,2.0,' negativ
1565,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1566,3.0,2.0,6.0,5.0,4.0,3.0,7.0,3.0,3.0,' negativ
1567,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1568,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1569,5.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1570,2.0,2.0,4.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1571,4.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1572,3.0,2.0,5.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1573,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1574,2.0,2.0,2.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1575,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1576,2.0,2.0,5.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1577,2.0,2.0,2.0,4.0,2.0,3.0,7.0,5.0,5.0,' negativ
1578,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1579,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1580,5.0,2.0,7.0,5.0,6.0,3.0,6.0,2.0,2.0,' negativ
1581,2.0,2.0,4.0,4.0,3.0,3.0,7.0,4.0,4.0,' negativ
1582,4.0,2.0,7.0,4.0,6.0,3.0,6.0,2.0,2.0,' negativ
1583,3.0,2.0,6.0,4.0,4.0,3.0,7.0,3.0,3.0,' negativ
1584,3.0,2.0,6.0,5.0,5.0,3.0,7.0,3.0,3.0,' negativ
