%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 1364
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
1272,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1273,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1274,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
1275,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,' negative'
1276,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
1277,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1278,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
1279,0.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,' negative'
1280,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1281,1.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,1.0,' negative'
1282,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
1283,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
1284,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
1285,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
1286,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
1287,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,' negative'
1288,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1289,2.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1290,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1291,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1292,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
1293,2.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
1294,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,' negative'
1295,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negative'
1296,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1297,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1298,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,' negative'
1299,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
1300,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
1301,1.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1302,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1303,1.0,1.0,2.0,0.0,1.0,1.0,2.0,2.0,0.0,' negative'
1304,1.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negative'
1305,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,' negative'
1306,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,' negative'
1307,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1308,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
1309,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
1310,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negative'
1311,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,' negative'
1312,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1313,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,' negative'
1314,2.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,1.0,' negative'
1315,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1316,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,' negative'
1317,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,0.0,' negative'
1318,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
1319,2.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1320,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
1321,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,' negative'
1322,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
1323,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,' negative'
1324,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
1325,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,' negative'
1326,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,' negative'
1327,2.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
1328,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
1329,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1330,0.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,' negative'
1331,0.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,0.0,' negative'
1332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1333,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1334,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
1335,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1336,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1337,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,' negative'
1338,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negative'
1339,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,' negative'
1340,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negative'
1341,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,' negative'
1342,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1343,2.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1344,2.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,' negative'
1345,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,' negative'
1346,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1347,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,1.0,' negative'
1348,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1349,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,' negative'
1350,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,' negative'
1351,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,' negative'
1352,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negative'
1353,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
1354,0.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,' negative'
1355,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1356,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negative'
1357,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negative'
1358,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negative'
1359,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negative'
1360,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,' negative'
1361,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,' negative'
1362,0.0,1.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,' negative'
1363,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,' negative'
