%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 13     Instances: 1235
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute '10' numeric
@attribute 'y' {' negative'}

@data
1073,2.0,3.0,2.0,0.0,1.0,3.0,3.0,4.0,3.0,0.0,2.0,' negative'
1074,2.0,4.0,1.0,0.0,1.0,2.0,2.0,4.0,2.0,0.0,1.0,' negative'
1075,2.0,4.0,3.0,1.0,1.0,4.0,2.0,4.0,2.0,0.0,1.0,' negative'
1076,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,' negative'
1077,2.0,3.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,1.0,' negative'
1078,1.0,2.0,0.0,0.0,1.0,4.0,3.0,3.0,2.0,1.0,2.0,' negative'
1079,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,' negative'
1080,2.0,2.0,3.0,0.0,1.0,2.0,1.0,4.0,3.0,0.0,2.0,' negative'
1081,3.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0,' negative'
1082,3.0,3.0,1.0,0.0,1.0,0.0,0.0,5.0,3.0,1.0,1.0,' negative'
1083,2.0,3.0,3.0,0.0,1.0,2.0,3.0,4.0,3.0,0.0,2.0,' negative'
1084,1.0,3.0,1.0,0.0,1.0,1.0,0.0,4.0,5.0,1.0,2.0,' negative'
1085,2.0,3.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,2.0,4.0,' negative'
1086,2.0,3.0,2.0,0.0,1.0,4.0,4.0,4.0,3.0,0.0,2.0,' negative'
1087,2.0,3.0,2.0,0.0,1.0,4.0,4.0,4.0,3.0,0.0,2.0,' negative'
1088,2.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,5.0,' negative'
1089,2.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,2.0,' negative'
1090,2.0,2.0,4.0,1.0,1.0,1.0,1.0,6.0,4.0,1.0,3.0,' negative'
1091,2.0,1.0,3.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,4.0,' negative'
1092,1.0,2.0,0.0,0.0,0.0,5.0,1.0,3.0,5.0,3.0,3.0,' negative'
1093,2.0,1.0,4.0,0.0,0.0,4.0,1.0,3.0,3.0,4.0,6.0,' negative'
1094,1.0,2.0,0.0,0.0,0.0,5.0,1.0,3.0,5.0,3.0,3.0,' negative'
1095,1.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,5.0,' negative'
1096,1.0,2.0,5.0,1.0,0.0,0.0,0.0,4.0,6.0,2.0,3.0,' negative'
1097,4.0,3.0,3.0,0.0,1.0,1.0,2.0,4.0,1.0,3.0,2.0,' negative'
1098,4.0,1.0,7.0,0.0,1.0,0.0,0.0,6.0,2.0,2.0,1.0,' negative'
1099,4.0,1.0,7.0,0.0,1.0,0.0,0.0,6.0,2.0,2.0,1.0,' negative'
1100,2.0,1.0,4.0,1.0,0.0,2.0,1.0,3.0,4.0,2.0,5.0,' negative'
1101,2.0,3.0,2.0,0.0,1.0,4.0,4.0,4.0,3.0,0.0,2.0,' negative'
1102,2.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,2.0,' negative'
1103,1.0,2.0,0.0,0.0,1.0,5.0,1.0,4.0,4.0,2.0,4.0,' negative'
1104,3.0,0.0,4.0,0.0,1.0,0.0,0.0,5.0,3.0,2.0,1.0,' negative'
1105,2.0,0.0,4.0,0.0,0.0,3.0,1.0,5.0,4.0,2.0,5.0,' negative'
1106,2.0,1.0,4.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,4.0,' negative'
1107,2.0,3.0,0.0,0.0,1.0,3.0,1.0,4.0,3.0,1.0,4.0,' negative'
1108,2.0,0.0,5.0,0.0,0.0,5.0,2.0,4.0,4.0,3.0,4.0,' negative'
1109,2.0,1.0,3.0,0.0,0.0,2.0,1.0,4.0,4.0,1.0,3.0,' negative'
1110,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,' negative'
1111,1.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,2.0,' negative'
1112,4.0,2.0,4.0,9.0,3.0,7.0,3.0,9.0,2.0,2.0,0.0,' negative'
1113,4.0,2.0,4.0,9.0,3.0,7.0,3.0,9.0,2.0,2.0,0.0,' negative'
1114,1.0,5.0,3.0,2.0,0.0,1.0,1.0,4.0,5.0,1.0,4.0,' negative'
1115,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,' negative'
1116,2.0,3.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,1.0,4.0,' negative'
1117,2.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,4.0,' negative'
1118,2.0,4.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0,' negative'
1119,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,5.0,' negative'
1120,2.0,3.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,1.0,4.0,' negative'
1121,2.0,4.0,2.0,2.0,1.0,2.0,3.0,5.0,2.0,0.0,1.0,' negative'
1122,2.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,4.0,' negative'
1123,2.0,1.0,4.0,0.0,0.0,1.0,0.0,3.0,3.0,2.0,4.0,' negative'
1124,2.0,1.0,5.0,1.0,1.0,0.0,0.0,5.0,4.0,2.0,4.0,' negative'
1125,6.0,2.0,7.0,0.0,1.0,0.0,0.0,7.0,3.0,2.0,3.0,' negative'
1126,1.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,3.0,' negative'
1127,1.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,3.0,0.0,3.0,' negative'
1128,2.0,2.0,4.0,0.0,1.0,3.0,2.0,5.0,4.0,1.0,0.0,' negative'
1129,3.0,1.0,5.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,3.0,' negative'
1130,2.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,5.0,' negative'
1131,1.0,2.0,1.0,0.0,0.0,4.0,2.0,5.0,4.0,1.0,3.0,' negative'
1132,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,1.0,3.0,' negative'
1133,1.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,3.0,' negative'
1134,1.0,3.0,1.0,0.0,0.0,4.0,1.0,4.0,4.0,1.0,2.0,' negative'
1135,1.0,3.0,1.0,0.0,0.0,4.0,1.0,4.0,4.0,1.0,2.0,' negative'
1136,2.0,2.0,4.0,0.0,0.0,4.0,1.0,5.0,3.0,1.0,2.0,' negative'
1137,2.0,2.0,4.0,0.0,0.0,4.0,1.0,5.0,3.0,1.0,2.0,' negative'
1138,2.0,5.0,0.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,2.0,' negative'
1139,4.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,' negative'
1140,1.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,6.0,' negative'
1141,2.0,1.0,7.0,1.0,1.0,3.0,1.0,4.0,4.0,2.0,4.0,' negative'
1142,0.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,3.0,7.0,' negative'
1143,4.0,2.0,6.0,8.0,3.0,6.0,2.0,9.0,2.0,2.0,0.0,' negative'
1144,0.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,5.0,3.0,8.0,' negative'
1145,2.0,5.0,0.0,3.0,1.0,0.0,0.0,5.0,4.0,0.0,2.0,' negative'
1146,3.0,1.0,7.0,1.0,1.0,1.0,0.0,6.0,4.0,1.0,3.0,' negative'
1147,2.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,3.0,' negative'
1148,1.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,2.0,' negative'
1149,1.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,2.0,3.0,' negative'
1150,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,4.0,' negative'
1151,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,3.0,' negative'
1152,2.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,6.0,' negative'
1153,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,4.0,' negative'
1154,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,1.0,5.0,' negative'
1155,2.0,2.0,3.0,0.0,1.0,3.0,4.0,4.0,3.0,1.0,2.0,' negative'
1156,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,2.0,' negative'
1157,2.0,2.0,3.0,0.0,1.0,3.0,4.0,4.0,3.0,1.0,2.0,' negative'
1158,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,4.0,' negative'
1159,2.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,' negative'
1160,2.0,3.0,2.0,1.0,1.0,1.0,1.0,4.0,3.0,1.0,2.0,' negative'
1161,1.0,2.0,4.0,1.0,1.0,0.0,0.0,4.0,5.0,2.0,4.0,' negative'
1162,2.0,1.0,7.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,4.0,' negative'
1163,2.0,1.0,7.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,4.0,' negative'
1164,2.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,4.0,' negative'
1165,1.0,1.0,2.0,0.0,0.0,3.0,1.0,4.0,5.0,2.0,2.0,' negative'
1166,2.0,3.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,1.0,2.0,' negative'
1167,1.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,1.0,3.0,' negative'
1168,1.0,4.0,2.0,2.0,1.0,2.0,2.0,6.0,5.0,2.0,1.0,' negative'
1169,1.0,1.0,3.0,0.0,0.0,3.0,1.0,4.0,4.0,3.0,3.0,' negative'
1170,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,2.0,2.0,' negative'
1171,2.0,2.0,5.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,3.0,' negative'
1172,1.0,3.0,1.0,1.0,1.0,1.0,0.0,4.0,5.0,1.0,2.0,' negative'
1173,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,2.0,2.0,' negative'
1174,1.0,1.0,3.0,0.0,0.0,3.0,1.0,4.0,4.0,3.0,3.0,' negative'
1175,1.0,2.0,3.0,0.0,1.0,3.0,1.0,3.0,4.0,1.0,3.0,' negative'
1176,1.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0,2.0,' negative'
1177,1.0,2.0,1.0,0.0,0.0,2.0,1.0,4.0,3.0,1.0,1.0,' negative'
1178,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,3.0,' negative'
1179,1.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,4.0,' negative'
1180,1.0,4.0,1.0,1.0,1.0,1.0,0.0,4.0,6.0,1.0,2.0,' negative'
1181,2.0,2.0,1.0,0.0,0.0,2.0,0.0,4.0,3.0,1.0,2.0,' negative'
1182,2.0,1.0,3.0,0.0,1.0,4.0,2.0,5.0,4.0,1.0,0.0,' negative'
1183,1.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,4.0,1.0,2.0,' negative'
1184,1.0,2.0,1.0,0.0,1.0,3.0,1.0,3.0,6.0,1.0,2.0,' negative'
1185,1.0,2.0,1.0,2.0,0.0,1.0,0.0,4.0,6.0,1.0,4.0,' negative'
1186,1.0,5.0,0.0,0.0,0.0,3.0,1.0,3.0,3.0,1.0,3.0,' negative'
1187,5.0,2.0,5.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,3.0,' negative'
1188,3.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,4.0,' negative'
1189,1.0,3.0,4.0,0.0,0.0,2.0,0.0,3.0,4.0,1.0,2.0,' negative'
1190,1.0,3.0,0.0,0.0,1.0,2.0,0.0,4.0,4.0,1.0,2.0,' negative'
1191,1.0,3.0,1.0,0.0,0.0,1.0,0.0,2.0,6.0,0.0,5.0,' negative'
1192,5.0,1.0,6.0,0.0,1.0,2.0,1.0,5.0,2.0,1.0,3.0,' negative'
1193,2.0,1.0,3.0,0.0,1.0,2.0,0.0,3.0,3.0,2.0,4.0,' negative'
1194,2.0,3.0,0.0,0.0,1.0,2.0,0.0,5.0,5.0,1.0,1.0,' negative'
1195,2.0,3.0,0.0,0.0,1.0,2.0,0.0,5.0,5.0,1.0,1.0,' negative'
1196,1.0,3.0,0.0,1.0,1.0,4.0,1.0,4.0,5.0,1.0,4.0,' negative'
1197,1.0,5.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,1.0,4.0,' negative'
1198,1.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,3.0,' negative'
1199,1.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,1.0,2.0,' negative'
1200,1.0,5.0,0.0,1.0,0.0,1.0,0.0,4.0,5.0,1.0,4.0,' negative'
1201,1.0,3.0,4.0,3.0,3.0,9.0,3.0,5.0,3.0,1.0,1.0,' negative'
1202,2.0,3.0,3.0,0.0,1.0,4.0,4.0,4.0,3.0,0.0,2.0,' negative'
1203,2.0,3.0,3.0,0.0,1.0,4.0,4.0,4.0,3.0,0.0,2.0,' negative'
1204,2.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,2.0,' negative'
1205,2.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,2.0,' negative'
1206,2.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,2.0,' negative'
1207,1.0,3.0,0.0,0.0,0.0,3.0,1.0,3.0,4.0,2.0,3.0,' negative'
1208,1.0,0.0,8.0,0.0,0.0,3.0,1.0,3.0,4.0,2.0,4.0,' negative'
1209,2.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,1.0,2.0,' negative'
1210,1.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,4.0,' negative'
1211,1.0,1.0,6.0,0.0,3.0,2.0,1.0,2.0,4.0,3.0,6.0,' negative'
1212,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,1.0,4.0,' negative'
1213,2.0,3.0,4.0,0.0,0.0,4.0,3.0,4.0,4.0,0.0,1.0,' negative'
1214,1.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,6.0,1.0,6.0,' negative'
1215,0.0,1.0,9.0,8.0,1.0,3.0,3.0,4.0,4.0,0.0,3.0,' negative'
1216,2.0,2.0,5.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,5.0,' negative'
1217,2.0,1.0,7.0,0.0,1.0,2.0,0.0,4.0,3.0,2.0,3.0,' negative'
1218,1.0,3.0,1.0,2.0,1.0,1.0,0.0,4.0,5.0,1.0,5.0,' negative'
1219,1.0,3.0,1.0,0.0,0.0,3.0,0.0,2.0,5.0,1.0,4.0,' negative'
1220,1.0,4.0,1.0,1.0,0.0,1.0,0.0,2.0,6.0,0.0,5.0,' negative'
1221,1.0,2.0,3.0,0.0,1.0,4.0,3.0,4.0,4.0,1.0,2.0,' negative'
1222,1.0,1.0,5.0,1.0,0.0,3.0,0.0,3.0,3.0,2.0,4.0,' negative'
1223,2.0,1.0,5.0,1.0,0.0,2.0,1.0,3.0,3.0,2.0,4.0,' negative'
1224,2.0,1.0,5.0,1.0,0.0,4.0,1.0,3.0,4.0,3.0,4.0,' negative'
1225,0.0,3.0,1.0,0.0,0.0,2.0,0.0,3.0,6.0,1.0,3.0,' negative'
1226,2.0,3.0,4.0,1.0,0.0,4.0,3.0,2.0,3.0,2.0,6.0,' negative'
1227,1.0,4.0,2.0,4.0,1.0,3.0,2.0,5.0,3.0,1.0,1.0,' negative'
1228,1.0,2.0,1.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0,4.0,' negative'
1229,0.0,4.0,1.0,0.0,1.0,2.0,0.0,2.0,7.0,1.0,4.0,' negative'
1230,1.0,2.0,1.0,0.0,1.0,3.0,1.0,4.0,4.0,2.0,4.0,' negative'
1231,1.0,3.0,1.0,0.0,0.0,3.0,1.0,4.0,4.0,2.0,1.0,' negative'
1232,1.0,3.0,1.0,0.0,1.0,4.0,1.0,3.0,5.0,1.0,3.0,' negative'
1233,1.0,2.0,1.0,0.0,1.0,3.0,1.0,4.0,4.0,2.0,4.0,' negative'
1234,0.0,3.0,1.0,0.0,1.0,4.0,1.0,3.0,6.0,2.0,2.0,' negative'
