@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN2_arff/poker-8-9_vs_5/KBN2poker-8-9_vs_5-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
1164,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,' negativ
1165,2.0,0.0,2.0,4.0,2.0,4.0,2.0,4.0,2.0,1.0,' negativ
1166,3.0,4.0,3.0,2.0,3.0,2.0,3.0,0.0,3.0,2.0,' negativ
1167,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1168,3.0,3.0,3.0,3.0,3.0,1.0,3.0,0.0,3.0,1.0,' negativ
1169,3.0,3.0,3.0,0.0,3.0,1.0,3.0,0.0,3.0,4.0,' negativ
1170,1.0,1.0,1.0,4.0,1.0,3.0,1.0,2.0,1.0,0.0,' negativ
1171,3.0,3.0,3.0,4.0,3.0,4.0,3.0,1.0,3.0,2.0,' negativ
1172,2.0,4.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,4.0,' negativ
1173,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,2.0,' negativ
1174,3.0,4.0,3.0,0.0,3.0,2.0,3.0,0.0,3.0,4.0,' negativ
1175,2.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,3.0,' negativ
1176,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,' negativ
1177,2.0,1.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,' negativ
1178,0.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0,0.0,2.0,' negativ
1179,2.0,4.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1180,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,' negativ
1181,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,' negativ
1182,3.0,4.0,3.0,1.0,3.0,0.0,3.0,4.0,3.0,2.0,' negativ
1183,2.0,2.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0,0.0,' negativ
1184,1.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,4.0,' negativ
1185,0.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,4.0,' negativ
1186,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,' negativ
1187,3.0,0.0,3.0,2.0,3.0,0.0,3.0,1.0,3.0,4.0,' negativ
1188,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1189,0.0,2.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,2.0,' negativ
1190,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,3.0,' negativ
1191,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negativ
1192,2.0,1.0,2.0,1.0,2.0,0.0,2.0,4.0,2.0,4.0,' negativ
1193,1.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,1.0,4.0,' negativ
1194,0.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,' negativ
1195,3.0,2.0,3.0,3.0,3.0,0.0,3.0,3.0,3.0,2.0,' negativ
1196,3.0,4.0,3.0,4.0,3.0,1.0,3.0,0.0,3.0,4.0,' negativ
1197,0.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,4.0,' negativ
1198,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,' negativ
1199,2.0,0.0,2.0,4.0,2.0,4.0,2.0,1.0,2.0,3.0,' negativ
1200,3.0,4.0,3.0,1.0,3.0,3.0,3.0,4.0,3.0,2.0,' negativ
1201,3.0,0.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,0.0,' negativ
1202,1.0,0.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
1203,3.0,2.0,3.0,1.0,3.0,0.0,3.0,0.0,3.0,1.0,' negativ
1204,3.0,1.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,0.0,' negativ
1205,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,4.0,' negativ
1206,2.0,0.0,2.0,3.0,2.0,4.0,2.0,4.0,2.0,0.0,' negativ
1207,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,1.0,0.0,' negativ
1208,3.0,4.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,3.0,' negativ
1209,1.0,4.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
1210,2.0,0.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,3.0,' negativ
1211,0.0,2.0,0.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,' negativ
1212,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,3.0,' negativ
1213,2.0,4.0,2.0,4.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
1214,0.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,4.0,' negativ
1215,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
1216,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1217,2.0,4.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,0.0,' negativ
1218,2.0,0.0,2.0,3.0,2.0,4.0,2.0,4.0,2.0,0.0,' negativ
1219,1.0,4.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,4.0,' negativ
1220,1.0,2.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,4.0,' negativ
1221,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,' negativ
1222,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,' negativ
1223,3.0,4.0,3.0,4.0,3.0,2.0,3.0,0.0,3.0,2.0,' negativ
1224,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
1225,2.0,4.0,2.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,' negativ
1226,0.0,2.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,1.0,' negativ
1227,3.0,4.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,0.0,' negativ
1228,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,' negativ
1229,2.0,0.0,2.0,4.0,2.0,0.0,2.0,1.0,2.0,3.0,' negativ
1230,3.0,4.0,3.0,2.0,3.0,4.0,3.0,0.0,3.0,3.0,' negativ
1231,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,' negativ
1232,2.0,0.0,2.0,0.0,2.0,4.0,2.0,2.0,2.0,4.0,' negativ
1233,2.0,0.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
1234,3.0,4.0,3.0,0.0,3.0,2.0,3.0,4.0,3.0,1.0,' negativ
1235,2.0,2.0,2.0,1.0,2.0,4.0,2.0,1.0,2.0,0.0,' negativ
1236,2.0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,0.0,' negativ
1237,3.0,2.0,3.0,4.0,3.0,0.0,3.0,1.0,3.0,3.0,' negativ
1238,1.0,3.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,' negativ
1239,3.0,1.0,3.0,2.0,3.0,0.0,3.0,2.0,3.0,3.0,' negativ
1240,3.0,0.0,3.0,1.0,3.0,2.0,3.0,1.0,3.0,0.0,' negativ
1241,1.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,' negativ
1242,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,4.0,' negativ
1243,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,' negativ
1244,1.0,4.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,' negativ
1245,2.0,3.0,2.0,0.0,2.0,4.0,2.0,4.0,2.0,2.0,' negativ
1246,2.0,2.0,2.0,0.0,2.0,0.0,2.0,3.0,2.0,4.0,' negativ
1247,2.0,2.0,2.0,1.0,2.0,0.0,2.0,4.0,2.0,3.0,' negativ
1248,0.0,4.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,' negativ
1249,3.0,0.0,3.0,2.0,3.0,0.0,3.0,4.0,3.0,1.0,' negativ
1250,3.0,0.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,0.0,' negativ
1251,2.0,4.0,2.0,0.0,2.0,0.0,2.0,4.0,2.0,2.0,' negativ
1252,1.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,' negativ
1253,1.0,1.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,4.0,' negativ
1254,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,3.0,' negativ
1255,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
1256,1.0,0.0,1.0,3.0,1.0,4.0,1.0,2.0,1.0,4.0,' negativ
1257,1.0,4.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,' negativ
1258,1.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,' negativ
1259,0.0,3.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
1260,3.0,3.0,3.0,2.0,3.0,1.0,3.0,2.0,3.0,4.0,' negativ
1261,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negativ
1262,1.0,1.0,1.0,4.0,1.0,4.0,1.0,0.0,1.0,2.0,' negativ
1263,1.0,1.0,1.0,0.0,1.0,3.0,1.0,2.0,1.0,0.0,' negativ
1264,3.0,0.0,3.0,2.0,3.0,1.0,3.0,2.0,3.0,0.0,' negativ
1265,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,' negativ
1266,3.0,1.0,3.0,0.0,3.0,2.0,3.0,3.0,3.0,4.0,' negativ
1267,2.0,4.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
1268,2.0,1.0,2.0,4.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
1269,3.0,0.0,3.0,3.0,3.0,0.0,3.0,4.0,3.0,1.0,' negativ
1270,1.0,4.0,1.0,0.0,1.0,0.0,1.0,3.0,1.0,2.0,' negativ
1271,0.0,2.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,2.0,' negativ
1272,0.0,2.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,2.0,' negativ
1273,0.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
1274,1.0,2.0,1.0,1.0,1.0,3.0,1.0,4.0,1.0,2.0,' negativ
1275,3.0,2.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,1.0,' negativ
1276,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,' negativ
1277,0.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,0.0,' negativ
1278,1.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
1279,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,4.0,' negativ
1280,3.0,0.0,3.0,1.0,3.0,4.0,3.0,3.0,3.0,3.0,' negativ
1281,0.0,2.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,3.0,' negativ
1282,3.0,3.0,3.0,2.0,3.0,3.0,3.0,0.0,3.0,4.0,' negativ
1283,2.0,2.0,2.0,4.0,2.0,1.0,2.0,4.0,2.0,1.0,' negativ
1284,2.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,' negativ
1285,3.0,1.0,3.0,4.0,3.0,0.0,3.0,3.0,3.0,3.0,' negativ
1286,0.0,3.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,' negativ
1287,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,' negativ
1288,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1289,1.0,3.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,4.0,' negativ
1290,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1291,2.0,4.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1292,2.0,1.0,2.0,2.0,2.0,0.0,2.0,4.0,2.0,4.0,' negativ
1293,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
1294,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,3.0,' negativ
1295,1.0,0.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,4.0,' negativ
1296,2.0,3.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
1297,1.0,0.0,1.0,1.0,1.0,4.0,1.0,3.0,1.0,0.0,' negativ
1298,2.0,4.0,2.0,1.0,2.0,4.0,2.0,2.0,2.0,0.0,' negativ
1299,3.0,4.0,3.0,3.0,3.0,2.0,3.0,4.0,3.0,2.0,' negativ
1300,2.0,4.0,2.0,3.0,2.0,3.0,2.0,4.0,2.0,0.0,' negativ
1301,2.0,2.0,2.0,4.0,2.0,2.0,2.0,3.0,2.0,2.0,' negativ
1302,1.0,4.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,4.0,' negativ
1303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,4.0,' negativ
1304,2.0,2.0,2.0,0.0,2.0,2.0,2.0,3.0,2.0,1.0,' negativ
1305,0.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,4.0,' negativ
1306,2.0,4.0,2.0,1.0,2.0,1.0,2.0,4.0,2.0,0.0,' negativ
1307,0.0,2.0,0.0,4.0,0.0,4.0,0.0,1.0,0.0,3.0,' negativ
1308,3.0,3.0,3.0,0.0,3.0,4.0,3.0,0.0,3.0,0.0,' negativ
1309,2.0,1.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,4.0,' negativ
1310,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,' negativ
1311,3.0,0.0,3.0,0.0,3.0,1.0,3.0,3.0,3.0,4.0,' negativ
1312,0.0,1.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,' negativ
1313,0.0,4.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0,' negativ
1314,2.0,0.0,2.0,2.0,2.0,4.0,2.0,4.0,2.0,2.0,' negativ
1315,1.0,3.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,' negativ
1316,2.0,2.0,2.0,4.0,2.0,0.0,2.0,2.0,2.0,3.0,' negativ
1317,3.0,2.0,3.0,2.0,3.0,3.0,3.0,0.0,3.0,0.0,' negativ
1318,0.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,1.0,' negativ
1319,3.0,0.0,3.0,4.0,3.0,3.0,3.0,0.0,3.0,4.0,' negativ
1320,1.0,4.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,' negativ
1321,3.0,3.0,3.0,1.0,3.0,4.0,3.0,2.0,3.0,2.0,' negativ
1322,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1323,3.0,2.0,3.0,4.0,3.0,1.0,3.0,0.0,3.0,3.0,' negativ
1324,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,3.0,' negativ
1325,0.0,0.0,0.0,4.0,0.0,3.0,0.0,3.0,0.0,1.0,' negativ
1326,2.0,3.0,2.0,3.0,2.0,4.0,2.0,0.0,2.0,2.0,' negativ
1327,3.0,4.0,3.0,2.0,3.0,3.0,3.0,0.0,3.0,0.0,' negativ
1328,1.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,3.0,' negativ
1329,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,4.0,' negativ
1330,0.0,2.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,' negativ
1331,2.0,4.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,3.0,' negativ
1332,0.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0,0.0,2.0,' negativ
1333,2.0,0.0,2.0,4.0,2.0,4.0,2.0,2.0,2.0,2.0,' negativ
1334,1.0,3.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,0.0,' negativ
1335,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,3.0,' negativ
1336,0.0,2.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,2.0,' negativ
1337,2.0,1.0,2.0,2.0,2.0,4.0,2.0,3.0,2.0,4.0,' negativ
1338,2.0,3.0,2.0,2.0,2.0,0.0,2.0,3.0,2.0,0.0,' negativ
1339,1.0,3.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,2.0,' negativ
1340,2.0,4.0,2.0,4.0,2.0,1.0,2.0,2.0,2.0,3.0,' negativ
1341,1.0,3.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
1342,3.0,4.0,3.0,2.0,3.0,1.0,3.0,2.0,3.0,3.0,' negativ
1343,2.0,3.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
1344,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.0,' negativ
1345,2.0,3.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,4.0,' negativ
1346,1.0,4.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
1347,2.0,1.0,2.0,4.0,2.0,4.0,2.0,3.0,2.0,2.0,' negativ
1348,3.0,1.0,3.0,0.0,3.0,2.0,3.0,4.0,3.0,1.0,' negativ
1349,0.0,3.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,2.0,' negativ
1350,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,4.0,' negativ
1351,3.0,2.0,3.0,0.0,3.0,4.0,3.0,4.0,3.0,2.0,' negativ
1352,2.0,0.0,2.0,4.0,2.0,4.0,2.0,0.0,2.0,3.0,' negativ
1353,1.0,2.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,1.0,' negativ
1354,2.0,2.0,2.0,4.0,2.0,4.0,2.0,0.0,2.0,0.0,' negativ
1355,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,' negativ
1356,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,' negativ
1357,2.0,4.0,2.0,1.0,2.0,3.0,2.0,2.0,2.0,4.0,' negativ
1358,3.0,1.0,3.0,4.0,3.0,0.0,3.0,1.0,3.0,4.0,' negativ
1359,1.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,' negativ
1360,1.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
1361,1.0,0.0,1.0,4.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
1362,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,3.0,' negativ
1363,3.0,4.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,3.0,' negativ
1364,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,4.0,' negativ
1365,3.0,3.0,3.0,1.0,3.0,0.0,3.0,4.0,3.0,2.0,' negativ
1366,1.0,1.0,1.0,0.0,1.0,4.0,1.0,3.0,1.0,2.0,' negativ
1367,0.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,3.0,' negativ
1368,1.0,0.0,1.0,2.0,1.0,1.0,1.0,4.0,1.0,4.0,' negativ
1369,2.0,4.0,2.0,1.0,2.0,3.0,2.0,4.0,2.0,3.0,' negativ
1370,3.0,2.0,3.0,3.0,3.0,1.0,3.0,4.0,3.0,0.0,' negativ
1371,1.0,4.0,1.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,' negativ
1372,3.0,2.0,3.0,2.0,3.0,3.0,3.0,1.0,3.0,0.0,' negativ
1373,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
1374,0.0,2.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,' negativ
1375,0.0,2.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,2.0,' negativ
1376,0.0,4.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,' negativ
1377,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1378,1.0,2.0,1.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,' negativ
1379,2.0,4.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,4.0,' negativ
1380,3.0,4.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0,3.0,' negativ
1381,1.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
1382,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,4.0,' negativ
1383,2.0,4.0,2.0,0.0,2.0,4.0,2.0,1.0,2.0,3.0,' negativ
1384,2.0,2.0,2.0,0.0,2.0,2.0,2.0,4.0,2.0,0.0,' negativ
1385,3.0,4.0,3.0,2.0,3.0,1.0,3.0,2.0,3.0,0.0,' negativ
1386,1.0,1.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
1387,3.0,0.0,3.0,4.0,3.0,3.0,3.0,1.0,3.0,2.0,' negativ
1388,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,3.0,' negativ
1389,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,' negativ
1390,2.0,2.0,2.0,1.0,2.0,4.0,2.0,3.0,2.0,4.0,' negativ
1391,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,0.0,' negativ
1392,1.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,4.0,' negativ
1393,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
1394,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,' negativ
1395,0.0,3.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,' negativ
1396,0.0,1.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,2.0,' negativ
1397,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
1398,3.0,1.0,3.0,1.0,3.0,0.0,3.0,3.0,3.0,4.0,' negativ
1399,2.0,4.0,2.0,2.0,2.0,4.0,2.0,1.0,2.0,0.0,' negativ
1400,1.0,1.0,1.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,' negativ
1401,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,4.0,' negativ
1402,1.0,1.0,1.0,3.0,1.0,4.0,1.0,0.0,1.0,0.0,' negativ
1403,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,' negativ
1404,1.0,2.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
1405,0.0,2.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,0.0,' negativ
1406,2.0,4.0,2.0,3.0,2.0,4.0,2.0,0.0,2.0,4.0,' negativ
1407,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
1408,3.0,4.0,3.0,2.0,3.0,1.0,3.0,2.0,3.0,0.0,' negativ
1409,3.0,2.0,3.0,3.0,3.0,4.0,3.0,2.0,3.0,1.0,' negativ
1410,0.0,1.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,4.0,' negativ
1411,1.0,2.0,1.0,2.0,1.0,4.0,1.0,3.0,1.0,0.0,' negativ
1412,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,4.0,' negativ
1413,2.0,1.0,2.0,4.0,2.0,2.0,2.0,0.0,2.0,4.0,' negativ
1414,1.0,3.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,2.0,' negativ
1415,1.0,2.0,1.0,3.0,1.0,2.0,1.0,4.0,1.0,4.0,' negativ
1416,2.0,4.0,2.0,0.0,2.0,4.0,2.0,2.0,2.0,0.0,' negativ
1417,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,4.0,' negativ
1418,1.0,0.0,1.0,4.0,1.0,3.0,1.0,2.0,1.0,4.0,' negativ
1419,0.0,1.0,0.0,3.0,0.0,2.0,0.0,4.0,0.0,1.0,' negativ
1420,3.0,0.0,3.0,0.0,3.0,1.0,3.0,2.0,3.0,0.0,' negativ
1421,3.0,0.0,3.0,4.0,3.0,0.0,3.0,0.0,3.0,3.0,' negativ
1422,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,' negativ
1423,1.0,0.0,1.0,3.0,1.0,2.0,1.0,1.0,1.0,4.0,' negativ
1424,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,' negativ
1425,0.0,1.0,0.0,4.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
1426,1.0,2.0,1.0,1.0,1.0,4.0,1.0,4.0,1.0,2.0,' negativ
1427,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4.0,' negativ
1428,1.0,2.0,1.0,2.0,1.0,4.0,1.0,4.0,1.0,1.0,' negativ
1429,0.0,3.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
1430,0.0,3.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,1.0,' negativ
1431,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
1432,2.0,1.0,2.0,2.0,2.0,4.0,2.0,0.0,2.0,0.0,' negativ
1433,0.0,4.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,' negativ
1434,0.0,1.0,0.0,4.0,0.0,3.0,0.0,4.0,0.0,1.0,' negativ
1435,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1436,1.0,0.0,1.0,3.0,1.0,4.0,1.0,3.0,1.0,2.0,' negativ
1437,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,' negativ
1438,1.0,2.0,1.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
1439,2.0,2.0,2.0,0.0,2.0,4.0,2.0,3.0,2.0,1.0,' negativ
1440,3.0,0.0,3.0,0.0,3.0,3.0,3.0,2.0,3.0,4.0,' negativ
1441,3.0,2.0,3.0,4.0,3.0,4.0,3.0,0.0,3.0,2.0,' negativ
1442,2.0,1.0,2.0,0.0,2.0,2.0,2.0,4.0,2.0,2.0,' negativ
1443,1.0,0.0,1.0,2.0,1.0,4.0,1.0,3.0,1.0,4.0,' negativ
1444,0.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,' negativ
1445,1.0,4.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
1446,2.0,3.0,2.0,4.0,2.0,0.0,2.0,3.0,2.0,1.0,' negativ
1447,2.0,3.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1448,3.0,2.0,3.0,3.0,3.0,4.0,3.0,1.0,3.0,0.0,' negativ
1449,1.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
1450,3.0,0.0,3.0,1.0,3.0,0.0,3.0,2.0,3.0,4.0,' negativ
