@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN1_arff/poker-8-9_vs_5/KBN1poker-8-9_vs_5-5-4tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute Class {' negative'}
@data
1164,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1165,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
1166,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
1167,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1168,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
1169,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1170,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
1171,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
1172,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
1173,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1174,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1175,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
1176,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1177,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
1178,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
1179,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
1180,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1181,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
1182,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
1183,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
1184,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
1185,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1186,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1187,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
1188,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1189,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1190,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
1191,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
1192,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1193,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1194,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
1195,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
1196,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,' negativ
1197,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
1198,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
1199,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
1200,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1201,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
1202,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1203,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
1204,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
1205,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
1206,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
1207,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
1208,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1209,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1210,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
1211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
1212,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1213,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
1214,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
1215,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1216,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
1217,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
1218,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
1219,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,' negativ
1220,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1221,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1222,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1223,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,' negativ
1224,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
1225,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1226,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
1227,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1228,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1229,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
1230,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
1231,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
1232,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
1233,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
1234,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
1235,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1236,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
1237,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
1238,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1239,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1240,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1241,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1242,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
1243,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1244,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1245,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1246,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1247,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negativ
1248,2.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1249,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
1250,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' negativ
1251,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negativ
1252,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1253,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1254,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1255,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1256,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1257,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1258,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1259,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1260,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negativ
1261,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
1262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1263,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1264,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
1265,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
1266,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,' negativ
1267,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negativ
1268,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
1269,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1270,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
1271,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,' negativ
1272,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1273,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
1274,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1275,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
1276,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
1277,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
1278,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
1279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1280,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1281,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
1282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
1283,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negativ
1284,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
1285,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
1286,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
1287,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negativ
1288,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1289,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
1290,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1291,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
1292,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
1293,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,' negativ
1294,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
1295,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,' negativ
1297,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
1298,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
1299,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
1300,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,' negativ
1301,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1302,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1304,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negativ
1305,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
1306,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1307,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
1308,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,' negativ
1309,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
1310,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1312,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
1313,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1314,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,' negativ
1315,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negativ
1316,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1317,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negativ
1318,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1319,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negativ
1320,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1321,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negativ
1322,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1323,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,' negativ
1324,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
1325,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1326,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
1327,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,' negativ
1328,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,' negativ
1329,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
1330,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
1331,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
1332,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
1333,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
1334,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1335,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
1336,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
1337,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
1338,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1339,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1340,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1341,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
1342,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
1343,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1344,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1345,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
1346,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negativ
1347,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1348,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1349,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
1350,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
1351,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1352,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1353,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1354,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1355,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1356,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negativ
1357,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1358,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
1359,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1360,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
1361,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negativ
1362,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
1363,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,' negativ
1364,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negativ
1365,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1366,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1367,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
1368,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1369,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,' negativ
1370,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,' negativ
1371,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1372,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1373,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
1374,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
1375,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
1376,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1377,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1378,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negativ
1379,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1380,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1381,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1382,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1383,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negativ
1384,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1385,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,' negativ
1386,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1387,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
1388,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1389,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1390,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1391,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negativ
1392,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
1393,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1394,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negativ
1395,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1396,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
1397,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
1398,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,' negativ
1399,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
1400,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,' negativ
1401,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1402,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
1403,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,' negativ
1404,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
1405,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
1406,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1407,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negativ
1408,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
1409,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
1410,1.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,' negativ
1411,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1412,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
1413,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,' negativ
1414,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,' negativ
1415,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
1416,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negativ
1417,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1418,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,' negativ
1419,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1420,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,' negativ
1421,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negativ
1422,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,' negativ
1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,' negativ
1424,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negativ
1425,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1426,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,' negativ
1427,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1428,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,' negativ
1429,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negativ
1430,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negativ
1431,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negativ
1432,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1433,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1434,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,' negativ
1435,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negativ
1436,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,' negativ
1437,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negativ
1438,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negativ
1439,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1440,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,' negativ
1441,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,' negativ
1442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,' negativ
1443,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,' negativ
1444,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negativ
1445,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negativ
1446,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negativ
1447,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negativ
1448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negativ
1449,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negativ
1450,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negativ
