%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1639
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
1164,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
1165,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,' negative'
1166,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
1167,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negative'
1168,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
1169,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' negative'
1170,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,' negative'
1171,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
1172,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,' negative'
1173,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
1174,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
1175,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,0.0,' negative'
1176,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,' negative'
1177,2.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,' negative'
1178,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negative'
1179,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,' negative'
1180,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
1181,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
1182,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,' negative'
1183,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,' negative'
1184,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
1185,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,' negative'
1186,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1187,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,' negative'
1188,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,' negative'
1189,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
1190,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
1191,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
1192,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
1193,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
1194,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negative'
1195,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
1196,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,' negative'
1197,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' negative'
1198,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' negative'
1199,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
1200,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
1201,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1202,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,' negative'
1203,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
1204,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,' negative'
1205,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
1206,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1207,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,' negative'
1208,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
1209,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
1210,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negative'
1211,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,' negative'
1212,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negative'
1213,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
1214,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' negative'
1215,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
1216,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,' negative'
1217,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,' negative'
1218,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,' negative'
1219,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,' negative'
1220,0.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
1221,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
1222,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
1223,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,' negative'
1224,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,' negative'
1225,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
1226,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,1.0,' negative'
1227,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
1228,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negative'
1229,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
1230,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
1231,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,' negative'
1232,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1233,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
1234,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
1235,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
1236,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
1237,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,' negative'
1238,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
1239,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negative'
1240,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
1241,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negative'
1242,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1243,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,' negative'
1244,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,' negative'
1245,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
1246,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
1247,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
1248,2.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
1249,1.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
1250,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' negative'
1251,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
1252,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
1253,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,' negative'
1254,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,' negative'
1255,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
1256,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,' negative'
1257,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negative'
1258,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
1259,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,' negative'
1260,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1261,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negative'
1262,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
1263,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
1264,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,' negative'
1265,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,' negative'
1266,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
1267,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
1268,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,' negative'
1269,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
1270,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,1.0,' negative'
1271,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,' negative'
1272,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negative'
1273,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,' negative'
1274,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
1275,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
1276,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,' negative'
1277,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
1278,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
1279,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
1280,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
1281,2.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,' negative'
1282,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,' negative'
1283,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
1284,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
1285,2.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,' negative'
1286,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
1287,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
1288,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,' negative'
1289,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
1290,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,' negative'
1291,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,' negative'
1292,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,' negative'
1293,2.0,0.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,' negative'
1294,2.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,' negative'
1295,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
1296,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,' negative'
1297,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,1.0,' negative'
1298,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
1299,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,' negative'
1300,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
1301,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
1302,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negative'
1303,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
1304,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
1305,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,' negative'
1306,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
1307,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
1308,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,2.0,' negative'
1309,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,' negative'
1310,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,' negative'
1311,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,' negative'
1312,2.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1313,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
1314,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,' negative'
1315,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
1316,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
1317,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1318,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
1319,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negative'
1320,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,' negative'
1321,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,1.0,' negative'
1322,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,' negative'
1323,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,' negative'
1324,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,' negative'
1325,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
1326,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,' negative'
1327,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
1328,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,2.0,' negative'
1329,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,' negative'
1330,2.0,2.0,2.0,1.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
1331,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,1.0,' negative'
1332,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,' negative'
1333,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,' negative'
1334,2.0,1.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,' negative'
1335,0.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,' negative'
1336,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
1337,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,2.0,0.0,' negative'
1338,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,' negative'
1339,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
1340,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
1341,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,' negative'
1342,2.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
1343,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,' negative'
1344,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,' negative'
1345,2.0,1.0,2.0,1.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
1346,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
1347,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,' negative'
1348,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,' negative'
1349,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
1350,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,' negative'
1351,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,' negative'
1352,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
1353,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
1354,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,' negative'
1355,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
1356,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negative'
1357,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,' negative'
1358,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
1359,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,' negative'
1360,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
1361,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
1362,1.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,' negative'
1363,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
1364,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,' negative'
1365,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
1366,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
1367,0.0,2.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negative'
1368,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,' negative'
1369,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,' negative'
1370,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1371,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,' negative'
1372,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
1373,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,' negative'
1374,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,' negative'
1375,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1376,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
1377,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
1378,2.0,1.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
1379,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
1380,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
1381,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,' negative'
1382,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
1383,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
1384,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,2.0,' negative'
1385,2.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,' negative'
1386,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
1387,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,' negative'
1388,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,' negative'
1389,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
1390,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,' negative'
1391,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
1392,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,' negative'
1393,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
1394,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,1.0,' negative'
1395,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,' negative'
1396,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,' negative'
1397,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,' negative'
1398,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,' negative'
1399,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,' negative'
1400,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
1401,2.0,1.0,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,' negative'
1402,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,' negative'
1403,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,0.0,' negative'
1404,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,' negative'
1405,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,' negative'
1406,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,' negative'
1407,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,2.0,2.0,' negative'
1408,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,' negative'
1409,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
1410,2.0,2.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,0.0,' negative'
1411,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
1412,2.0,2.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,' negative'
1413,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,' negative'
1414,2.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,' negative'
1415,2.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
1416,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,' negative'
1417,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
1418,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,' negative'
1419,2.0,0.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
1420,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,' negative'
1421,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,' negative'
1422,1.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
1423,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,' negative'
1424,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,' negative'
1425,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
1426,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
1427,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,' negative'
1428,2.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,' negative'
1429,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
1430,0.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,' negative'
1431,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,1.0,' negative'
1432,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,' negative'
1433,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
1434,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,' negative'
1435,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,' negative'
1436,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,' negative'
1437,2.0,1.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,' negative'
1438,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,1.0,' negative'
1439,2.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,2.0,1.0,' negative'
1440,2.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,' negative'
1441,1.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,' negative'
1442,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,' negative'
1443,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,' negative'
1444,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,' negative'
1445,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,' negative'
1446,1.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,' negative'
1447,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,' negative'
1448,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,' negative'
1449,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,' negative'
1450,2.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,' negative'
