,0,1,2,3,4,5,6,7,8,9,y
1235,8.0,6.0,9.0,1.0,0.0,0.0,1.0,9.0,9.0,8.0, positive
1236,7.0,2.0,4.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0, positive
1237,7.0,3.0,5.0,1.0,0.0,1.0,5.0,2.0,4.0,2.0, positive
1238,1.0,1.0,2.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0, positive
1239,1.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0, positive
1240,3.0,2.0,2.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0, positive
1241,1.0,1.0,1.0,2.0,2.0,7.0,3.0,0.0,1.0,1.0, positive
1242,1.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0, positive
1243,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0, positive
1244,8.0,5.0,9.0,0.0,0.0,0.0,2.0,8.0,9.0,8.0, positive
1245,7.0,4.0,6.0,2.0,0.0,0.0,4.0,4.0,5.0,3.0, positive
1246,6.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0, positive
1247,2.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0, positive
1248,2.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0, positive
1249,8.0,5.0,9.0,0.0,0.0,0.0,4.0,8.0,8.0,7.0, positive
1250,2.0,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0, positive
1251,8.0,6.0,8.0,3.0,0.0,0.0,6.0,4.0,4.0,2.0, positive
1252,3.0,5.0,5.0,5.0,0.0,0.0,7.0,3.0,3.0,1.0, positive
1253,4.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.0,0.0, positive
1254,4.0,1.0,2.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0, positive
1255,0.0,5.0,3.0,7.0,7.0,1.0,9.0,3.0,2.0,0.0, positive
1256,0.0,7.0,3.0,9.0,9.0,7.0,8.0,5.0,3.0,1.0, positive
1257,0.0,5.0,1.0,8.0,9.0,7.0,8.0,2.0,1.0,0.0, positive
1258,0.0,4.0,1.0,8.0,8.0,7.0,6.0,1.0,1.0,1.0, positive
1259,0.0,7.0,3.0,9.0,8.0,7.0,8.0,4.0,3.0,1.0, positive
1260,0.0,3.0,1.0,8.0,5.0,7.0,2.0,0.0,1.0,1.0, positive
1261,0.0,5.0,1.0,8.0,8.0,7.0,6.0,2.0,1.0,1.0, positive
1262,0.0,3.0,0.0,7.0,7.0,7.0,2.0,0.0,1.0,1.0, positive
1263,0.0,6.0,2.0,9.0,8.0,7.0,5.0,3.0,2.0,2.0, positive
1264,5.0,0.0,1.0,0.0,5.0,1.0,6.0,1.0,1.0,1.0, positive
1265,6.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0, positive
1266,8.0,2.0,6.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0, positive
1267,7.0,2.0,4.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0, positive
1268,8.0,3.0,6.0,1.0,0.0,0.0,2.0,3.0,5.0,4.0, positive
1269,7.0,0.0,2.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0, positive
1270,4.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.0,0.0, positive
1271,7.0,3.0,5.0,1.0,0.0,1.0,1.0,2.0,4.0,3.0, positive
1272,3.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0, positive
1273,8.0,5.0,8.0,1.0,0.0,0.0,6.0,7.0,7.0,5.0, positive
1274,8.0,5.0,8.0,1.0,0.0,0.0,6.0,8.0,8.0,6.0, positive
1275,8.0,5.0,8.0,2.0,0.0,0.0,6.0,6.0,6.0,4.0, positive
1276,7.0,5.0,7.0,3.0,0.0,0.0,6.0,4.0,3.0,3.0, positive
1277,3.0,5.0,5.0,5.0,1.0,0.0,7.0,3.0,3.0,1.0, positive
1278,0.0,1.0,0.0,4.0,7.0,1.0,8.0,0.0,0.0,0.0, positive
1279,0.0,2.0,0.0,6.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
1280,1.0,7.0,5.0,8.0,3.0,0.0,8.0,5.0,4.0,2.0, positive
1281,7.0,0.0,2.0,0.0,3.0,1.0,6.0,1.0,1.0,1.0, positive
1282,4.0,0.0,1.0,0.0,6.0,1.0,7.0,1.0,0.0,0.0, positive
1283,7.0,1.0,3.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0, positive
1284,1.0,0.0,0.0,0.0,6.0,2.0,6.0,0.0,0.0,0.0, positive
1285,5.0,0.0,1.0,0.0,2.0,3.0,7.0,0.0,1.0,0.0, positive
1286,2.0,0.0,1.0,1.0,5.0,7.0,4.0,0.0,1.0,1.0, positive
1287,2.0,2.0,2.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0, positive
1288,1.0,1.0,1.0,3.0,0.0,6.0,2.0,0.0,1.0,1.0, positive
1289,8.0,5.0,8.0,1.0,0.0,0.0,7.0,8.0,7.0,5.0, positive
1290,8.0,5.0,8.0,1.0,0.0,0.0,7.0,7.0,7.0,4.0, positive
1291,8.0,0.0,3.0,0.0,5.0,3.0,5.0,3.0,3.0,2.0, positive
1292,4.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1293,5.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1294,2.0,5.0,5.0,5.0,1.0,0.0,9.0,3.0,2.0,0.0, positive
1295,1.0,3.0,2.0,4.0,2.0,0.0,6.0,1.0,1.0,1.0, positive
1296,0.0,5.0,1.0,8.0,9.0,7.0,9.0,3.0,2.0,0.0, positive
1297,0.0,6.0,2.0,9.0,9.0,7.0,9.0,4.0,3.0,0.0, positive
1298,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1299,2.0,3.0,3.0,3.0,2.0,0.0,9.0,2.0,1.0,0.0, positive
1300,4.0,2.0,3.0,2.0,5.0,3.0,5.0,3.0,3.0,3.0, positive
1301,8.0,4.0,8.0,0.0,0.0,0.0,4.0,7.0,8.0,7.0, positive
1302,7.0,4.0,7.0,2.0,0.0,0.0,5.0,5.0,6.0,4.0, positive
1303,2.0,2.0,3.0,3.0,0.0,2.0,5.0,1.0,2.0,1.0, positive
1304,0.0,2.0,1.0,5.0,6.0,1.0,8.0,1.0,0.0,0.0, positive
1305,8.0,3.0,7.0,0.0,0.0,0.0,6.0,5.0,4.0,3.0, positive
1306,8.0,3.0,7.0,0.0,1.0,1.0,5.0,6.0,7.0,5.0, positive
1307,7.0,4.0,6.0,2.0,0.0,1.0,5.0,4.0,5.0,3.0, positive
1308,8.0,6.0,9.0,0.0,0.0,6.0,4.0,9.0,9.0,8.0, positive
1309,8.0,7.0,9.0,1.0,0.0,4.0,3.0,9.0,9.0,8.0, positive
1310,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,0.0, positive
1311,0.0,9.0,7.0,9.0,7.0,3.0,9.0,8.0,8.0,3.0, positive
1312,0.0,9.0,7.0,9.0,7.0,2.0,9.0,8.0,7.0,2.0, positive
1313,0.0,9.0,7.0,9.0,7.0,2.0,8.0,8.0,7.0,3.0, positive
1314,0.0,9.0,7.0,9.0,8.0,6.0,8.0,9.0,8.0,5.0, positive
1315,8.0,5.0,8.0,2.0,0.0,0.0,2.0,7.0,8.0,7.0, positive
1316,8.0,4.0,7.0,1.0,7.0,3.0,7.0,8.0,7.0,5.0, positive
1317,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,3.0, positive
1318,8.0,7.0,9.0,3.0,1.0,0.0,6.0,9.0,8.0,7.0, positive
1319,8.0,4.0,7.0,1.0,7.0,3.0,7.0,8.0,7.0,5.0, positive
1320,1.0,9.0,8.0,9.0,4.0,0.0,8.0,8.0,7.0,3.0, positive
1321,0.0,6.0,3.0,8.0,6.0,1.0,6.0,3.0,2.0,2.0, positive
1322,8.0,9.0,9.0,6.0,0.0,0.0,6.0,9.0,9.0,8.0, positive
1323,8.0,4.0,7.0,1.0,6.0,3.0,7.0,8.0,7.0,5.0, positive
1324,0.0,9.0,7.0,9.0,8.0,2.0,8.0,8.0,7.0,4.0, positive
1325,1.0,9.0,8.0,9.0,4.0,0.0,8.0,8.0,7.0,3.0, positive
1326,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,2.0, positive
1327,8.0,4.0,7.0,1.0,7.0,3.0,7.0,8.0,7.0,5.0, positive
1328,0.0,7.0,4.0,8.0,7.0,2.0,7.0,5.0,4.0,2.0, positive
1329,0.0,9.0,7.0,9.0,7.0,1.0,8.0,8.0,6.0,3.0, positive
1330,0.0,6.0,3.0,8.0,4.0,1.0,8.0,3.0,2.0,1.0, positive
1331,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,1.0, positive
1332,8.0,7.0,9.0,3.0,1.0,0.0,6.0,9.0,8.0,7.0, positive
1333,8.0,4.0,7.0,1.0,6.0,3.0,7.0,8.0,7.0,5.0, positive
1334,0.0,8.0,4.0,9.0,8.0,7.0,7.0,6.0,4.0,2.0, positive
1335,0.0,8.0,4.0,9.0,9.0,7.0,9.0,6.0,5.0,0.0, positive
1336,0.0,6.0,2.0,9.0,9.0,7.0,9.0,4.0,2.0,0.0, positive
1337,0.0,8.0,3.0,9.0,9.0,7.0,9.0,6.0,4.0,0.0, positive
1338,0.0,9.0,5.0,9.0,9.0,7.0,9.0,7.0,5.0,1.0, positive
1339,0.0,3.0,0.0,8.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1340,0.0,2.0,0.0,6.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1341,0.0,4.0,1.0,8.0,3.0,7.0,2.0,0.0,1.0,1.0, positive
1342,0.0,6.0,2.0,9.0,8.0,7.0,8.0,4.0,3.0,0.0, positive
1343,0.0,8.0,4.0,9.0,9.0,7.0,9.0,6.0,4.0,1.0, positive
1344,8.0,4.0,7.0,1.0,1.0,1.0,3.0,6.0,7.0,6.0, positive
1345,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,1.0, positive
1346,8.0,6.0,8.0,2.0,0.0,1.0,3.0,7.0,8.0,7.0, positive
1347,8.0,4.0,7.0,1.0,7.0,4.0,7.0,8.0,7.0,5.0, positive
1348,0.0,9.0,7.0,9.0,8.0,3.0,8.0,9.0,8.0,4.0, positive
1349,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,3.0, positive
1350,0.0,9.0,7.0,9.0,7.0,2.0,8.0,8.0,7.0,3.0, positive
1351,8.0,6.0,8.0,2.0,0.0,0.0,2.0,7.0,8.0,7.0, positive
1352,8.0,4.0,7.0,1.0,7.0,3.0,7.0,8.0,7.0,5.0, positive
1353,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,3.0, positive
1354,0.0,9.0,7.0,9.0,7.0,1.0,9.0,8.0,7.0,1.0, positive
1355,8.0,6.0,8.0,2.0,0.0,0.0,2.0,6.0,8.0,6.0, positive
1356,8.0,4.0,7.0,1.0,6.0,3.0,7.0,8.0,7.0,5.0, positive
1357,1.0,9.0,8.0,9.0,5.0,0.0,8.0,8.0,7.0,4.0, positive
1358,0.0,9.0,7.0,9.0,7.0,2.0,8.0,8.0,7.0,3.0, positive
1359,0.0,9.0,7.0,9.0,7.0,2.0,8.0,8.0,7.0,4.0, positive
1360,2.0,4.0,4.0,5.0,1.0,0.0,9.0,3.0,2.0,0.0, positive
1361,7.0,9.0,9.0,7.0,0.0,0.0,8.0,8.0,6.0,3.0, positive
1362,0.0,3.0,0.0,7.0,9.0,7.0,8.0,1.0,1.0,0.0, positive
1363,0.0,5.0,1.0,8.0,9.0,7.0,8.0,3.0,2.0,0.0, positive
1364,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1365,8.0,8.0,9.0,1.0,8.0,2.0,9.0,9.0,9.0,8.0, positive
1366,8.0,9.0,9.0,3.0,1.0,0.0,7.0,9.0,9.0,8.0, positive
1367,8.0,8.0,9.0,2.0,5.0,0.0,9.0,9.0,9.0,7.0, positive
1368,8.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1369,0.0,3.0,0.0,7.0,9.0,7.0,8.0,2.0,1.0,0.0, positive
1370,0.0,9.0,6.0,9.0,9.0,7.0,9.0,8.0,6.0,0.0, positive
1371,8.0,6.0,9.0,1.0,8.0,6.0,6.0,9.0,9.0,8.0, positive
1372,8.0,0.0,4.0,0.0,4.0,0.0,9.0,3.0,2.0,0.0, positive
1373,0.0,8.0,4.0,9.0,9.0,7.0,9.0,6.0,4.0,0.0, positive
1374,0.0,3.0,0.0,7.0,8.0,7.0,6.0,1.0,1.0,1.0, positive
1375,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1376,0.0,1.0,0.0,6.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
1377,8.0,0.0,1.0,0.0,9.0,7.0,9.0,3.0,2.0,0.0, positive
1378,8.0,0.0,1.0,0.0,9.0,7.0,9.0,3.0,2.0,0.0, positive
1379,8.0,7.0,9.0,1.0,6.0,2.0,6.0,9.0,9.0,8.0, positive
1380,8.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1381,8.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1382,0.0,9.0,5.0,9.0,9.0,7.0,9.0,8.0,6.0,1.0, positive
1383,8.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1384,8.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,1.0,0.0, positive
1385,0.0,2.0,0.0,6.0,8.0,7.0,5.0,0.0,0.0,0.0, positive
1386,0.0,2.0,1.0,5.0,2.0,1.0,5.0,0.0,0.0,0.0, positive
1387,0.0,3.0,0.0,7.0,7.0,7.0,6.0,0.0,0.0,0.0, positive
1388,0.0,7.0,3.0,9.0,9.0,7.0,9.0,5.0,4.0,1.0, positive
1389,0.0,1.0,0.0,6.0,8.0,7.0,8.0,0.0,0.0,0.0, positive
1390,0.0,1.0,0.0,6.0,8.0,7.0,7.0,0.0,0.0,0.0, positive
1391,0.0,2.0,0.0,6.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
1392,0.0,2.0,0.0,7.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
1393,0.0,2.0,0.0,6.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1394,0.0,7.0,3.0,9.0,9.0,7.0,9.0,5.0,3.0,0.0, positive
1395,0.0,4.0,1.0,8.0,9.0,7.0,8.0,2.0,1.0,0.0, positive
1396,8.0,8.0,9.0,1.0,8.0,7.0,8.0,9.0,9.0,8.0, positive
1397,8.0,9.0,9.0,4.0,3.0,2.0,7.0,9.0,9.0,8.0, positive
1398,3.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1399,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1400,8.0,9.0,9.0,5.0,3.0,2.0,7.0,9.0,9.0,8.0, positive
1401,0.0,7.0,3.0,9.0,9.0,7.0,9.0,5.0,3.0,0.0, positive
1402,0.0,5.0,1.0,8.0,7.0,7.0,8.0,2.0,2.0,0.0, positive
1403,3.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1404,7.0,0.0,0.0,0.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
1405,8.0,9.0,9.0,4.0,5.0,0.0,8.0,9.0,9.0,8.0, positive
1406,8.0,8.0,9.0,5.0,1.0,6.0,1.0,9.0,9.0,8.0, positive
1407,0.0,3.0,1.0,8.0,2.0,7.0,1.0,0.0,1.0,1.0, positive
1408,0.0,4.0,1.0,8.0,3.0,7.0,2.0,1.0,1.0,1.0, positive
1409,0.0,4.0,1.0,8.0,4.0,7.0,2.0,1.0,1.0,1.0, positive
1410,1.0,7.0,5.0,8.0,2.0,0.0,7.0,4.0,3.0,2.0, positive
1411,0.0,3.0,1.0,8.0,7.0,7.0,5.0,1.0,1.0,1.0, positive
1412,0.0,8.0,5.0,9.0,8.0,7.0,6.0,6.0,5.0,4.0, positive
1413,0.0,1.0,0.0,6.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
1414,8.0,7.0,9.0,0.0,7.0,2.0,8.0,9.0,9.0,8.0, positive
1415,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1416,8.0,0.0,0.0,0.0,9.0,7.0,8.0,2.0,1.0,0.0, positive
1417,0.0,3.0,0.0,7.0,8.0,7.0,6.0,1.0,0.0,0.0, positive
1418,0.0,5.0,1.0,8.0,8.0,7.0,6.0,2.0,1.0,1.0, positive
1419,0.0,2.0,0.0,6.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1420,6.0,0.0,0.0,0.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
1421,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1422,4.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1423,8.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1424,8.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1425,4.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1426,0.0,4.0,1.0,8.0,5.0,7.0,4.0,1.0,1.0,1.0, positive
1427,0.0,7.0,2.0,9.0,7.0,7.0,6.0,3.0,3.0,2.0, positive
1428,0.0,8.0,4.0,9.0,7.0,7.0,5.0,5.0,5.0,4.0, positive
1429,8.0,9.0,9.0,3.0,5.0,1.0,8.0,9.0,9.0,8.0, positive
1430,0.0,8.0,3.0,9.0,9.0,7.0,9.0,6.0,4.0,0.0, positive
1431,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1432,8.0,7.0,9.0,1.0,8.0,6.0,9.0,9.0,9.0,8.0, positive
1433,5.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1434,8.0,9.0,9.0,4.0,3.0,1.0,7.0,9.0,9.0,8.0, positive
1435,0.0,4.0,1.0,8.0,6.0,7.0,2.0,1.0,1.0,1.0, positive
1436,8.0,9.0,9.0,3.0,4.0,1.0,8.0,9.0,9.0,8.0, positive
1437,0.0,2.0,0.0,7.0,7.0,7.0,3.0,0.0,0.0,1.0, positive
1438,8.0,9.0,9.0,3.0,4.0,0.0,8.0,9.0,9.0,8.0, positive
1439,0.0,6.0,2.0,9.0,8.0,7.0,4.0,2.0,2.0,2.0, positive
1440,8.0,0.0,1.0,0.0,9.0,7.0,9.0,3.0,2.0,0.0, positive
1441,8.0,9.0,9.0,4.0,2.0,2.0,7.0,9.0,9.0,8.0, positive
1442,8.0,7.0,9.0,1.0,7.0,1.0,8.0,9.0,9.0,7.0, positive
1443,7.0,0.0,0.0,0.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1444,8.0,8.0,9.0,1.0,7.0,6.0,7.0,9.0,9.0,8.0, positive
1445,8.0,9.0,9.0,4.0,2.0,2.0,7.0,9.0,9.0,8.0, positive
1446,8.0,9.0,9.0,3.0,5.0,1.0,8.0,9.0,9.0,8.0, positive
1447,8.0,7.0,9.0,0.0,6.0,6.0,6.0,9.0,9.0,8.0, positive
1448,0.0,3.0,0.0,7.0,4.0,7.0,1.0,0.0,1.0,1.0, positive
1449,0.0,2.0,0.0,6.0,7.0,7.0,4.0,0.0,0.0,0.0, positive
1450,0.0,5.0,1.0,8.0,2.0,7.0,0.0,0.0,1.0,1.0, positive
1451,1.0,0.0,0.0,0.0,8.0,6.0,7.0,0.0,0.0,0.0, positive
1452,7.0,0.0,1.0,0.0,7.0,1.0,8.0,1.0,0.0,0.0, positive
1453,7.0,0.0,0.0,0.0,8.0,2.0,8.0,1.0,0.0,0.0, positive
1454,8.0,9.0,9.0,7.0,8.0,6.0,9.0,9.0,9.0,8.0, positive
1455,1.0,9.0,8.0,9.0,8.0,3.0,9.0,9.0,8.0,2.0, positive
1456,8.0,0.0,3.0,0.0,9.0,7.0,9.0,5.0,3.0,0.0, positive
1457,8.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1458,8.0,9.0,9.0,2.0,1.0,0.0,9.0,9.0,9.0,7.0, positive
1459,8.0,9.0,9.0,3.0,0.0,0.0,9.0,9.0,9.0,4.0, positive
1460,8.0,6.0,9.0,1.0,5.0,0.0,9.0,9.0,9.0,3.0, positive
1461,8.0,6.0,9.0,1.0,7.0,1.0,9.0,9.0,9.0,4.0, positive
1462,8.0,5.0,9.0,0.0,6.0,0.0,9.0,9.0,8.0,1.0, positive
1463,8.0,6.0,9.0,1.0,4.0,0.0,9.0,9.0,9.0,1.0, positive
1464,8.0,0.0,1.0,0.0,9.0,7.0,9.0,2.0,1.0,0.0, positive
1465,1.0,7.0,6.0,8.0,8.0,5.0,9.0,7.0,6.0,1.0, positive
1466,0.0,3.0,0.0,7.0,8.0,7.0,5.0,1.0,0.0,1.0, positive
1467,8.0,0.0,8.0,0.0,1.0,0.0,9.0,8.0,6.0,2.0, positive
1468,6.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.0,0.0, positive
1469,4.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1470,0.0,6.0,2.0,9.0,9.0,7.0,8.0,4.0,2.0,0.0, positive
1471,0.0,6.0,2.0,9.0,9.0,7.0,9.0,4.0,2.0,0.0, positive
1472,0.0,7.0,3.0,9.0,9.0,7.0,8.0,5.0,3.0,1.0, positive
1473,1.0,7.0,6.0,8.0,8.0,4.0,9.0,8.0,6.0,0.0, positive
1474,3.0,0.0,0.0,0.0,8.0,3.0,7.0,0.0,0.0,0.0, positive
1475,1.0,9.0,8.0,9.0,8.0,4.0,9.0,9.0,8.0,1.0, positive
1476,8.0,0.0,4.0,0.0,7.0,1.0,9.0,5.0,3.0,0.0, positive
1477,1.0,0.0,0.0,0.0,8.0,3.0,7.0,0.0,0.0,0.0, positive
1478,7.0,9.0,9.0,8.0,7.0,1.0,9.0,9.0,9.0,2.0, positive
1479,1.0,7.0,6.0,7.0,7.0,1.0,9.0,7.0,6.0,0.0, positive
1480,7.0,9.0,9.0,8.0,8.0,4.0,9.0,9.0,9.0,0.0, positive
1481,0.0,9.0,5.0,9.0,9.0,7.0,9.0,7.0,5.0,0.0, positive
1482,0.0,8.0,4.0,9.0,9.0,7.0,9.0,6.0,4.0,1.0, positive
1483,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1484,0.0,8.0,4.0,9.0,9.0,7.0,9.0,6.0,5.0,1.0, positive
1485,0.0,5.0,2.0,9.0,8.0,7.0,7.0,3.0,2.0,1.0, positive
1486,0.0,1.0,0.0,6.0,8.0,7.0,6.0,0.0,0.0,0.0, positive
1487,0.0,6.0,2.0,9.0,8.0,7.0,6.0,3.0,2.0,2.0, positive
1488,0.0,7.0,3.0,9.0,8.0,7.0,8.0,5.0,3.0,1.0, positive
1489,1.0,9.0,8.0,9.0,4.0,0.0,8.0,8.0,7.0,4.0, positive
1490,1.0,9.0,8.0,9.0,3.0,0.0,8.0,8.0,7.0,4.0, positive
1491,0.0,6.0,2.0,9.0,8.0,7.0,8.0,4.0,3.0,1.0, positive
1492,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1493,1.0,9.0,8.0,9.0,4.0,0.0,8.0,8.0,7.0,4.0, positive
1494,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1495,0.0,8.0,4.0,9.0,9.0,7.0,9.0,6.0,5.0,0.0, positive
1496,0.0,9.0,6.0,9.0,7.0,1.0,9.0,7.0,6.0,2.0, positive
1497,0.0,2.0,0.0,7.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1498,0.0,8.0,4.0,9.0,9.0,7.0,9.0,6.0,5.0,1.0, positive
1499,6.0,9.0,9.0,9.0,8.0,6.0,8.0,9.0,9.0,7.0, positive
1500,1.0,8.0,7.0,9.0,9.0,7.0,9.0,9.0,8.0,2.0, positive
1501,0.0,4.0,1.0,8.0,7.0,7.0,0.0,1.0,1.0,2.0, positive
1502,8.0,7.0,9.0,1.0,0.0,0.0,6.0,8.0,8.0,7.0, positive
1503,0.0,7.0,4.0,8.0,6.0,1.0,8.0,5.0,3.0,1.0, positive
1504,0.0,8.0,4.0,9.0,6.0,7.0,0.0,4.0,4.0,5.0, positive
1505,7.0,5.0,6.0,4.0,1.0,0.0,7.0,5.0,5.0,2.0, positive
1506,0.0,6.0,2.0,9.0,7.0,7.0,4.0,2.0,2.0,2.0, positive
1507,0.0,3.0,0.0,7.0,7.0,7.0,0.0,0.0,0.0,1.0, positive
1508,0.0,8.0,4.0,9.0,6.0,7.0,0.0,4.0,4.0,6.0, positive
1509,0.0,7.0,3.0,9.0,6.0,7.0,0.0,3.0,3.0,4.0, positive
1510,0.0,1.0,0.0,5.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1511,0.0,6.0,2.0,9.0,9.0,7.0,9.0,4.0,2.0,0.0, positive
1512,0.0,1.0,0.0,6.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
1513,7.0,9.0,9.0,7.0,9.0,7.0,9.0,9.0,9.0,7.0, positive
1514,0.0,7.0,3.0,9.0,9.0,7.0,9.0,6.0,4.0,0.0, positive
1515,7.0,9.0,9.0,7.0,8.0,7.0,9.0,9.0,9.0,7.0, positive
1516,0.0,7.0,3.0,9.0,9.0,7.0,9.0,5.0,3.0,0.0, positive
1517,7.0,9.0,9.0,7.0,8.0,6.0,9.0,9.0,9.0,6.0, positive
1518,0.0,3.0,1.0,6.0,4.0,7.0,6.0,1.0,2.0,1.0, positive
1519,0.0,3.0,1.0,6.0,4.0,7.0,6.0,1.0,2.0,1.0, positive
1520,0.0,3.0,1.0,6.0,6.0,7.0,7.0,1.0,1.0,0.0, positive
1521,0.0,3.0,1.0,6.0,7.0,7.0,8.0,1.0,1.0,0.0, positive
1522,0.0,8.0,4.0,9.0,9.0,7.0,9.0,6.0,5.0,0.0, positive
1523,6.0,0.0,0.0,0.0,9.0,7.0,8.0,0.0,0.0,0.0, positive
1524,4.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1525,0.0,8.0,5.0,9.0,7.0,1.0,9.0,6.0,5.0,1.0, positive
1526,0.0,8.0,3.0,9.0,9.0,7.0,9.0,6.0,4.0,0.0, positive
1527,0.0,8.0,4.0,9.0,9.0,7.0,9.0,6.0,5.0,0.0, positive
1528,3.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1529,0.0,6.0,2.0,9.0,9.0,7.0,9.0,4.0,2.0,0.0, positive
1530,0.0,2.0,0.0,6.0,9.0,7.0,8.0,1.0,0.0,0.0, positive
1531,5.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.0,0.0, positive
1532,0.0,6.0,2.0,9.0,9.0,7.0,8.0,4.0,2.0,0.0, positive
1533,0.0,7.0,3.0,9.0,9.0,7.0,9.0,5.0,4.0,0.0, positive
1534,0.0,6.0,3.0,8.0,6.0,1.0,8.0,3.0,2.0,1.0, positive
1535,0.0,3.0,0.0,7.0,8.0,7.0,7.0,1.0,0.0,0.0, positive
1536,0.0,6.0,2.0,9.0,9.0,7.0,8.0,4.0,3.0,1.0, positive
1537,0.0,9.0,5.0,9.0,9.0,7.0,9.0,7.0,5.0,1.0, positive
