%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 13     Instances: 1164
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute '10' numeric
@attribute 'y' {' negative'}

@data
1073,6.0,3.0,5.0,5.0,1.0,5.0,3.0,8.0,1.0,1.0,0.0,' negative'
1074,2.0,1.0,1.0,0.0,1.0,4.0,3.0,2.0,4.0,1.0,4.0,' negative'
1075,5.0,5.0,1.0,2.0,1.0,0.0,2.0,4.0,2.0,3.0,3.0,' negative'
1076,4.0,3.0,3.0,6.0,1.0,1.0,3.0,7.0,2.0,4.0,1.0,' negative'
1077,4.0,3.0,3.0,6.0,1.0,1.0,3.0,7.0,2.0,4.0,1.0,' negative'
1078,3.0,2.0,1.0,3.0,1.0,3.0,5.0,5.0,4.0,3.0,2.0,' negative'
1079,3.0,4.0,2.0,0.0,1.0,4.0,4.0,3.0,4.0,2.0,3.0,' negative'
1080,2.0,2.0,2.0,8.0,1.0,2.0,4.0,8.0,3.0,3.0,1.0,' negative'
1081,2.0,2.0,2.0,8.0,1.0,2.0,4.0,8.0,3.0,3.0,1.0,' negative'
1082,2.0,2.0,2.0,8.0,1.0,2.0,4.0,8.0,3.0,3.0,1.0,' negative'
1083,3.0,1.0,5.0,6.0,1.0,2.0,3.0,7.0,3.0,3.0,2.0,' negative'
1084,3.0,1.0,5.0,6.0,1.0,2.0,3.0,7.0,3.0,3.0,2.0,' negative'
1085,3.0,1.0,2.0,2.0,1.0,2.0,4.0,4.0,4.0,3.0,4.0,' negative'
1086,4.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,5.0,' negative'
1087,4.0,3.0,1.0,0.0,9.0,1.0,3.0,3.0,3.0,5.0,3.0,' negative'
1088,3.0,3.0,2.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0,' negative'
1089,3.0,3.0,2.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0,' negative'
1090,2.0,6.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,1.0,' negative'
1091,3.0,3.0,2.0,3.0,1.0,4.0,5.0,5.0,3.0,3.0,2.0,' negative'
1092,2.0,6.0,2.0,1.0,1.0,1.0,3.0,4.0,4.0,3.0,1.0,' negative'
1093,3.0,2.0,2.0,3.0,7.0,5.0,3.0,5.0,2.0,2.0,2.0,' negative'
1094,4.0,1.0,2.0,2.0,1.0,1.0,2.0,3.0,2.0,4.0,5.0,' negative'
1095,3.0,2.0,2.0,2.0,1.0,3.0,4.0,4.0,3.0,4.0,3.0,' negative'
1096,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,3.0,8.0,' negative'
1097,4.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,2.0,4.0,2.0,' negative'
1098,2.0,4.0,1.0,3.0,1.0,1.0,7.0,6.0,3.0,3.0,0.0,' negative'
1099,2.0,2.0,3.0,3.0,1.0,4.0,7.0,4.0,3.0,3.0,3.0,' negative'
1100,3.0,3.0,1.0,0.0,1.0,3.0,5.0,3.0,3.0,3.0,2.0,' negative'
1101,4.0,0.0,2.0,6.0,1.0,6.0,3.0,7.0,3.0,1.0,3.0,' negative'
1102,2.0,1.0,1.0,4.0,1.0,3.0,2.0,6.0,3.0,1.0,4.0,' negative'
1103,7.0,0.0,3.0,0.0,1.0,0.0,1.0,3.0,3.0,4.0,3.0,' negative'
1104,7.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,3.0,1.0,5.0,' negative'
1105,4.0,2.0,3.0,3.0,0.0,0.0,1.0,4.0,2.0,4.0,5.0,' negative'
1106,4.0,2.0,3.0,3.0,0.0,0.0,1.0,4.0,2.0,4.0,5.0,' negative'
1107,4.0,2.0,3.0,3.0,0.0,0.0,1.0,4.0,2.0,4.0,5.0,' negative'
1108,4.0,5.0,2.0,5.0,3.0,1.0,1.0,6.0,2.0,2.0,2.0,' negative'
1109,2.0,1.0,3.0,0.0,0.0,2.0,3.0,2.0,4.0,7.0,6.0,' negative'
1110,2.0,2.0,6.0,3.0,0.0,1.0,4.0,6.0,8.0,4.0,5.0,' negative'
1111,7.0,3.0,2.0,4.0,0.0,3.0,4.0,4.0,2.0,3.0,7.0,' negative'
1112,2.0,2.0,6.0,3.0,0.0,1.0,4.0,6.0,8.0,4.0,5.0,' negative'
1113,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,6.0,' negative'
1114,3.0,2.0,3.0,1.0,1.0,2.0,3.0,3.0,4.0,5.0,5.0,' negative'
1115,4.0,2.0,3.0,2.0,0.0,0.0,2.0,3.0,2.0,5.0,5.0,' negative'
1116,2.0,4.0,3.0,0.0,0.0,1.0,1.0,2.0,4.0,3.0,5.0,' negative'
1117,2.0,3.0,1.0,2.0,0.0,3.0,3.0,4.0,3.0,3.0,3.0,' negative'
1118,2.0,2.0,1.0,2.0,0.0,3.0,3.0,4.0,3.0,3.0,3.0,' negative'
1119,5.0,2.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,5.0,5.0,' negative'
1120,3.0,6.0,1.0,1.0,2.0,2.0,5.0,5.0,4.0,3.0,1.0,' negative'
1121,7.0,5.0,2.0,2.0,0.0,0.0,4.0,3.0,2.0,3.0,5.0,' negative'
1122,3.0,5.0,2.0,0.0,1.0,2.0,5.0,2.0,5.0,4.0,4.0,' negative'
1123,3.0,5.0,2.0,0.0,1.0,2.0,5.0,2.0,5.0,4.0,4.0,' negative'
1124,4.0,6.0,1.0,0.0,4.0,2.0,7.0,4.0,3.0,4.0,2.0,' negative'
1125,1.0,7.0,0.0,2.0,1.0,0.0,1.0,4.0,6.0,2.0,3.0,' negative'
1126,1.0,7.0,0.0,2.0,1.0,0.0,1.0,4.0,6.0,2.0,3.0,' negative'
1127,6.0,1.0,4.0,0.0,1.0,2.0,3.0,2.0,2.0,3.0,5.0,' negative'
1128,3.0,2.0,5.0,3.0,2.0,2.0,6.0,6.0,3.0,2.0,1.0,' negative'
1129,2.0,4.0,3.0,0.0,1.0,0.0,2.0,2.0,6.0,2.0,6.0,' negative'
1130,0.0,3.0,1.0,0.0,0.0,5.0,4.0,2.0,6.0,3.0,4.0,' negative'
1131,0.0,3.0,1.0,0.0,0.0,5.0,4.0,2.0,6.0,3.0,4.0,' negative'
1132,0.0,3.0,1.0,0.0,0.0,5.0,4.0,2.0,6.0,3.0,4.0,' negative'
1133,5.0,1.0,3.0,4.0,2.0,1.0,2.0,6.0,4.0,3.0,4.0,' negative'
1134,2.0,3.0,3.0,0.0,1.0,1.0,4.0,4.0,6.0,4.0,0.0,' negative'
1135,4.0,2.0,3.0,5.0,0.0,5.0,4.0,6.0,2.0,4.0,3.0,' negative'
1136,3.0,2.0,3.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,' negative'
1137,4.0,3.0,4.0,0.0,1.0,0.0,0.0,3.0,4.0,3.0,4.0,' negative'
1138,6.0,2.0,6.0,0.0,1.0,0.0,2.0,3.0,4.0,3.0,7.0,' negative'
1139,2.0,3.0,4.0,0.0,1.0,4.0,5.0,3.0,4.0,3.0,2.0,' negative'
1140,2.0,0.0,3.0,0.0,0.0,5.0,3.0,2.0,5.0,2.0,5.0,' negative'
1141,0.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,8.0,4.0,3.0,' negative'
1142,2.0,3.0,2.0,7.0,1.0,2.0,5.0,8.0,3.0,5.0,2.0,' negative'
1143,2.0,0.0,3.0,0.0,0.0,5.0,3.0,2.0,5.0,2.0,5.0,' negative'
1144,3.0,2.0,4.0,3.0,2.0,3.0,6.0,6.0,3.0,3.0,1.0,' negative'
1145,2.0,2.0,0.0,2.0,1.0,2.0,3.0,4.0,3.0,3.0,3.0,' negative'
1146,3.0,2.0,3.0,5.0,1.0,4.0,4.0,5.0,2.0,5.0,3.0,' negative'
1147,3.0,2.0,3.0,5.0,1.0,4.0,4.0,5.0,2.0,5.0,3.0,' negative'
1148,1.0,4.0,3.0,1.0,1.0,2.0,3.0,4.0,6.0,4.0,1.0,' negative'
1149,2.0,3.0,4.0,0.0,4.0,5.0,5.0,2.0,2.0,2.0,3.0,' negative'
1150,2.0,3.0,4.0,0.0,4.0,5.0,5.0,2.0,2.0,2.0,3.0,' negative'
1151,3.0,1.0,3.0,4.0,1.0,4.0,3.0,6.0,4.0,3.0,1.0,' negative'
1152,3.0,1.0,3.0,4.0,1.0,4.0,3.0,6.0,4.0,3.0,1.0,' negative'
1153,2.0,3.0,2.0,0.0,2.0,1.0,3.0,2.0,4.0,1.0,4.0,' negative'
1154,4.0,5.0,3.0,4.0,3.0,1.0,1.0,6.0,3.0,3.0,2.0,' negative'
1155,3.0,4.0,2.0,0.0,4.0,0.0,1.0,3.0,3.0,5.0,2.0,' negative'
1156,3.0,3.0,4.0,3.0,2.0,4.0,4.0,4.0,2.0,3.0,2.0,' negative'
1157,2.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,5.0,7.0,6.0,' negative'
1158,0.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,5.0,5.0,6.0,' negative'
1159,3.0,3.0,5.0,3.0,2.0,4.0,5.0,5.0,3.0,2.0,2.0,' negative'
1160,1.0,3.0,1.0,0.0,0.0,3.0,4.0,2.0,4.0,1.0,4.0,' negative'
1161,3.0,3.0,3.0,3.0,1.0,5.0,4.0,4.0,3.0,3.0,2.0,' negative'
1162,4.0,1.0,3.0,0.0,1.0,2.0,3.0,3.0,2.0,4.0,1.0,' negative'
1163,3.0,3.0,3.0,3.0,1.0,4.0,4.0,4.0,3.0,3.0,2.0,' negative'
