%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 1639
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
1164,0.0,5.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,5.0,' negative'
1165,9.0,6.0,9.0,7.0,9.0,3.0,9.0,0.0,9.0,2.0,' negative'
1166,3.0,3.0,3.0,8.0,3.0,6.0,3.0,5.0,3.0,1.0,' negative'
1167,9.0,6.0,9.0,8.0,9.0,9.0,9.0,3.0,9.0,5.0,' negative'
1168,6.0,8.0,6.0,5.0,6.0,5.0,6.0,6.0,6.0,9.0,' negative'
1169,0.0,7.0,0.0,6.0,0.0,1.0,0.0,9.0,0.0,4.0,' negative'
1170,6.0,9.0,6.0,2.0,6.0,5.0,6.0,3.0,6.0,6.0,' negative'
1171,9.0,9.0,9.0,1.0,9.0,4.0,9.0,0.0,9.0,9.0,' negative'
1172,6.0,9.0,6.0,2.0,6.0,5.0,6.0,5.0,6.0,7.0,' negative'
1173,3.0,4.0,3.0,7.0,3.0,2.0,3.0,3.0,3.0,9.0,' negative'
1174,0.0,5.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,7.0,' negative'
1175,6.0,6.0,6.0,8.0,6.0,2.0,6.0,4.0,6.0,0.0,' negative'
1176,0.0,0.0,0.0,6.0,0.0,3.0,0.0,9.0,0.0,5.0,' negative'
1177,6.0,9.0,6.0,3.0,6.0,0.0,6.0,1.0,6.0,5.0,' negative'
1178,0.0,4.0,0.0,1.0,0.0,5.0,0.0,9.0,0.0,8.0,' negative'
1179,9.0,8.0,9.0,2.0,9.0,3.0,9.0,5.0,9.0,4.0,' negative'
1180,0.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,9.0,' negative'
1181,9.0,8.0,9.0,3.0,9.0,1.0,9.0,9.0,9.0,4.0,' negative'
1182,6.0,5.0,6.0,3.0,6.0,8.0,6.0,6.0,6.0,0.0,' negative'
1183,0.0,3.0,0.0,1.0,0.0,5.0,0.0,8.0,0.0,9.0,' negative'
1184,9.0,9.0,9.0,9.0,9.0,5.0,9.0,0.0,9.0,6.0,' negative'
1185,6.0,2.0,6.0,5.0,6.0,4.0,6.0,5.0,6.0,6.0,' negative'
1186,9.0,0.0,9.0,5.0,9.0,0.0,9.0,3.0,9.0,9.0,' negative'
1187,0.0,5.0,0.0,9.0,0.0,7.0,0.0,9.0,0.0,4.0,' negative'
1188,3.0,4.0,3.0,0.0,3.0,3.0,3.0,9.0,3.0,9.0,' negative'
1189,0.0,5.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,4.0,' negative'
1190,3.0,9.0,3.0,8.0,3.0,9.0,3.0,6.0,3.0,5.0,' negative'
1191,9.0,9.0,9.0,3.0,9.0,6.0,9.0,8.0,9.0,5.0,' negative'
1192,3.0,7.0,3.0,4.0,3.0,9.0,3.0,0.0,3.0,5.0,' negative'
1193,3.0,2.0,3.0,5.0,3.0,7.0,3.0,0.0,3.0,5.0,' negative'
1194,6.0,5.0,6.0,7.0,6.0,0.0,6.0,6.0,6.0,2.0,' negative'
1195,6.0,6.0,6.0,3.0,6.0,8.0,6.0,0.0,6.0,0.0,' negative'
1196,9.0,5.0,9.0,3.0,9.0,0.0,9.0,0.0,9.0,2.0,' negative'
1197,9.0,2.0,9.0,9.0,9.0,7.0,9.0,6.0,9.0,1.0,' negative'
1198,6.0,1.0,6.0,7.0,6.0,9.0,6.0,9.0,6.0,0.0,' negative'
1199,3.0,2.0,3.0,3.0,3.0,9.0,3.0,4.0,3.0,0.0,' negative'
1200,0.0,3.0,0.0,5.0,0.0,2.0,0.0,9.0,0.0,9.0,' negative'
1201,9.0,9.0,9.0,4.0,9.0,0.0,9.0,5.0,9.0,7.0,' negative'
1202,3.0,8.0,3.0,2.0,3.0,4.0,3.0,0.0,3.0,3.0,' negative'
1203,6.0,7.0,6.0,3.0,6.0,8.0,6.0,2.0,6.0,0.0,' negative'
1204,0.0,8.0,0.0,3.0,0.0,5.0,0.0,5.0,0.0,9.0,' negative'
1205,6.0,1.0,6.0,8.0,6.0,5.0,6.0,6.0,6.0,7.0,' negative'
1206,6.0,4.0,6.0,2.0,6.0,0.0,6.0,3.0,6.0,7.0,' negative'
1207,6.0,8.0,6.0,9.0,6.0,3.0,6.0,0.0,6.0,5.0,' negative'
1208,3.0,7.0,3.0,5.0,3.0,9.0,3.0,3.0,3.0,0.0,' negative'
1209,0.0,3.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,9.0,' negative'
1210,0.0,1.0,0.0,5.0,0.0,3.0,0.0,9.0,0.0,0.0,' negative'
1211,0.0,1.0,0.0,2.0,0.0,5.0,0.0,4.0,0.0,0.0,' negative'
1212,0.0,8.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,5.0,' negative'
1213,6.0,9.0,6.0,6.0,6.0,5.0,6.0,7.0,6.0,0.0,' negative'
1214,6.0,0.0,6.0,7.0,6.0,8.0,6.0,9.0,6.0,0.0,' negative'
1215,0.0,9.0,0.0,3.0,0.0,6.0,0.0,2.0,0.0,0.0,' negative'
1216,9.0,9.0,9.0,5.0,9.0,0.0,9.0,8.0,9.0,1.0,' negative'
1217,3.0,9.0,3.0,4.0,3.0,8.0,3.0,2.0,3.0,9.0,' negative'
1218,6.0,7.0,6.0,0.0,6.0,0.0,6.0,3.0,6.0,5.0,' negative'
1219,3.0,5.0,3.0,2.0,3.0,8.0,3.0,7.0,3.0,9.0,' negative'
1220,0.0,3.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,8.0,' negative'
1221,9.0,0.0,9.0,2.0,9.0,8.0,9.0,7.0,9.0,4.0,' negative'
1222,3.0,5.0,3.0,7.0,3.0,2.0,3.0,0.0,3.0,0.0,' negative'
1223,9.0,8.0,9.0,9.0,9.0,5.0,9.0,1.0,9.0,4.0,' negative'
1224,6.0,1.0,6.0,4.0,6.0,0.0,6.0,3.0,6.0,5.0,' negative'
1225,3.0,9.0,3.0,0.0,3.0,8.0,3.0,0.0,3.0,5.0,' negative'
1226,0.0,5.0,0.0,7.0,0.0,4.0,0.0,9.0,0.0,3.0,' negative'
1227,6.0,3.0,6.0,7.0,6.0,6.0,6.0,9.0,6.0,5.0,' negative'
1228,9.0,9.0,9.0,7.0,9.0,8.0,9.0,3.0,9.0,0.0,' negative'
1229,6.0,0.0,6.0,9.0,6.0,1.0,6.0,2.0,6.0,7.0,' negative'
1230,9.0,0.0,9.0,7.0,9.0,4.0,9.0,8.0,9.0,2.0,' negative'
1231,9.0,9.0,9.0,4.0,9.0,9.0,9.0,1.0,9.0,7.0,' negative'
1232,6.0,4.0,6.0,5.0,6.0,2.0,6.0,3.0,6.0,9.0,' negative'
1233,6.0,1.0,6.0,0.0,6.0,8.0,6.0,5.0,6.0,9.0,' negative'
1234,9.0,9.0,9.0,0.0,9.0,5.0,9.0,9.0,9.0,2.0,' negative'
1235,0.0,7.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,6.0,' negative'
1236,6.0,5.0,6.0,3.0,6.0,8.0,6.0,2.0,6.0,1.0,' negative'
1237,6.0,1.0,6.0,5.0,6.0,7.0,6.0,5.0,6.0,0.0,' negative'
1238,9.0,4.0,9.0,9.0,9.0,1.0,9.0,2.0,9.0,7.0,' negative'
1239,3.0,7.0,3.0,1.0,3.0,3.0,3.0,5.0,3.0,9.0,' negative'
1240,3.0,4.0,3.0,1.0,3.0,0.0,3.0,7.0,3.0,9.0,' negative'
1241,3.0,9.0,3.0,1.0,3.0,0.0,3.0,7.0,3.0,5.0,' negative'
1242,9.0,3.0,9.0,5.0,9.0,0.0,9.0,5.0,9.0,6.0,' negative'
1243,9.0,1.0,9.0,2.0,9.0,5.0,9.0,3.0,9.0,0.0,' negative'
1244,3.0,4.0,3.0,9.0,3.0,0.0,3.0,1.0,3.0,9.0,' negative'
1245,0.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,7.0,' negative'
1246,3.0,8.0,3.0,7.0,3.0,0.0,3.0,1.0,3.0,0.0,' negative'
1247,6.0,5.0,6.0,1.0,6.0,0.0,6.0,6.0,6.0,9.0,' negative'
1248,9.0,0.0,9.0,1.0,9.0,3.0,9.0,0.0,9.0,8.0,' negative'
1249,3.0,6.0,3.0,0.0,3.0,5.0,3.0,9.0,3.0,0.0,' negative'
1250,9.0,0.0,9.0,8.0,9.0,7.0,9.0,9.0,9.0,1.0,' negative'
1251,6.0,9.0,6.0,0.0,6.0,0.0,6.0,9.0,6.0,5.0,' negative'
1252,3.0,8.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,7.0,' negative'
1253,3.0,3.0,3.0,8.0,3.0,6.0,3.0,1.0,3.0,9.0,' negative'
1254,3.0,7.0,3.0,4.0,3.0,0.0,3.0,1.0,3.0,6.0,' negative'
1255,0.0,7.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,3.0,' negative'
1256,3.0,8.0,3.0,5.0,3.0,6.0,3.0,2.0,3.0,0.0,' negative'
1257,0.0,5.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,6.0,' negative'
1258,3.0,9.0,3.0,1.0,3.0,3.0,3.0,0.0,3.0,7.0,' negative'
1259,3.0,1.0,3.0,9.0,3.0,5.0,3.0,0.0,3.0,0.0,' negative'
1260,9.0,7.0,9.0,5.0,9.0,2.0,9.0,5.0,9.0,8.0,' negative'
1261,0.0,6.0,0.0,8.0,0.0,9.0,0.0,0.0,0.0,9.0,' negative'
1262,0.0,5.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,9.0,' negative'
1263,3.0,2.0,3.0,9.0,3.0,9.0,3.0,0.0,3.0,5.0,' negative'
1264,3.0,2.0,3.0,0.0,3.0,6.0,3.0,5.0,3.0,1.0,' negative'
1265,6.0,5.0,6.0,2.0,6.0,3.0,6.0,4.0,6.0,6.0,' negative'
1266,9.0,2.0,9.0,0.0,9.0,4.0,9.0,6.0,9.0,8.0,' negative'
1267,6.0,9.0,6.0,3.0,6.0,6.0,6.0,5.0,6.0,8.0,' negative'
1268,6.0,8.0,6.0,5.0,6.0,4.0,6.0,2.0,6.0,0.0,' negative'
1269,6.0,1.0,6.0,9.0,6.0,5.0,6.0,7.0,6.0,4.0,' negative'
1270,6.0,2.0,6.0,8.0,6.0,3.0,6.0,1.0,6.0,5.0,' negative'
1271,9.0,7.0,9.0,2.0,9.0,4.0,9.0,5.0,9.0,3.0,' negative'
1272,3.0,9.0,3.0,0.0,3.0,1.0,3.0,6.0,3.0,4.0,' negative'
1273,0.0,5.0,0.0,2.0,0.0,7.0,0.0,6.0,0.0,5.0,' negative'
1274,3.0,9.0,3.0,7.0,3.0,1.0,3.0,2.0,3.0,5.0,' negative'
1275,9.0,6.0,9.0,9.0,9.0,5.0,9.0,2.0,9.0,9.0,' negative'
1276,0.0,5.0,0.0,0.0,0.0,6.0,0.0,9.0,0.0,4.0,' negative'
1277,0.0,8.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,5.0,' negative'
1278,3.0,4.0,3.0,2.0,3.0,7.0,3.0,8.0,3.0,5.0,' negative'
1279,3.0,0.0,3.0,0.0,3.0,2.0,3.0,5.0,3.0,6.0,' negative'
1280,0.0,8.0,0.0,9.0,0.0,6.0,0.0,2.0,0.0,1.0,' negative'
1281,6.0,1.0,6.0,9.0,6.0,0.0,6.0,4.0,6.0,3.0,' negative'
1282,0.0,0.0,0.0,3.0,0.0,5.0,0.0,9.0,0.0,2.0,' negative'
1283,9.0,0.0,9.0,3.0,9.0,8.0,9.0,6.0,9.0,7.0,' negative'
1284,9.0,9.0,9.0,0.0,9.0,5.0,9.0,9.0,9.0,4.0,' negative'
1285,6.0,4.0,6.0,8.0,6.0,2.0,6.0,9.0,6.0,3.0,' negative'
1286,6.0,7.0,6.0,4.0,6.0,5.0,6.0,0.0,6.0,6.0,' negative'
1287,9.0,2.0,9.0,9.0,9.0,0.0,9.0,7.0,9.0,6.0,' negative'
1288,0.0,3.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,5.0,' negative'
1289,6.0,2.0,6.0,0.0,6.0,9.0,6.0,5.0,6.0,7.0,' negative'
1290,9.0,8.0,9.0,5.0,9.0,9.0,9.0,3.0,9.0,2.0,' negative'
1291,6.0,0.0,6.0,5.0,6.0,4.0,6.0,1.0,6.0,0.0,' negative'
1292,6.0,8.0,6.0,9.0,6.0,2.0,6.0,4.0,6.0,5.0,' negative'
1293,6.0,2.0,6.0,5.0,6.0,0.0,6.0,9.0,6.0,8.0,' negative'
1294,6.0,2.0,6.0,5.0,6.0,5.0,6.0,3.0,6.0,0.0,' negative'
1295,3.0,0.0,3.0,9.0,3.0,3.0,3.0,0.0,3.0,9.0,' negative'
1296,6.0,6.0,6.0,4.0,6.0,5.0,6.0,1.0,6.0,5.0,' negative'
1297,6.0,6.0,6.0,8.0,6.0,1.0,6.0,3.0,6.0,5.0,' negative'
1298,3.0,0.0,3.0,2.0,3.0,9.0,3.0,7.0,3.0,0.0,' negative'
1299,6.0,8.0,6.0,2.0,6.0,9.0,6.0,4.0,6.0,1.0,' negative'
1300,9.0,9.0,9.0,6.0,9.0,5.0,9.0,9.0,9.0,4.0,' negative'
1301,6.0,4.0,6.0,9.0,6.0,5.0,6.0,7.0,6.0,5.0,' negative'
1302,3.0,5.0,3.0,9.0,3.0,9.0,3.0,2.0,3.0,1.0,' negative'
1303,0.0,0.0,0.0,3.0,0.0,1.0,0.0,9.0,0.0,9.0,' negative'
1304,6.0,5.0,6.0,0.0,6.0,5.0,6.0,6.0,6.0,2.0,' negative'
1305,6.0,0.0,6.0,3.0,6.0,0.0,6.0,4.0,6.0,1.0,' negative'
1306,0.0,6.0,0.0,4.0,0.0,0.0,0.0,9.0,0.0,8.0,' negative'
1307,6.0,9.0,6.0,2.0,6.0,3.0,6.0,9.0,6.0,1.0,' negative'
1308,9.0,2.0,9.0,7.0,9.0,3.0,9.0,5.0,9.0,6.0,' negative'
1309,0.0,2.0,0.0,8.0,0.0,9.0,0.0,9.0,0.0,4.0,' negative'
1310,0.0,4.0,0.0,9.0,0.0,9.0,0.0,2.0,0.0,6.0,' negative'
1311,0.0,0.0,0.0,5.0,0.0,1.0,0.0,9.0,0.0,4.0,' negative'
1312,6.0,0.0,6.0,4.0,6.0,0.0,6.0,3.0,6.0,7.0,' negative'
1313,0.0,3.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,1.0,' negative'
1314,3.0,0.0,3.0,3.0,3.0,8.0,3.0,6.0,3.0,7.0,' negative'
1315,6.0,1.0,6.0,5.0,6.0,9.0,6.0,8.0,6.0,4.0,' negative'
1316,3.0,7.0,3.0,0.0,3.0,1.0,3.0,9.0,3.0,8.0,' negative'
1317,6.0,5.0,6.0,9.0,6.0,1.0,6.0,4.0,6.0,6.0,' negative'
1318,9.0,4.0,9.0,5.0,9.0,6.0,9.0,0.0,9.0,1.0,' negative'
1319,9.0,0.0,9.0,9.0,9.0,6.0,9.0,1.0,9.0,8.0,' negative'
1320,3.0,9.0,3.0,5.0,3.0,0.0,3.0,1.0,3.0,6.0,' negative'
1321,9.0,6.0,9.0,2.0,9.0,9.0,9.0,4.0,9.0,5.0,' negative'
1322,3.0,8.0,3.0,9.0,3.0,3.0,3.0,2.0,3.0,1.0,' negative'
1323,6.0,1.0,6.0,5.0,6.0,5.0,6.0,0.0,6.0,0.0,' negative'
1324,0.0,0.0,0.0,9.0,0.0,1.0,0.0,7.0,0.0,2.0,' negative'
1325,9.0,5.0,9.0,8.0,9.0,2.0,9.0,0.0,9.0,7.0,' negative'
1326,0.0,1.0,0.0,9.0,0.0,6.0,0.0,7.0,0.0,2.0,' negative'
1327,9.0,9.0,9.0,5.0,9.0,6.0,9.0,0.0,9.0,1.0,' negative'
1328,3.0,5.0,3.0,2.0,3.0,8.0,3.0,3.0,3.0,7.0,' negative'
1329,0.0,4.0,0.0,3.0,0.0,7.0,0.0,5.0,0.0,0.0,' negative'
1330,6.0,8.0,6.0,5.0,6.0,4.0,6.0,0.0,6.0,7.0,' negative'
1331,0.0,1.0,0.0,5.0,0.0,7.0,0.0,9.0,0.0,4.0,' negative'
1332,6.0,0.0,6.0,9.0,6.0,9.0,6.0,5.0,6.0,4.0,' negative'
1333,3.0,6.0,3.0,5.0,3.0,5.0,3.0,8.0,3.0,0.0,' negative'
1334,6.0,4.0,6.0,1.0,6.0,5.0,6.0,5.0,6.0,6.0,' negative'
1335,0.0,5.0,0.0,9.0,0.0,6.0,0.0,8.0,0.0,4.0,' negative'
1336,6.0,2.0,6.0,5.0,6.0,9.0,6.0,6.0,6.0,8.0,' negative'
1337,6.0,7.0,6.0,5.0,6.0,1.0,6.0,6.0,6.0,0.0,' negative'
1338,3.0,7.0,3.0,2.0,3.0,0.0,3.0,8.0,3.0,4.0,' negative'
1339,3.0,5.0,3.0,3.0,3.0,4.0,3.0,0.0,3.0,8.0,' negative'
1340,3.0,7.0,3.0,8.0,3.0,2.0,3.0,0.0,3.0,4.0,' negative'
1341,6.0,7.0,6.0,0.0,6.0,1.0,6.0,2.0,6.0,5.0,' negative'
1342,6.0,6.0,6.0,1.0,6.0,0.0,6.0,0.0,6.0,8.0,' negative'
1343,3.0,9.0,3.0,1.0,3.0,2.0,3.0,0.0,3.0,0.0,' negative'
1344,0.0,7.0,0.0,5.0,0.0,3.0,0.0,9.0,0.0,5.0,' negative'
1345,6.0,5.0,6.0,3.0,6.0,2.0,6.0,0.0,6.0,9.0,' negative'
1346,9.0,5.0,9.0,0.0,9.0,9.0,9.0,9.0,9.0,5.0,' negative'
1347,3.0,9.0,3.0,9.0,3.0,5.0,3.0,1.0,3.0,0.0,' negative'
1348,3.0,5.0,3.0,8.0,3.0,7.0,3.0,1.0,3.0,2.0,' negative'
1349,6.0,5.0,6.0,9.0,6.0,9.0,6.0,0.0,6.0,1.0,' negative'
1350,0.0,0.0,0.0,5.0,0.0,5.0,0.0,9.0,0.0,3.0,' negative'
1351,0.0,7.0,0.0,9.0,0.0,2.0,0.0,4.0,0.0,5.0,' negative'
1352,9.0,3.0,9.0,9.0,9.0,0.0,9.0,2.0,9.0,8.0,' negative'
1353,3.0,8.0,3.0,0.0,3.0,2.0,3.0,4.0,3.0,6.0,' negative'
1354,3.0,1.0,3.0,8.0,3.0,4.0,3.0,0.0,3.0,2.0,' negative'
1355,0.0,1.0,0.0,9.0,0.0,4.0,0.0,0.0,0.0,7.0,' negative'
1356,9.0,9.0,9.0,6.0,9.0,8.0,9.0,0.0,9.0,7.0,' negative'
1357,0.0,1.0,0.0,7.0,0.0,3.0,0.0,2.0,0.0,9.0,' negative'
1358,3.0,3.0,3.0,1.0,3.0,8.0,3.0,6.0,3.0,4.0,' negative'
1359,3.0,0.0,3.0,4.0,3.0,3.0,3.0,8.0,3.0,9.0,' negative'
1360,6.0,9.0,6.0,3.0,6.0,6.0,6.0,9.0,6.0,7.0,' negative'
1361,9.0,4.0,9.0,7.0,9.0,3.0,9.0,9.0,9.0,1.0,' negative'
1362,3.0,9.0,3.0,8.0,3.0,2.0,3.0,6.0,3.0,0.0,' negative'
1363,3.0,5.0,3.0,9.0,3.0,0.0,3.0,0.0,3.0,3.0,' negative'
1364,3.0,9.0,3.0,2.0,3.0,5.0,3.0,0.0,3.0,4.0,' negative'
1365,0.0,5.0,0.0,9.0,0.0,8.0,0.0,1.0,0.0,5.0,' negative'
1366,0.0,5.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,4.0,' negative'
1367,0.0,9.0,0.0,3.0,0.0,9.0,0.0,8.0,0.0,1.0,' negative'
1368,0.0,8.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,5.0,' negative'
1369,3.0,4.0,3.0,2.0,3.0,5.0,3.0,9.0,3.0,5.0,' negative'
1370,6.0,9.0,6.0,0.0,6.0,0.0,6.0,3.0,6.0,9.0,' negative'
1371,3.0,4.0,3.0,1.0,3.0,8.0,3.0,0.0,3.0,5.0,' negative'
1372,3.0,9.0,3.0,0.0,3.0,1.0,3.0,5.0,3.0,5.0,' negative'
1373,3.0,1.0,3.0,0.0,3.0,5.0,3.0,5.0,3.0,9.0,' negative'
1374,6.0,8.0,6.0,1.0,6.0,9.0,6.0,2.0,6.0,6.0,' negative'
1375,3.0,9.0,3.0,5.0,3.0,3.0,3.0,4.0,3.0,1.0,' negative'
1376,0.0,9.0,0.0,3.0,0.0,2.0,0.0,8.0,0.0,6.0,' negative'
1377,9.0,5.0,9.0,7.0,9.0,9.0,9.0,0.0,9.0,4.0,' negative'
1378,6.0,5.0,6.0,0.0,6.0,4.0,6.0,8.0,6.0,0.0,' negative'
1379,3.0,2.0,3.0,9.0,3.0,0.0,3.0,5.0,3.0,4.0,' negative'
1380,9.0,0.0,9.0,8.0,9.0,7.0,9.0,2.0,9.0,5.0,' negative'
1381,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,6.0,' negative'
1382,0.0,4.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,5.0,' negative'
1383,6.0,4.0,6.0,3.0,6.0,9.0,6.0,6.0,6.0,9.0,' negative'
1384,3.0,5.0,3.0,9.0,3.0,0.0,3.0,0.0,3.0,9.0,' negative'
1385,6.0,4.0,6.0,5.0,6.0,1.0,6.0,5.0,6.0,2.0,' negative'
1386,3.0,6.0,3.0,2.0,3.0,3.0,3.0,1.0,3.0,7.0,' negative'
1387,0.0,7.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,1.0,' negative'
1388,0.0,2.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,4.0,' negative'
1389,3.0,3.0,3.0,7.0,3.0,0.0,3.0,0.0,3.0,4.0,' negative'
1390,3.0,9.0,3.0,5.0,3.0,2.0,3.0,0.0,3.0,4.0,' negative'
1391,9.0,3.0,9.0,6.0,9.0,5.0,9.0,9.0,9.0,9.0,' negative'
1392,6.0,9.0,6.0,4.0,6.0,9.0,6.0,3.0,6.0,0.0,' negative'
1393,0.0,7.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,9.0,' negative'
1394,6.0,6.0,6.0,7.0,6.0,1.0,6.0,2.0,6.0,4.0,' negative'
1395,3.0,5.0,3.0,8.0,3.0,4.0,3.0,2.0,3.0,1.0,' negative'
1396,0.0,5.0,0.0,8.0,0.0,4.0,0.0,9.0,0.0,0.0,' negative'
1397,0.0,1.0,0.0,2.0,0.0,6.0,0.0,8.0,0.0,0.0,' negative'
1398,6.0,9.0,6.0,6.0,6.0,8.0,6.0,0.0,6.0,9.0,' negative'
1399,3.0,0.0,3.0,1.0,3.0,4.0,3.0,5.0,3.0,0.0,' negative'
1400,6.0,0.0,6.0,7.0,6.0,8.0,6.0,1.0,6.0,5.0,' negative'
1401,9.0,5.0,9.0,1.0,9.0,0.0,9.0,3.0,9.0,9.0,' negative'
1402,9.0,9.0,9.0,5.0,9.0,3.0,9.0,5.0,9.0,0.0,' negative'
1403,9.0,4.0,9.0,6.0,9.0,9.0,9.0,5.0,9.0,2.0,' negative'
1404,0.0,3.0,0.0,8.0,0.0,5.0,0.0,4.0,0.0,9.0,' negative'
1405,3.0,5.0,3.0,5.0,3.0,8.0,3.0,7.0,3.0,0.0,' negative'
1406,3.0,7.0,3.0,1.0,3.0,0.0,3.0,4.0,3.0,8.0,' negative'
1407,6.0,3.0,6.0,9.0,6.0,4.0,6.0,1.0,6.0,8.0,' negative'
1408,6.0,8.0,6.0,6.0,6.0,3.0,6.0,9.0,6.0,0.0,' negative'
1409,3.0,7.0,3.0,3.0,3.0,9.0,3.0,9.0,3.0,4.0,' negative'
1410,6.0,9.0,6.0,0.0,6.0,9.0,6.0,5.0,6.0,0.0,' negative'
1411,3.0,5.0,3.0,0.0,3.0,3.0,3.0,1.0,3.0,9.0,' negative'
1412,6.0,9.0,6.0,0.0,6.0,4.0,6.0,8.0,6.0,7.0,' negative'
1413,3.0,1.0,3.0,9.0,3.0,6.0,3.0,5.0,3.0,8.0,' negative'
1414,9.0,0.0,9.0,0.0,9.0,3.0,9.0,5.0,9.0,1.0,' negative'
1415,9.0,0.0,9.0,9.0,9.0,0.0,9.0,1.0,9.0,7.0,' negative'
1416,6.0,9.0,6.0,4.0,6.0,6.0,6.0,9.0,6.0,7.0,' negative'
1417,0.0,7.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,3.0,' negative'
1418,3.0,0.0,3.0,6.0,3.0,5.0,3.0,3.0,3.0,8.0,' negative'
1419,9.0,0.0,9.0,6.0,9.0,9.0,9.0,2.0,9.0,0.0,' negative'
1420,0.0,4.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,6.0,' negative'
1421,0.0,2.0,0.0,9.0,0.0,3.0,0.0,4.0,0.0,5.0,' negative'
1422,3.0,5.0,3.0,2.0,3.0,9.0,3.0,8.0,3.0,5.0,' negative'
1423,3.0,1.0,3.0,2.0,3.0,3.0,3.0,0.0,3.0,9.0,' negative'
1424,9.0,0.0,9.0,8.0,9.0,6.0,9.0,7.0,9.0,2.0,' negative'
1425,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,' negative'
1426,0.0,7.0,0.0,9.0,0.0,5.0,0.0,2.0,0.0,3.0,' negative'
1427,0.0,7.0,0.0,6.0,0.0,9.0,0.0,3.0,0.0,2.0,' negative'
1428,6.0,4.0,6.0,0.0,6.0,3.0,6.0,2.0,6.0,1.0,' negative'
1429,6.0,3.0,6.0,5.0,6.0,9.0,6.0,1.0,6.0,0.0,' negative'
1430,0.0,8.0,0.0,9.0,0.0,3.0,0.0,7.0,0.0,0.0,' negative'
1431,0.0,2.0,0.0,8.0,0.0,7.0,0.0,9.0,0.0,3.0,' negative'
1432,0.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,4.0,' negative'
1433,0.0,6.0,0.0,3.0,0.0,1.0,0.0,5.0,0.0,9.0,' negative'
1434,3.0,1.0,3.0,7.0,3.0,8.0,3.0,6.0,3.0,5.0,' negative'
1435,0.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,' negative'
1436,3.0,5.0,3.0,6.0,3.0,0.0,3.0,5.0,3.0,2.0,' negative'
1437,6.0,4.0,6.0,0.0,6.0,9.0,6.0,7.0,6.0,3.0,' negative'
1438,9.0,5.0,9.0,8.0,9.0,9.0,9.0,0.0,9.0,5.0,' negative'
1439,6.0,2.0,6.0,0.0,6.0,5.0,6.0,9.0,6.0,5.0,' negative'
1440,6.0,0.0,6.0,1.0,6.0,7.0,6.0,5.0,6.0,6.0,' negative'
1441,3.0,1.0,3.0,5.0,3.0,8.0,3.0,7.0,3.0,9.0,' negative'
1442,0.0,0.0,0.0,3.0,0.0,6.0,0.0,8.0,0.0,1.0,' negative'
1443,6.0,6.0,6.0,9.0,6.0,1.0,6.0,7.0,6.0,2.0,' negative'
1444,9.0,5.0,9.0,6.0,9.0,9.0,9.0,2.0,9.0,0.0,' negative'
1445,0.0,9.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,2.0,' negative'
1446,3.0,5.0,3.0,7.0,3.0,1.0,3.0,3.0,3.0,5.0,' negative'
1447,0.0,3.0,0.0,2.0,0.0,6.0,0.0,9.0,0.0,9.0,' negative'
1448,3.0,3.0,3.0,2.0,3.0,0.0,3.0,9.0,3.0,9.0,' negative'
1449,0.0,0.0,0.0,6.0,0.0,1.0,0.0,5.0,0.0,7.0,' negative'
1450,9.0,5.0,9.0,0.0,9.0,0.0,9.0,2.0,9.0,9.0,' negative'
