,0,1,2,3,4,5,6,7,8,Class
1352,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1353,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1354,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1355,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1356,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1357,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1358,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1359,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1360,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1361,9.0,0.0,9.0,9.0,3.0,5.0,5.0,6.0,7.0, negative
1362,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1363,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1364,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1365,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1366,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1367,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1368,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1369,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1370,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1371,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1372,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1373,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1374,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,6.0, negative
1375,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1376,4.0,0.0,7.0,0.0,3.0,5.0,9.0,7.0,7.0, negative
1377,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1378,3.0,0.0,6.0,9.0,2.0,7.0,9.0,7.0,7.0, negative
1379,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1380,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1381,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1382,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1383,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1384,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1385,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1386,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1387,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1388,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1389,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1390,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1391,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1392,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1393,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1394,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1395,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1396,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1397,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1398,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1399,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1400,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1401,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1402,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1403,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1404,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1405,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1406,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1407,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1408,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1409,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1410,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1411,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1412,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1413,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1414,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1415,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1416,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1417,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1418,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1419,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1420,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1421,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1422,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1423,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1424,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1425,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1426,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1427,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1428,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1429,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1430,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1431,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1432,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1433,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1434,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1435,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1436,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1437,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1438,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1439,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1440,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1441,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1442,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1443,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1444,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1445,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1446,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1447,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1448,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1449,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1450,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1451,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1452,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1453,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1454,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1455,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1456,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1457,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1458,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1459,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1460,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1461,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1462,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1463,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1464,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1465,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1466,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1467,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1468,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1469,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1470,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1471,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1472,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1473,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1474,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1475,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1476,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1477,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1478,3.0,0.0,6.0,9.0,0.0,0.0,9.0,9.0,9.0, negative
1479,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1480,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1481,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1482,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1483,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1484,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1485,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1486,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1487,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1488,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1489,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1490,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1491,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1492,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1493,9.0,9.0,5.0,9.0,3.0,5.0,0.0,6.0,7.0, negative
1494,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1495,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1496,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1497,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1498,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1499,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1500,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1501,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1502,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1503,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1504,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1505,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1506,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1507,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1508,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1509,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1510,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1511,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1512,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1513,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1514,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1515,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1516,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1517,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1518,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1519,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1520,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1521,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1522,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1523,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1524,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1525,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1526,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1527,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1528,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1529,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1530,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1531,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1532,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1533,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1534,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1535,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1536,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1537,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1538,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1539,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1540,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1541,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1542,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1543,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1544,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1545,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1546,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1547,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1548,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1549,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1550,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1551,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1552,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1553,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1554,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1555,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1556,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1557,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1558,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1559,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1560,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1561,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1562,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1563,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1564,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1565,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1566,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1567,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1568,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1569,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1570,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1571,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1572,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1573,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1574,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1575,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1576,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1577,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1578,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1579,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1580,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1581,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1582,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1583,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1584,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1585,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1586,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1587,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1588,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1589,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1590,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1591,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1592,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1593,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1594,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1595,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1596,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1597,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1598,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1599,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1600,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1601,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1602,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1603,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1604,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1605,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1606,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1607,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1608,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1609,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1610,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1611,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1612,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1613,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1614,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1615,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1616,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1617,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1618,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1619,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1620,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1621,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1622,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1623,2.0,0.0,5.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1624,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1625,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1626,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1627,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1628,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1629,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1630,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1631,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1632,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1633,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1634,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1635,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1636,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1637,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1638,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1639,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1640,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1641,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1642,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1643,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1644,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1645,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1646,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1647,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1648,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1649,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1650,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,6.0, negative
1651,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1652,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1653,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1654,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1655,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1656,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1657,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1658,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1659,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1660,4.0,0.0,7.0,9.0,3.0,5.0,9.0,7.0,7.0, negative
1661,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1662,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1663,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1664,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1665,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1666,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1667,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1668,6.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1669,4.0,0.0,7.0,9.0,3.0,5.0,9.0,6.0,7.0, negative
1670,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1671,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1672,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1673,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1674,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1675,2.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1676,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1677,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1678,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1679,6.0,6.0,5.0,9.0,3.0,5.0,3.0,6.0,6.0, negative
1680,3.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1681,7.0,0.0,9.0,9.0,4.0,5.0,9.0,6.0,6.0, negative
1682,3.0,0.0,6.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
1683,4.0,0.0,7.0,9.0,2.0,5.0,9.0,7.0,7.0, negative
