,0,1,2,3,4,5,y
1896,9.0,6.0,0.0,5.0,8.0,7.0, negative
1897,9.0,6.0,0.0,5.0,9.0,7.0, negative
1898,9.0,6.0,0.0,5.0,0.0,5.0, negative
1899,9.0,6.0,0.0,5.0,0.0,7.0, negative
1900,9.0,6.0,0.0,7.0,8.0,5.0, negative
1901,9.0,6.0,0.0,7.0,8.0,7.0, negative
1902,9.0,6.0,0.0,7.0,8.0,8.0, negative
1903,9.0,6.0,0.0,7.0,9.0,5.0, negative
1904,9.0,6.0,0.0,7.0,0.0,5.0, negative
1905,9.0,6.0,0.0,7.0,0.0,7.0, negative
1906,9.0,6.0,0.0,7.0,0.0,8.0, negative
1907,9.0,6.0,0.0,8.0,8.0,8.0, negative
1908,9.0,6.0,0.0,8.0,8.0,9.0, negative
1909,9.0,6.0,0.0,8.0,9.0,7.0, negative
1910,9.0,6.0,0.0,8.0,9.0,9.0, negative
1911,9.0,6.0,0.0,8.0,0.0,8.0, negative
1912,9.0,6.0,0.0,8.0,0.0,9.0, negative
1913,9.0,6.0,0.0,9.0,8.0,8.0, negative
1914,9.0,6.0,0.0,9.0,8.0,9.0, negative
1915,9.0,6.0,0.0,9.0,9.0,8.0, negative
1916,9.0,6.0,0.0,9.0,0.0,8.0, negative
1917,9.0,6.0,0.0,9.0,0.0,9.0, negative
1918,9.0,6.0,1.0,0.0,9.0,0.0, negative
1919,9.0,6.0,1.0,0.0,1.0,0.0, negative
1920,9.0,6.0,1.0,5.0,9.0,4.0, negative
1921,9.0,6.0,1.0,5.0,9.0,5.0, negative
1922,9.0,6.0,1.0,5.0,9.0,7.0, negative
1923,9.0,6.0,1.0,5.0,1.0,5.0, negative
1924,9.0,6.0,1.0,5.0,1.0,7.0, negative
1925,9.0,6.0,1.0,7.0,9.0,5.0, negative
1926,9.0,6.0,1.0,7.0,9.0,7.0, negative
1927,9.0,6.0,1.0,7.0,9.0,8.0, negative
1928,9.0,6.0,1.0,7.0,0.0,5.0, negative
1929,9.0,6.0,1.0,7.0,0.0,8.0, negative
1930,9.0,6.0,1.0,7.0,1.0,5.0, negative
1931,9.0,6.0,1.0,7.0,1.0,7.0, negative
1932,9.0,6.0,1.0,7.0,1.0,8.0, negative
1933,9.0,6.0,1.0,8.0,9.0,7.0, negative
1934,9.0,6.0,1.0,8.0,9.0,8.0, negative
1935,9.0,6.0,1.0,8.0,0.0,7.0, negative
1936,9.0,6.0,1.0,8.0,0.0,9.0, negative
1937,9.0,6.0,1.0,8.0,1.0,7.0, negative
1938,9.0,6.0,1.0,8.0,1.0,8.0, negative
1939,9.0,6.0,1.0,8.0,1.0,9.0, negative
1940,9.0,6.0,1.0,9.0,9.0,8.0, negative
1941,9.0,6.0,1.0,9.0,9.0,9.0, negative
1942,9.0,6.0,1.0,9.0,0.0,8.0, negative
1943,9.0,6.0,1.0,9.0,1.0,8.0, negative
1944,9.0,6.0,1.0,9.0,1.0,9.0, negative
1945,9.0,6.0,2.0,0.0,0.0,0.0, negative
1946,9.0,6.0,2.0,0.0,2.0,0.0, negative
1947,9.0,6.0,2.0,5.0,0.0,5.0, negative
1948,9.0,6.0,2.0,5.0,0.0,7.0, negative
1949,9.0,6.0,2.0,5.0,1.0,7.0, negative
1950,9.0,6.0,2.0,5.0,2.0,5.0, negative
1951,9.0,6.0,2.0,5.0,2.0,7.0, negative
1952,9.0,6.0,2.0,7.0,0.0,7.0, negative
1953,9.0,6.0,2.0,7.0,0.0,8.0, negative
1954,9.0,6.0,2.0,7.0,1.0,5.0, negative
1955,9.0,6.0,2.0,7.0,1.0,8.0, negative
1956,9.0,6.0,2.0,7.0,2.0,5.0, negative
1957,9.0,6.0,2.0,7.0,2.0,8.0, negative
1958,9.0,6.0,2.0,8.0,0.0,8.0, negative
1959,9.0,6.0,2.0,8.0,1.0,7.0, negative
1960,9.0,6.0,2.0,8.0,2.0,7.0, negative
1961,9.0,6.0,2.0,8.0,2.0,8.0, negative
1962,9.0,6.0,2.0,8.0,2.0,9.0, negative
1963,9.0,6.0,2.0,9.0,0.0,8.0, negative
1964,9.0,6.0,2.0,9.0,0.0,9.0, negative
1965,9.0,6.0,2.0,9.0,1.0,8.0, negative
1966,9.0,6.0,2.0,9.0,2.0,9.0, negative
1967,9.0,6.0,4.0,0.0,1.0,0.0, negative
1968,9.0,6.0,4.0,0.0,4.0,0.0, negative
1969,9.0,6.0,4.0,0.0,4.0,1.0, negative
1970,9.0,6.0,4.0,5.0,1.0,5.0, negative
1971,9.0,6.0,4.0,5.0,1.0,7.0, negative
1972,9.0,6.0,4.0,5.0,2.0,7.0, negative
1973,9.0,6.0,4.0,5.0,4.0,7.0, negative
1974,9.0,6.0,4.0,7.0,1.0,7.0, negative
1975,9.0,6.0,4.0,7.0,1.0,8.0, negative
1976,9.0,6.0,4.0,7.0,4.0,7.0, negative
1977,9.0,6.0,4.0,8.0,1.0,7.0, negative
1978,9.0,6.0,4.0,8.0,1.0,9.0, negative
1979,9.0,6.0,4.0,8.0,2.0,7.0, negative
1980,9.0,6.0,4.0,8.0,2.0,9.0, negative
1981,9.0,6.0,4.0,8.0,4.0,8.0, negative
1982,9.0,6.0,4.0,8.0,4.0,9.0, negative
1983,9.0,6.0,4.0,9.0,1.0,8.0, negative
1984,9.0,6.0,4.0,9.0,1.0,9.0, negative
1985,9.0,6.0,4.0,9.0,4.0,8.0, negative
1986,9.0,6.0,4.0,9.0,4.0,9.0, negative
1987,9.0,6.0,5.0,0.0,4.0,1.0, negative
1988,9.0,6.0,5.0,0.0,5.0,0.0, negative
1989,9.0,6.0,5.0,0.0,5.0,1.0, negative
1990,9.0,6.0,5.0,1.0,2.0,0.0, negative
1991,9.0,6.0,5.0,1.0,4.0,0.0, negative
1992,9.0,6.0,5.0,1.0,4.0,2.0, negative
1993,9.0,6.0,5.0,1.0,5.0,0.0, negative
1994,9.0,6.0,5.0,1.0,5.0,1.0, negative
1995,9.0,6.0,5.0,1.0,5.0,2.0, negative
1996,9.0,6.0,5.0,2.0,4.0,1.0, negative
1997,9.0,6.0,5.0,2.0,4.0,4.0, negative
1998,9.0,6.0,5.0,2.0,5.0,2.0, negative
1999,9.0,6.0,5.0,2.0,5.0,4.0, negative
2000,9.0,6.0,5.0,4.0,2.0,5.0, negative
2001,9.0,6.0,5.0,4.0,4.0,2.0, negative
2002,9.0,6.0,5.0,4.0,4.0,5.0, negative
2003,9.0,6.0,5.0,4.0,5.0,2.0, negative
2004,9.0,6.0,5.0,4.0,5.0,4.0, negative
2005,9.0,6.0,5.0,4.0,5.0,5.0, negative
2006,9.0,6.0,5.0,5.0,2.0,7.0, negative
2007,9.0,6.0,5.0,5.0,4.0,4.0, negative
2008,9.0,6.0,5.0,5.0,4.0,7.0, negative
2009,9.0,6.0,5.0,5.0,5.0,4.0, negative
2010,9.0,6.0,5.0,5.0,5.0,5.0, negative
2011,9.0,6.0,5.0,5.0,5.0,7.0, negative
2012,9.0,6.0,5.0,7.0,2.0,5.0, negative
2013,9.0,6.0,5.0,7.0,2.0,7.0, negative
2014,9.0,6.0,5.0,7.0,2.0,8.0, negative
2015,9.0,6.0,5.0,7.0,4.0,5.0, negative
2016,9.0,6.0,5.0,7.0,4.0,8.0, negative
2017,9.0,6.0,5.0,7.0,5.0,5.0, negative
2018,9.0,6.0,5.0,7.0,5.0,8.0, negative
2019,9.0,6.0,5.0,8.0,2.0,8.0, negative
2020,9.0,6.0,5.0,8.0,2.0,9.0, negative
2021,9.0,6.0,5.0,8.0,4.0,7.0, negative
2022,9.0,6.0,5.0,8.0,4.0,9.0, negative
2023,9.0,6.0,5.0,8.0,5.0,7.0, negative
2024,9.0,6.0,5.0,8.0,5.0,8.0, negative
2025,9.0,6.0,5.0,8.0,5.0,9.0, negative
2026,9.0,6.0,5.0,9.0,2.0,8.0, negative
2027,9.0,6.0,5.0,9.0,2.0,9.0, negative
2028,9.0,6.0,5.0,9.0,4.0,8.0, negative
2029,9.0,6.0,5.0,9.0,5.0,8.0, negative
2030,9.0,6.0,5.0,9.0,5.0,9.0, negative
2031,9.0,6.0,7.0,0.0,4.0,0.0, negative
2032,9.0,6.0,7.0,0.0,4.0,1.0, negative
2033,9.0,6.0,7.0,0.0,5.0,1.0, negative
2034,9.0,6.0,7.0,0.0,7.0,0.0, negative
2035,9.0,6.0,7.0,1.0,4.0,0.0, negative
2036,9.0,6.0,7.0,1.0,4.0,1.0, negative
2037,9.0,6.0,7.0,1.0,4.0,2.0, negative
2038,9.0,6.0,7.0,1.0,5.0,0.0, negative
2039,9.0,6.0,7.0,1.0,7.0,0.0, negative
2040,9.0,6.0,7.0,1.0,7.0,1.0, negative
2041,9.0,6.0,7.0,2.0,4.0,1.0, negative
2042,9.0,6.0,7.0,2.0,4.0,2.0, negative
2043,9.0,6.0,7.0,2.0,4.0,4.0, negative
2044,9.0,6.0,7.0,2.0,5.0,1.0, negative
2045,9.0,6.0,7.0,2.0,5.0,4.0, negative
2046,9.0,6.0,7.0,2.0,7.0,1.0, negative
2047,9.0,6.0,7.0,2.0,7.0,2.0, negative
2048,9.0,6.0,7.0,2.0,7.0,4.0, negative
2049,9.0,6.0,7.0,4.0,4.0,4.0, negative
2050,9.0,6.0,7.0,4.0,4.0,5.0, negative
2051,9.0,6.0,7.0,4.0,5.0,2.0, negative
2052,9.0,6.0,7.0,4.0,5.0,5.0, negative
2053,9.0,6.0,7.0,4.0,7.0,2.0, negative
2054,9.0,6.0,7.0,5.0,4.0,7.0, negative
2055,9.0,6.0,7.0,5.0,5.0,4.0, negative
2056,9.0,6.0,7.0,5.0,7.0,4.0, negative
2057,9.0,6.0,7.0,5.0,7.0,5.0, negative
2058,9.0,6.0,7.0,5.0,7.0,7.0, negative
2059,9.0,6.0,7.0,7.0,4.0,8.0, negative
2060,9.0,6.0,7.0,7.0,5.0,5.0, negative
2061,9.0,6.0,7.0,7.0,5.0,8.0, negative
2062,9.0,6.0,7.0,7.0,7.0,7.0, negative
2063,9.0,6.0,7.0,8.0,4.0,8.0, negative
2064,9.0,6.0,7.0,8.0,4.0,9.0, negative
2065,9.0,6.0,7.0,8.0,5.0,7.0, negative
2066,9.0,6.0,7.0,8.0,5.0,9.0, negative
2067,9.0,6.0,7.0,8.0,7.0,8.0, negative
2068,9.0,6.0,7.0,8.0,7.0,9.0, negative
2069,9.0,6.0,7.0,9.0,4.0,8.0, negative
2070,9.0,6.0,7.0,9.0,4.0,9.0, negative
2071,9.0,6.0,7.0,9.0,7.0,8.0, negative
2072,9.0,6.0,7.0,9.0,7.0,9.0, negative
2073,9.0,6.0,8.0,0.0,5.0,0.0, negative
2074,9.0,6.0,8.0,0.0,5.0,1.0, negative
2075,9.0,6.0,8.0,0.0,7.0,1.0, negative
2076,9.0,6.0,8.0,1.0,5.0,0.0, negative
2077,9.0,6.0,8.0,1.0,5.0,1.0, negative
2078,9.0,6.0,8.0,1.0,5.0,2.0, negative
2079,9.0,6.0,8.0,1.0,7.0,0.0, negative
2080,9.0,6.0,8.0,2.0,5.0,2.0, negative
2081,9.0,6.0,8.0,2.0,5.0,4.0, negative
2082,9.0,6.0,8.0,2.0,7.0,1.0, negative
2083,9.0,6.0,8.0,2.0,7.0,4.0, negative
2084,9.0,6.0,8.0,4.0,5.0,4.0, negative
2085,9.0,6.0,8.0,4.0,5.0,5.0, negative
2086,9.0,6.0,8.0,4.0,7.0,2.0, negative
2087,9.0,6.0,8.0,4.0,7.0,5.0, negative
2088,9.0,6.0,8.0,5.0,5.0,4.0, negative
2089,9.0,6.0,8.0,5.0,5.0,7.0, negative
2090,9.0,6.0,8.0,5.0,7.0,4.0, negative
2091,9.0,6.0,8.0,5.0,7.0,7.0, negative
2092,9.0,6.0,8.0,7.0,5.0,8.0, negative
2093,9.0,6.0,8.0,7.0,7.0,5.0, negative
2094,9.0,6.0,8.0,7.0,7.0,8.0, negative
2095,9.0,6.0,8.0,8.0,5.0,7.0, negative
2096,9.0,6.0,8.0,8.0,5.0,8.0, negative
2097,9.0,6.0,8.0,8.0,5.0,9.0, negative
2098,9.0,6.0,8.0,8.0,7.0,7.0, negative
2099,9.0,6.0,8.0,8.0,7.0,9.0, negative
2100,9.0,6.0,8.0,9.0,5.0,8.0, negative
2101,9.0,6.0,8.0,9.0,5.0,9.0, negative
2102,9.0,6.0,8.0,9.0,7.0,8.0, negative
2103,9.0,9.0,9.0,0.0,9.0,1.0, negative
2104,9.0,9.0,9.0,1.0,9.0,0.0, negative
2105,9.0,9.0,0.0,0.0,8.0,0.0, negative
2106,9.0,9.0,0.0,0.0,9.0,1.0, negative
2107,9.0,9.0,0.0,0.0,0.0,0.0, negative
2108,9.0,9.0,0.0,0.0,0.0,1.0, negative
2109,9.0,9.0,0.0,1.0,8.0,0.0, negative
2110,9.0,9.0,0.0,1.0,9.0,0.0, negative
2111,9.0,9.0,0.0,1.0,0.0,1.0, negative
2112,9.0,9.0,0.0,2.0,0.0,1.0, negative
2113,9.0,9.0,1.0,0.0,9.0,0.0, negative
2114,9.0,9.0,1.0,0.0,9.0,1.0, negative
2115,9.0,9.0,1.0,0.0,0.0,1.0, negative
2116,9.0,9.0,1.0,0.0,1.0,0.0, negative
2117,9.0,9.0,1.0,0.0,1.0,1.0, negative
2118,9.0,9.0,1.0,1.0,9.0,0.0, negative
2119,9.0,9.0,1.0,1.0,9.0,1.0, negative
2120,9.0,9.0,1.0,1.0,0.0,0.0, negative
2121,9.0,9.0,1.0,1.0,1.0,0.0, negative
2122,9.0,9.0,1.0,1.0,1.0,1.0, negative
2123,9.0,9.0,2.0,0.0,0.0,0.0, negative
2124,9.0,9.0,2.0,0.0,0.0,1.0, negative
2125,9.0,9.0,2.0,0.0,2.0,0.0, negative
2126,9.0,9.0,2.0,0.0,2.0,1.0, negative
2127,9.0,9.0,2.0,1.0,0.0,0.0, negative
2128,9.0,9.0,2.0,1.0,0.0,1.0, negative
2129,9.0,9.0,2.0,1.0,1.0,0.0, negative
2130,9.0,9.0,2.0,1.0,2.0,0.0, negative
2131,9.0,9.0,2.0,1.0,2.0,1.0, negative
2132,9.0,9.0,4.0,0.0,1.0,0.0, negative
2133,9.0,9.0,4.0,0.0,1.0,1.0, negative
2134,9.0,9.0,4.0,0.0,2.0,1.0, negative
2135,9.0,9.0,4.0,0.0,4.0,0.0, negative
2136,9.0,9.0,4.0,0.0,4.0,1.0, negative
2137,9.0,9.0,4.0,1.0,1.0,0.0, negative
2138,9.0,9.0,4.0,1.0,1.0,1.0, negative
2139,9.0,9.0,4.0,1.0,2.0,0.0, negative
2140,9.0,9.0,4.0,1.0,4.0,0.0, negative
2141,9.0,9.0,4.0,1.0,4.0,2.0, negative
2142,9.0,9.0,4.0,7.0,4.0,5.0, negative
2143,9.0,9.0,5.0,0.0,2.0,0.0, negative
2144,9.0,9.0,5.0,0.0,2.0,1.0, negative
2145,9.0,9.0,5.0,0.0,4.0,1.0, negative
2146,9.0,9.0,5.0,0.0,5.0,0.0, negative
2147,9.0,9.0,5.0,0.0,5.0,1.0, negative
2148,9.0,9.0,5.0,1.0,2.0,1.0, negative
2149,9.0,9.0,5.0,1.0,4.0,0.0, negative
2150,9.0,9.0,5.0,1.0,5.0,0.0, negative
2151,9.0,9.0,5.0,1.0,5.0,1.0, negative
2152,9.0,9.0,5.0,1.0,5.0,2.0, negative
2153,9.0,9.0,5.0,2.0,4.0,4.0, negative
2154,9.0,9.0,5.0,2.0,5.0,1.0, negative
2155,9.0,9.0,5.0,2.0,5.0,2.0, negative
2156,9.0,9.0,5.0,4.0,4.0,2.0, negative
2157,9.0,9.0,5.0,4.0,4.0,5.0, negative
2158,9.0,9.0,5.0,4.0,5.0,2.0, negative
2159,9.0,9.0,5.0,4.0,5.0,4.0, negative
2160,9.0,9.0,5.0,4.0,5.0,5.0, negative
2161,9.0,9.0,5.0,5.0,4.0,4.0, negative
2162,9.0,9.0,5.0,5.0,4.0,7.0, negative
2163,9.0,9.0,5.0,5.0,5.0,4.0, negative
2164,9.0,9.0,5.0,5.0,5.0,7.0, negative
2165,9.0,9.0,5.0,7.0,5.0,5.0, negative
2166,9.0,9.0,5.0,7.0,5.0,7.0, negative
2167,9.0,9.0,5.0,7.0,5.0,8.0, negative
2168,9.0,9.0,5.0,8.0,5.0,7.0, negative
2169,9.0,9.0,7.0,0.0,4.0,0.0, negative
2170,9.0,9.0,7.0,0.0,5.0,1.0, negative
2171,9.0,9.0,7.0,0.0,7.0,0.0, negative
2172,9.0,9.0,7.0,1.0,4.0,0.0, negative
2173,9.0,9.0,7.0,1.0,4.0,1.0, negative
2174,9.0,9.0,7.0,1.0,4.0,2.0, negative
2175,9.0,9.0,7.0,1.0,5.0,0.0, negative
2176,9.0,9.0,7.0,1.0,5.0,2.0, negative
2177,9.0,9.0,7.0,1.0,7.0,0.0, negative
2178,9.0,9.0,7.0,1.0,7.0,1.0, negative
2179,9.0,9.0,7.0,1.0,7.0,2.0, negative
2180,9.0,9.0,7.0,2.0,4.0,1.0, negative
2181,9.0,9.0,7.0,2.0,4.0,2.0, negative
2182,9.0,9.0,7.0,2.0,4.0,4.0, negative
2183,9.0,9.0,7.0,2.0,5.0,1.0, negative
2184,9.0,9.0,7.0,2.0,5.0,4.0, negative
2185,9.0,9.0,7.0,2.0,7.0,1.0, negative
2186,9.0,9.0,7.0,4.0,4.0,2.0, negative
2187,9.0,9.0,7.0,4.0,4.0,4.0, negative
2188,9.0,9.0,7.0,4.0,4.0,5.0, negative
2189,9.0,9.0,7.0,4.0,5.0,5.0, negative
2190,9.0,9.0,7.0,4.0,7.0,2.0, negative
2191,9.0,9.0,7.0,4.0,7.0,4.0, negative
2192,9.0,9.0,7.0,5.0,4.0,4.0, negative
2193,9.0,9.0,7.0,5.0,4.0,7.0, negative
2194,9.0,9.0,7.0,5.0,5.0,4.0, negative
2195,9.0,9.0,7.0,5.0,7.0,4.0, negative
2196,9.0,9.0,7.0,5.0,7.0,7.0, negative
2197,9.0,9.0,7.0,7.0,4.0,5.0, negative
2198,9.0,9.0,7.0,7.0,4.0,7.0, negative
2199,9.0,9.0,7.0,7.0,5.0,5.0, negative
2200,9.0,9.0,7.0,7.0,5.0,8.0, negative
2201,9.0,9.0,7.0,7.0,7.0,5.0, negative
2202,9.0,9.0,7.0,7.0,7.0,8.0, negative
2203,9.0,9.0,7.0,8.0,4.0,7.0, negative
2204,9.0,9.0,7.0,8.0,5.0,7.0, negative
2205,9.0,9.0,7.0,8.0,7.0,7.0, negative
2206,9.0,9.0,7.0,8.0,7.0,8.0, negative
2207,9.0,9.0,8.0,0.0,5.0,0.0, negative
2208,9.0,9.0,8.0,0.0,5.0,1.0, negative
2209,9.0,9.0,8.0,0.0,7.0,1.0, negative
2210,9.0,9.0,8.0,1.0,5.0,0.0, negative
2211,9.0,9.0,8.0,1.0,5.0,1.0, negative
2212,9.0,9.0,8.0,1.0,5.0,2.0, negative
2213,9.0,9.0,8.0,1.0,7.0,0.0, negative
2214,9.0,9.0,8.0,1.0,7.0,2.0, negative
2215,9.0,9.0,8.0,2.0,5.0,1.0, negative
2216,9.0,9.0,8.0,2.0,5.0,2.0, negative
2217,9.0,9.0,8.0,2.0,5.0,4.0, negative
2218,9.0,9.0,8.0,2.0,7.0,1.0, negative
2219,9.0,9.0,8.0,4.0,5.0,2.0, negative
2220,9.0,9.0,8.0,4.0,5.0,5.0, negative
2221,9.0,9.0,8.0,4.0,7.0,2.0, negative
2222,9.0,9.0,8.0,5.0,5.0,4.0, negative
2223,9.0,9.0,8.0,5.0,5.0,5.0, negative
2224,9.0,9.0,8.0,5.0,5.0,7.0, negative
2225,9.0,9.0,8.0,5.0,7.0,4.0, negative
2226,9.0,9.0,8.0,5.0,7.0,7.0, negative
2227,9.0,9.0,8.0,7.0,5.0,5.0, negative
2228,9.0,9.0,8.0,7.0,5.0,7.0, negative
2229,9.0,9.0,8.0,7.0,5.0,8.0, negative
2230,9.0,9.0,8.0,7.0,7.0,5.0, negative
2231,9.0,9.0,8.0,8.0,5.0,7.0, negative
2232,9.0,9.0,8.0,8.0,5.0,8.0, negative
2233,9.0,9.0,8.0,8.0,7.0,7.0, negative
2234,9.0,9.0,8.0,8.0,7.0,9.0, negative
2235,9.0,9.0,8.0,9.0,5.0,8.0, negative
2236,9.0,9.0,8.0,9.0,7.0,8.0, negative
