%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 12     Instances: 3930
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute '9' numeric
@attribute 'y' {' negative'}

@data
289,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
290,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
291,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
292,1.0,0.0,0.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,' negative'
293,1.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,' negative'
294,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
295,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
296,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
297,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
298,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
299,3.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,' negative'
300,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,' negative'
301,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
302,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,' negative'
303,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
304,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
305,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
306,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
307,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
308,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
309,0.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,' negative'
310,1.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,' negative'
311,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
312,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
313,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
314,1.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
315,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
316,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
317,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
318,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
319,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
320,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
321,0.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
322,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
323,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
324,1.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,' negative'
325,1.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,' negative'
326,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
327,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
328,0.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
329,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
330,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
331,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
332,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
333,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
334,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
335,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
336,0.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
337,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
338,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
339,1.0,1.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
340,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
341,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
342,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
343,0.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
344,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,' negative'
345,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
346,2.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
347,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
348,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
349,0.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
350,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
351,1.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
352,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
353,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
354,0.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
355,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,' negative'
356,1.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
357,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
358,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
359,1.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
360,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
361,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
362,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
363,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
364,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
365,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
366,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
367,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
368,2.0,6.0,3.0,0.0,1.0,4.0,0.0,1.0,2.0,3.0,' negative'
369,1.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,' negative'
370,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,' negative'
371,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,' negative'
372,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
373,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negative'
374,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,' negative'
375,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
376,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,' negative'
377,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
378,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,' negative'
379,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
380,1.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,' negative'
381,1.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,' negative'
382,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
383,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
384,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
385,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,' negative'
386,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
387,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
388,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
389,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
390,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
391,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
392,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
393,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
394,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
395,0.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
396,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
397,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
398,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
399,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
400,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
401,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
402,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
403,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
404,1.0,1.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,' negative'
405,1.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,' negative'
406,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
407,0.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,' negative'
408,0.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
409,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
410,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
411,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
412,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
413,0.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,0.0,0.0,' negative'
414,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
415,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
416,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
417,0.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
418,0.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,' negative'
419,0.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
420,0.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,' negative'
421,1.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,1.0,' negative'
422,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
423,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
424,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
425,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
426,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
427,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
428,1.0,5.0,2.0,0.0,2.0,5.0,0.0,1.0,1.0,2.0,' negative'
429,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
430,0.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
431,0.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,' negative'
432,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
433,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,' negative'
434,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
435,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
436,0.0,1.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,' negative'
437,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
438,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negative'
439,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
440,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,' negative'
441,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,' negative'
442,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,' negative'
443,1.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
444,0.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
445,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,' negative'
446,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
447,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
448,1.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
449,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
450,0.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,' negative'
451,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
452,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
453,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
454,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
455,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
456,0.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
457,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
458,0.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
459,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
460,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
461,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
462,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
463,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
464,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
465,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,' negative'
466,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
467,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
468,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
469,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
470,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
471,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
472,0.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
473,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
474,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
475,0.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
476,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
477,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
478,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
479,1.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,' negative'
480,1.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
481,1.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,' negative'
482,1.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,' negative'
483,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
484,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
485,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
486,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
487,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
488,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
489,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
490,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
491,1.0,5.0,2.0,0.0,2.0,5.0,0.0,1.0,1.0,2.0,' negative'
492,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
493,0.0,2.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
494,0.0,2.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,' negative'
495,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,' negative'
496,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,' negative'
497,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,' negative'
498,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
499,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
500,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
501,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
502,1.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
503,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
504,1.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,' negative'
505,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
506,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,' negative'
507,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
508,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,' negative'
509,1.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,' negative'
510,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
511,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
512,1.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
513,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
514,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
515,0.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
516,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
517,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
518,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
519,0.0,1.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
520,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
521,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
522,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,' negative'
523,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
524,1.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,' negative'
525,0.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
526,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
527,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
528,0.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
529,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
530,1.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,' negative'
531,1.0,1.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,' negative'
532,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
533,0.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
534,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
535,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
536,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
537,0.0,1.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
538,1.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
539,1.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
540,1.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
541,1.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
542,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,' negative'
543,0.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
544,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
545,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,' negative'
546,1.0,1.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,1.0,' negative'
547,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
548,0.0,1.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,' negative'
549,1.0,1.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
550,1.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,1.0,' negative'
551,1.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,' negative'
552,0.0,1.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
553,1.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,1.0,' negative'
554,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
555,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
556,1.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,' negative'
557,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
558,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,' negative'
559,2.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,' negative'
560,1.0,5.0,2.0,0.0,2.0,5.0,0.0,1.0,1.0,2.0,' negative'
561,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,' negative'
562,0.0,2.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,' negative'
563,1.0,2.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,' negative'
564,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,' negative'
565,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
566,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,' negative'
567,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
568,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
569,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,' negative'
570,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,' negative'
571,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,' negative'
572,0.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,' negative'
573,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,' negative'
574,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,' negative'
575,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,' negative'
576,1.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,' negative'
577,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,' negative'
578,1.0,0.0,0.0,0.0,6.0,9.0,0.0,0.0,0.0,0.0,' negative'
579,1.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,' negative'
580,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,' negative'
581,1.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,' negative'
