%
% Comments go after a '%' sign.
%
%
% Relation: World Cup 2014
%
%
% Attributes: 11     Instances: 1363
%
%

@relation World Cup 2014

@attribute '0' numeric
@attribute '0' numeric
@attribute '1' numeric
@attribute '2' numeric
@attribute '3' numeric
@attribute '4' numeric
@attribute '5' numeric
@attribute '6' numeric
@attribute '7' numeric
@attribute '8' numeric
@attribute 'y' {' negative'}

@data
1272,4.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1273,1.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1274,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1275,0.0,9.0,0.0,2.0,4.0,7.0,3.0,4.0,2.0,' negative'
1276,4.0,9.0,1.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1277,5.0,9.0,1.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
1278,1.0,9.0,0.0,2.0,6.0,7.0,2.0,2.0,0.0,' negative'
1279,0.0,9.0,8.0,1.0,5.0,7.0,9.0,7.0,1.0,' negative'
1280,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1281,1.0,9.0,2.0,2.0,6.0,7.0,4.0,3.0,0.0,' negative'
1282,0.0,9.0,0.0,2.0,3.0,7.0,3.0,6.0,4.0,' negative'
1283,5.0,9.0,4.0,2.0,8.0,7.0,3.0,2.0,0.0,' negative'
1284,0.0,9.0,1.0,2.0,6.0,7.0,4.0,2.0,0.0,' negative'
1285,3.0,9.0,2.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
1286,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1287,0.0,9.0,5.0,2.0,3.0,7.0,7.0,8.0,4.0,' negative'
1288,5.0,9.0,2.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
1289,2.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1290,0.0,9.0,2.0,2.0,2.0,7.0,4.0,8.0,6.0,' negative'
1291,4.0,9.0,3.0,2.0,7.0,7.0,2.0,2.0,0.0,' negative'
1292,3.0,9.0,2.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
1293,1.0,9.0,2.0,2.0,6.0,7.0,4.0,3.0,0.0,' negative'
1294,5.0,9.0,2.0,2.0,8.0,7.0,1.0,0.0,0.0,' negative'
1295,1.0,9.0,1.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
1296,5.0,9.0,2.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
1297,5.0,9.0,1.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
1298,5.0,9.0,1.0,2.0,8.0,7.0,1.0,0.0,0.0,' negative'
1299,2.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1300,0.0,9.0,0.0,2.0,5.0,7.0,3.0,4.0,2.0,' negative'
1301,3.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1302,2.0,9.0,4.0,2.0,7.0,7.0,5.0,3.0,0.0,' negative'
1303,1.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1304,2.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1305,2.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1306,0.0,9.0,0.0,2.0,5.0,7.0,3.0,4.0,2.0,' negative'
1307,1.0,9.0,1.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1308,3.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1309,4.0,9.0,0.0,2.0,7.0,7.0,1.0,1.0,0.0,' negative'
1310,0.0,9.0,1.0,2.0,6.0,7.0,4.0,2.0,0.0,' negative'
1311,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,2.0,' negative'
1312,6.0,9.0,4.0,2.0,8.0,7.0,2.0,2.0,0.0,' negative'
1313,1.0,9.0,1.0,1.0,6.0,7.0,3.0,2.0,0.0,' negative'
1314,1.0,9.0,0.0,1.0,7.0,7.0,3.0,2.0,0.0,' negative'
1315,4.0,9.0,5.0,1.0,7.0,7.0,4.0,3.0,0.0,' negative'
1316,0.0,9.0,1.0,2.0,6.0,7.0,4.0,2.0,0.0,' negative'
1317,5.0,9.0,1.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1318,5.0,9.0,0.0,1.0,8.0,7.0,0.0,0.0,0.0,' negative'
1319,0.0,9.0,0.0,2.0,6.0,7.0,3.0,3.0,0.0,' negative'
1320,1.0,9.0,0.0,1.0,7.0,7.0,2.0,1.0,0.0,' negative'
1321,2.0,9.0,2.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1322,1.0,9.0,3.0,1.0,7.0,7.0,5.0,3.0,0.0,' negative'
1323,4.0,9.0,0.0,1.0,7.0,7.0,1.0,1.0,0.0,' negative'
1324,0.0,9.0,4.0,1.0,2.0,7.0,6.0,8.0,5.0,' negative'
1325,1.0,9.0,0.0,1.0,6.0,7.0,3.0,2.0,0.0,' negative'
1326,4.0,9.0,3.0,2.0,7.0,7.0,3.0,2.0,0.0,' negative'
1327,5.0,9.0,3.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
1328,5.0,9.0,1.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
1329,0.0,9.0,0.0,2.0,4.0,7.0,3.0,5.0,3.0,' negative'
1330,0.0,9.0,5.0,2.0,4.0,7.0,7.0,7.0,3.0,' negative'
1331,0.0,9.0,5.0,2.0,5.0,7.0,7.0,6.0,1.0,' negative'
1332,0.0,9.0,1.0,1.0,6.0,7.0,4.0,2.0,0.0,' negative'
1333,1.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1334,6.0,9.0,1.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
1335,6.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1336,0.0,9.0,8.0,2.0,5.0,7.0,9.0,7.0,2.0,' negative'
1337,3.0,9.0,2.0,2.0,7.0,7.0,3.0,1.0,0.0,' negative'
1338,3.0,9.0,8.0,2.0,7.0,7.0,8.0,5.0,0.0,' negative'
1339,0.0,9.0,1.0,2.0,6.0,7.0,4.0,2.0,0.0,' negative'
1340,1.0,9.0,1.0,2.0,7.0,7.0,2.0,2.0,0.0,' negative'
1341,5.0,9.0,0.0,2.0,8.0,7.0,0.0,0.0,0.0,' negative'
1342,6.0,9.0,2.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1343,5.0,9.0,1.0,2.0,8.0,7.0,1.0,0.0,0.0,' negative'
1344,7.0,9.0,8.0,2.0,8.0,7.0,5.0,3.0,0.0,' negative'
1345,0.0,9.0,1.0,2.0,5.0,7.0,4.0,4.0,2.0,' negative'
1346,0.0,9.0,1.0,1.0,6.0,7.0,3.0,2.0,0.0,' negative'
1347,4.0,9.0,1.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1348,1.0,9.0,2.0,2.0,6.0,7.0,4.0,3.0,0.0,' negative'
1349,0.0,9.0,0.0,2.0,1.0,7.0,3.0,8.0,7.0,' negative'
1350,2.0,9.0,0.0,2.0,7.0,7.0,2.0,1.0,0.0,' negative'
1351,0.0,9.0,8.0,2.0,6.0,7.0,9.0,6.0,0.0,' negative'
1352,5.0,9.0,2.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
1353,0.0,9.0,0.0,2.0,5.0,7.0,3.0,3.0,2.0,' negative'
1354,0.0,9.0,0.0,2.0,6.0,7.0,3.0,2.0,0.0,' negative'
1355,6.0,9.0,3.0,2.0,8.0,7.0,1.0,1.0,0.0,' negative'
1356,0.0,9.0,4.0,2.0,3.0,7.0,6.0,7.0,4.0,' negative'
1357,5.0,9.0,3.0,2.0,8.0,7.0,2.0,1.0,0.0,' negative'
1358,6.0,9.0,2.0,1.0,8.0,7.0,1.0,1.0,0.0,' negative'
1359,0.0,9.0,8.0,2.0,5.0,7.0,9.0,7.0,2.0,' negative'
1360,5.0,9.0,8.0,2.0,8.0,7.0,6.0,4.0,0.0,' negative'
1361,1.0,9.0,2.0,2.0,7.0,7.0,4.0,2.0,0.0,' negative'
1362,0.0,9.0,5.0,2.0,3.0,7.0,7.0,8.0,4.0,' negative'
