@relation ./ML-assignments/Assignment6/databases_disc/databases_EFQ2_arff/shuttle-2_vs_5/EFQ1shuttle-2_vs_5-5-3tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute Class {' negative'}
@data
1270,0.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1271,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1272,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1273,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1274,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1275,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1276,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1277,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1278,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1279,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1280,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1281,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1282,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1283,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1284,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1285,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1286,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1287,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1288,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1289,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1290,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1291,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1292,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1293,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1294,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1295,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1296,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1297,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1298,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1299,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1300,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,' negativ
1301,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1302,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1303,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1304,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1305,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1306,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1307,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1308,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1309,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1310,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1311,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1312,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,' negativ
1313,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1314,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1315,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1316,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1317,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1318,0.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,' negativ
1319,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1320,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1321,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1322,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1323,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1324,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1325,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1326,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1327,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1328,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1329,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1330,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1331,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1332,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1333,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,' negativ
1334,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1335,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1336,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1337,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1338,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1339,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1340,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1341,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1342,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1343,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1344,2.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,' negativ
1345,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1346,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1347,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1348,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1349,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1350,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1351,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1352,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1353,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1354,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1355,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1356,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1357,1.0,1.0,2.0,1.0,2.0,0.0,2.0,1.0,0.0,' negativ
1358,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,' negativ
1359,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1360,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1361,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1362,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1363,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1364,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1365,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
1366,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1367,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1368,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1369,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1370,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1371,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1372,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1373,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1374,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1375,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1376,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1377,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,' negativ
1378,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1380,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1381,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1382,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1383,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1384,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1385,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1387,2.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
1388,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1389,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1390,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1391,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1392,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1393,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1394,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1395,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1396,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1397,2.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1398,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1399,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1400,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1401,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1402,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1403,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1404,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1405,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1406,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1407,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1408,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1409,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1410,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1412,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1413,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1414,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1415,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1416,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1417,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1418,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1419,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1420,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1421,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1422,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1423,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1424,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1425,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1426,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1427,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1428,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1429,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1430,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1431,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1432,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1433,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1434,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1435,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1436,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
1437,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1438,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1439,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1440,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1441,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1442,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1443,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1444,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1445,1.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1446,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,' negativ
1447,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1448,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1449,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1450,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1451,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1452,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1453,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1454,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1455,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1456,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1457,1.0,1.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,' negativ
1458,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1459,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1460,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1461,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1462,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1463,2.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,' negativ
1464,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1465,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1466,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1467,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1468,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1469,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1470,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1471,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1472,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1473,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1474,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1475,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1476,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1477,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1478,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1480,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1481,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1482,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1483,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1484,2.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1485,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1486,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1487,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1488,1.0,1.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1489,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1490,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1491,2.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,0.0,' negativ
1492,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1493,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1494,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1495,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1496,2.0,0.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1497,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,' negativ
1498,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1499,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1500,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1501,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1502,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1503,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1504,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,' negativ
1505,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1506,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1507,2.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1508,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1509,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1510,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1511,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1512,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1513,2.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,' negativ
1514,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1515,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1516,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1517,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1518,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1519,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1520,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1521,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1522,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1523,2.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1524,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1525,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1526,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1527,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,' negativ
1528,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1529,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1530,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1531,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1532,2.0,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,' negativ
1533,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1534,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1535,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1536,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1537,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1538,0.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1539,2.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,' negativ
1540,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1541,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1542,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1543,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,' negativ
1544,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1545,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,' negativ
1546,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1547,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1548,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,' negativ
1549,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1550,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1551,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1552,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1553,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1554,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1555,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,' negativ
1556,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1557,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1558,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1559,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
1560,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1561,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,' negativ
1562,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1563,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1564,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1565,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1566,2.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,' negativ
1567,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,' negativ
1568,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1569,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,' negativ
1570,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,' negativ
1571,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1572,1.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,' negativ
1573,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,' negativ
1574,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,' negativ
1575,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,' negativ
1576,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,' negativ
1577,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,' negativ
1578,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,' negativ
1579,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,' negativ
1580,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,' negativ
1581,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,2.0,' negativ
1582,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,' negativ
