@relation ./ML-assignments/Assignment6/databases_disc/databases_KBN3_arff/winequality-red-4/KBN3winequality-red-4-5-1tra.dat

@attribute  numeric
@attribute 0 numeric
@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute Class {' negative'}
@data
1074,1.0,3.0,4.0,4.0,2.0,1.0,4.0,5.0,4.0,2.0,2.0,' negativ
1075,1.0,2.0,0.0,1.0,2.0,5.0,7.0,3.0,1.0,0.0,1.0,' negativ
1076,0.0,2.0,0.0,1.0,1.0,2.0,3.0,1.0,6.0,1.0,6.0,' negativ
1077,2.0,3.0,2.0,1.0,2.0,1.0,3.0,4.0,4.0,1.0,3.0,' negativ
1078,1.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,2.0,' negativ
1079,1.0,3.0,1.0,3.0,1.0,4.0,5.0,4.0,3.0,0.0,0.0,' negativ
1080,3.0,4.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,1.0,' negativ
1081,3.0,4.0,1.0,0.0,2.0,0.0,0.0,5.0,3.0,1.0,1.0,' negativ
1082,2.0,3.0,3.0,0.0,2.0,3.0,7.0,4.0,3.0,0.0,2.0,' negativ
1083,2.0,4.0,0.0,1.0,1.0,2.0,2.0,3.0,5.0,2.0,4.0,' negativ
1084,2.0,4.0,2.0,1.0,2.0,5.0,8.0,4.0,3.0,0.0,2.0,' negativ
1085,2.0,4.0,2.0,1.0,2.0,5.0,8.0,4.0,3.0,0.0,2.0,' negativ
1086,2.0,0.0,5.0,0.0,0.0,1.0,2.0,4.0,5.0,3.0,5.0,' negativ
1087,2.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,2.0,' negativ
1088,3.0,0.0,4.0,4.0,1.0,1.0,2.0,5.0,2.0,4.0,3.0,' negativ
1089,0.0,2.0,0.0,1.0,1.0,6.0,4.0,3.0,6.0,4.0,3.0,' negativ
1090,0.0,2.0,0.0,1.0,1.0,6.0,4.0,3.0,6.0,4.0,3.0,' negativ
1091,1.0,6.0,0.0,0.0,2.0,1.0,1.0,2.0,5.0,0.0,5.0,' negativ
1092,3.0,0.0,4.0,4.0,1.0,1.0,2.0,5.0,2.0,4.0,3.0,' negativ
1093,4.0,3.0,3.0,0.0,3.0,2.0,6.0,4.0,1.0,4.0,2.0,' negativ
1094,4.0,0.0,7.0,1.0,1.0,0.0,1.0,7.0,2.0,3.0,1.0,' negativ
1095,0.0,3.0,0.0,0.0,1.0,1.0,1.0,4.0,6.0,3.0,1.0,' negativ
1096,4.0,0.0,7.0,1.0,1.0,0.0,1.0,7.0,2.0,3.0,1.0,' negativ
1097,2.0,1.0,4.0,1.0,1.0,3.0,3.0,3.0,4.0,3.0,5.0,' negativ
1098,2.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,2.0,' negativ
1099,2.0,3.0,2.0,1.0,1.0,5.0,8.0,3.0,3.0,0.0,2.0,' negativ
1100,2.0,1.0,2.0,0.0,2.0,4.0,5.0,4.0,4.0,1.0,1.0,' negativ
1101,1.0,2.0,0.0,1.0,2.0,6.0,4.0,3.0,4.0,3.0,4.0,' negativ
1102,3.0,0.0,4.0,0.0,1.0,1.0,2.0,5.0,3.0,2.0,1.0,' negativ
1103,3.0,0.0,4.0,0.0,1.0,1.0,2.0,5.0,3.0,2.0,1.0,' negativ
1104,2.0,1.0,4.0,1.0,2.0,1.0,2.0,3.0,3.0,1.0,4.0,' negativ
1105,2.0,3.0,0.0,0.0,1.0,4.0,4.0,4.0,3.0,1.0,3.0,' negativ
1106,2.0,0.0,5.0,1.0,0.0,6.0,5.0,4.0,4.0,4.0,4.0,' negativ
1107,2.0,1.0,3.0,0.0,1.0,3.0,4.0,3.0,4.0,1.0,3.0,' negativ
1108,2.0,1.0,4.0,1.0,1.0,2.0,5.0,4.0,3.0,0.0,2.0,' negativ
1109,0.0,1.0,2.0,0.0,1.0,2.0,2.0,3.0,5.0,2.0,2.0,' negativ
1110,5.0,2.0,4.0,9.0,5.0,8.0,6.0,9.0,2.0,3.0,0.0,' negativ
1111,5.0,2.0,4.0,9.0,5.0,8.0,6.0,9.0,2.0,3.0,0.0,' negativ
1112,4.0,1.0,5.0,0.0,4.0,4.0,6.0,7.0,2.0,1.0,0.0,' negativ
1113,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,' negativ
1114,2.0,5.0,2.0,4.0,2.0,3.0,6.0,5.0,2.0,0.0,1.0,' negativ
1115,1.0,3.0,0.0,0.0,2.0,3.0,2.0,5.0,4.0,3.0,2.0,' negativ
1116,1.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,5.0,' negativ
1117,2.0,4.0,0.0,1.0,1.0,5.0,6.0,3.0,3.0,2.0,4.0,' negativ
1118,1.0,3.0,0.0,0.0,2.0,3.0,2.0,5.0,4.0,3.0,2.0,' negativ
1119,1.0,4.0,0.0,0.0,2.0,3.0,3.0,5.0,4.0,2.0,1.0,' negativ
1120,1.0,3.0,0.0,0.0,2.0,6.0,4.0,5.0,4.0,2.0,1.0,' negativ
1121,2.0,1.0,4.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,4.0,' negativ
1122,1.0,3.0,0.0,0.0,1.0,6.0,4.0,2.0,4.0,3.0,4.0,' negativ
1123,2.0,2.0,4.0,0.0,1.0,4.0,6.0,5.0,4.0,1.0,0.0,' negativ
1124,6.0,2.0,8.0,1.0,1.0,1.0,2.0,7.0,2.0,2.0,3.0,' negativ
1125,1.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,1.0,3.0,' negativ
1126,0.0,2.0,0.0,0.0,0.0,6.0,6.0,1.0,3.0,0.0,3.0,' negativ
1127,2.0,2.0,4.0,0.0,1.0,4.0,6.0,5.0,4.0,1.0,0.0,' negativ
1128,3.0,0.0,5.0,0.0,1.0,1.0,1.0,4.0,4.0,1.0,3.0,' negativ
1129,2.0,0.0,4.0,0.0,0.0,1.0,1.0,3.0,3.0,3.0,5.0,' negativ
1130,1.0,1.0,1.0,1.0,0.0,5.0,5.0,5.0,4.0,2.0,3.0,' negativ
1131,1.0,3.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,1.0,3.0,' negativ
1132,1.0,3.0,0.0,1.0,1.0,2.0,3.0,3.0,4.0,0.0,3.0,' negativ
1133,1.0,3.0,1.0,0.0,1.0,5.0,4.0,4.0,4.0,2.0,1.0,' negativ
1134,1.0,3.0,1.0,0.0,1.0,5.0,4.0,4.0,4.0,2.0,1.0,' negativ
1135,2.0,2.0,4.0,1.0,1.0,5.0,4.0,5.0,3.0,1.0,2.0,' negativ
1136,2.0,2.0,4.0,1.0,1.0,5.0,4.0,5.0,3.0,1.0,2.0,' negativ
1137,2.0,6.0,0.0,1.0,0.0,3.0,4.0,5.0,3.0,0.0,1.0,' negativ
1138,4.0,4.0,1.0,0.0,2.0,1.0,2.0,4.0,0.0,0.0,1.0,' negativ
1139,1.0,4.0,1.0,3.0,1.0,1.0,1.0,2.0,5.0,0.0,6.0,' negativ
1140,0.0,3.0,1.0,0.0,1.0,2.0,4.0,2.0,4.0,0.0,3.0,' negativ
1141,4.0,2.0,6.0,8.0,5.0,7.0,6.0,9.0,2.0,3.0,0.0,' negativ
1142,4.0,2.0,6.0,8.0,5.0,7.0,6.0,9.0,2.0,3.0,0.0,' negativ
1143,1.0,5.0,0.0,4.0,2.0,0.0,0.0,6.0,4.0,0.0,2.0,' negativ
1144,3.0,0.0,7.0,2.0,3.0,2.0,2.0,6.0,4.0,2.0,3.0,' negativ
1145,3.0,1.0,5.0,0.0,0.0,1.0,0.0,3.0,4.0,1.0,3.0,' negativ
1146,1.0,4.0,2.0,1.0,1.0,1.0,2.0,4.0,4.0,0.0,1.0,' negativ
1147,1.0,4.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,2.0,' negativ
1148,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,6.0,3.0,3.0,' negativ
1149,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,4.0,' negativ
1150,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,3.0,3.0,' negativ
1151,1.0,0.0,6.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,6.0,' negativ
1152,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,1.0,4.0,' negativ
1153,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.0,5.0,' negativ
1154,2.0,2.0,3.0,0.0,2.0,4.0,8.0,4.0,3.0,1.0,1.0,' negativ
1155,1.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,4.0,3.0,3.0,' negativ
1156,2.0,2.0,3.0,0.0,2.0,4.0,8.0,4.0,3.0,1.0,1.0,' negativ
1157,1.0,4.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,1.0,4.0,' negativ
1158,1.0,5.0,0.0,1.0,1.0,1.0,0.0,4.0,6.0,1.0,3.0,' negativ
1159,1.0,4.0,0.0,1.0,0.0,1.0,1.0,3.0,5.0,1.0,4.0,' negativ
1160,2.0,4.0,0.0,0.0,1.0,1.0,1.0,3.0,3.0,0.0,1.0,' negativ
1161,2.0,5.0,3.0,3.0,2.0,3.0,5.0,4.0,2.0,0.0,1.0,' negativ
1162,2.0,1.0,7.0,1.0,3.0,1.0,0.0,4.0,4.0,0.0,4.0,' negativ
1163,1.0,4.0,0.0,0.0,2.0,1.0,0.0,4.0,6.0,1.0,2.0,' negativ
1164,1.0,5.0,0.0,0.0,1.0,1.0,0.0,3.0,6.0,2.0,3.0,' negativ
1165,1.0,0.0,7.0,1.0,1.0,3.0,2.0,6.0,4.0,2.0,3.0,' negativ
1166,2.0,0.0,5.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,4.0,' negativ
1167,1.0,4.0,0.0,1.0,1.0,3.0,2.0,5.0,5.0,2.0,2.0,' negativ
1168,1.0,5.0,0.0,1.0,0.0,2.0,1.0,4.0,6.0,1.0,3.0,' negativ
1169,1.0,3.0,1.0,0.0,2.0,3.0,5.0,1.0,4.0,1.0,3.0,' negativ
1170,1.0,5.0,2.0,3.0,1.0,3.0,5.0,6.0,6.0,2.0,0.0,' negativ
1171,1.0,5.0,2.0,3.0,1.0,3.0,5.0,6.0,6.0,2.0,0.0,' negativ
1172,0.0,0.0,3.0,1.0,1.0,4.0,5.0,4.0,5.0,4.0,3.0,' negativ
1173,1.0,2.0,0.0,0.0,1.0,4.0,4.0,3.0,4.0,3.0,2.0,' negativ
1174,2.0,2.0,6.0,1.0,3.0,1.0,1.0,4.0,3.0,1.0,3.0,' negativ
1175,1.0,4.0,1.0,2.0,3.0,2.0,2.0,4.0,5.0,1.0,2.0,' negativ
1176,1.0,2.0,0.0,0.0,1.0,4.0,4.0,3.0,4.0,3.0,2.0,' negativ
1177,1.0,2.0,3.0,0.0,1.0,4.0,5.0,3.0,4.0,1.0,3.0,' negativ
1178,0.0,1.0,2.0,0.0,1.0,3.0,4.0,3.0,4.0,3.0,2.0,' negativ
1179,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,1.0,1.0,' negativ
1180,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,1.0,1.0,' negativ
1181,1.0,2.0,1.0,0.0,1.0,2.0,2.0,3.0,3.0,2.0,3.0,' negativ
1182,2.0,0.0,6.0,1.0,2.0,3.0,5.0,5.0,3.0,2.0,2.0,' negativ
1183,1.0,4.0,1.0,1.0,1.0,6.0,4.0,4.0,5.0,1.0,2.0,' negativ
1184,2.0,2.0,1.0,0.0,0.0,3.0,2.0,4.0,2.0,2.0,2.0,' negativ
1185,2.0,1.0,3.0,0.0,1.0,5.0,6.0,5.0,4.0,1.0,0.0,' negativ
1186,1.0,3.0,1.0,1.0,1.0,2.0,2.0,2.0,5.0,1.0,5.0,' negativ
1187,0.0,2.0,1.0,0.0,1.0,4.0,4.0,3.0,6.0,2.0,2.0,' negativ
1188,0.0,3.0,1.0,0.0,0.0,3.0,3.0,3.0,5.0,1.0,2.0,' negativ
1189,0.0,3.0,1.0,1.0,2.0,2.0,2.0,3.0,6.0,1.0,5.0,' negativ
1190,2.0,1.0,4.0,0.0,1.0,5.0,5.0,5.0,5.0,3.0,2.0,' negativ
1191,0.0,2.0,1.0,3.0,1.0,2.0,3.0,4.0,6.0,1.0,4.0,' negativ
1192,2.0,0.0,3.0,1.0,0.0,3.0,4.0,4.0,4.0,3.0,3.0,' negativ
1193,1.0,5.0,0.0,0.0,1.0,4.0,3.0,3.0,3.0,0.0,3.0,' negativ
1194,6.0,1.0,5.0,1.0,1.0,2.0,1.0,5.0,3.0,1.0,3.0,' negativ
1195,1.0,3.0,4.0,0.0,0.0,3.0,2.0,3.0,4.0,1.0,2.0,' negativ
1196,1.0,3.0,1.0,0.0,0.0,2.0,2.0,1.0,6.0,0.0,5.0,' negativ
1197,6.0,1.0,6.0,0.0,3.0,3.0,4.0,6.0,1.0,1.0,3.0,' negativ
1198,2.0,1.0,3.0,0.0,1.0,3.0,2.0,2.0,3.0,2.0,4.0,' negativ
1199,1.0,4.0,0.0,1.0,2.0,3.0,2.0,6.0,5.0,0.0,1.0,' negativ
1200,1.0,4.0,0.0,3.0,3.0,5.0,4.0,4.0,6.0,2.0,4.0,' negativ
1201,2.0,4.0,0.0,1.0,2.0,3.0,2.0,5.0,4.0,1.0,1.0,' negativ
1202,1.0,3.0,2.0,0.0,1.0,2.0,2.0,3.0,5.0,2.0,3.0,' negativ
1203,1.0,5.0,0.0,1.0,1.0,2.0,1.0,4.0,6.0,0.0,2.0,' negativ
1204,1.0,3.0,4.0,5.0,5.0,9.0,7.0,6.0,2.0,0.0,1.0,' negativ
1205,2.0,3.0,3.0,0.0,2.0,5.0,8.0,4.0,2.0,0.0,2.0,' negativ
1206,2.0,3.0,3.0,0.0,2.0,5.0,8.0,4.0,2.0,0.0,2.0,' negativ
1207,2.0,3.0,3.0,0.0,2.0,5.0,8.0,4.0,2.0,0.0,2.0,' negativ
1208,2.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,2.0,' negativ
1209,2.0,4.0,1.0,0.0,1.0,2.0,1.0,3.0,3.0,0.0,2.0,' negativ
1210,1.0,4.0,0.0,0.0,0.0,4.0,4.0,3.0,4.0,3.0,3.0,' negativ
1211,1.0,0.0,8.0,1.0,0.0,4.0,4.0,3.0,4.0,2.0,4.0,' negativ
1212,1.0,3.0,1.0,0.0,1.0,4.0,4.0,4.0,4.0,1.0,0.0,' negativ
1213,1.0,1.0,6.0,1.0,5.0,3.0,3.0,2.0,4.0,4.0,6.0,' negativ
1214,2.0,4.0,4.0,1.0,1.0,5.0,7.0,4.0,4.0,0.0,1.0,' negativ
1215,0.0,3.0,2.0,1.0,1.0,2.0,4.0,3.0,6.0,2.0,6.0,' negativ
1216,0.0,0.0,9.0,8.0,1.0,4.0,6.0,5.0,4.0,0.0,3.0,' negativ
1217,2.0,2.0,5.0,1.0,0.0,2.0,1.0,3.0,3.0,1.0,5.0,' negativ
1218,2.0,0.0,8.0,0.0,2.0,3.0,2.0,4.0,3.0,3.0,3.0,' negativ
1219,0.0,4.0,1.0,4.0,1.0,2.0,2.0,4.0,6.0,1.0,5.0,' negativ
1220,1.0,4.0,1.0,0.0,3.0,2.0,1.0,3.0,5.0,2.0,4.0,' negativ
1221,0.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,6.0,1.0,4.0,' negativ
1222,2.0,1.0,4.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,5.0,' negativ
1223,0.0,3.0,1.0,0.0,0.0,4.0,3.0,2.0,6.0,1.0,4.0,' negativ
1224,0.0,4.0,1.0,2.0,0.0,2.0,2.0,2.0,6.0,0.0,5.0,' negativ
1225,0.0,2.0,3.0,1.0,1.0,5.0,6.0,4.0,4.0,1.0,2.0,' negativ
1226,1.0,0.0,5.0,1.0,0.0,4.0,3.0,3.0,3.0,3.0,4.0,' negativ
1227,2.0,1.0,5.0,2.0,1.0,3.0,4.0,3.0,3.0,3.0,4.0,' negativ
1228,2.0,0.0,5.0,1.0,1.0,5.0,5.0,3.0,4.0,3.0,4.0,' negativ
1229,0.0,3.0,1.0,0.0,1.0,3.0,2.0,3.0,6.0,2.0,3.0,' negativ
1230,2.0,4.0,4.0,1.0,1.0,5.0,7.0,2.0,3.0,3.0,6.0,' negativ
1231,1.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0,5.0,3.0,3.0,' negativ
1232,0.0,3.0,1.0,0.0,2.0,5.0,4.0,3.0,5.0,1.0,3.0,' negativ
1233,0.0,2.0,1.0,1.0,1.0,6.0,4.0,3.0,6.0,3.0,4.0,' negativ
1234,1.0,2.0,1.0,1.0,1.0,4.0,3.0,4.0,5.0,3.0,3.0,' negativ
1235,0.0,0.0,6.0,3.0,1.0,3.0,4.0,3.0,4.0,2.0,3.0,' negativ
